domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
framtidrydboholm.se,se,2026-08-06,True,True,242,wayback,2026-08-05T10:00:03.227873+00:00
fotoinredning.se,se,2026-08-06,True,True,231,wayback,2026-08-05T10:00:03.227873+00:00
sinecity.se,se,2026-08-06,True,True,209,wayback,2026-08-05T10:00:03.227873+00:00
im-education.se,se,2026-08-06,True,True,199,wayback,2026-08-05T10:00:03.227873+00:00
stilen.se,se,2026-08-06,True,True,171,wayback,2026-08-05T10:00:03.227873+00:00
lantillalla.se,se,2026-08-06,True,True,154,wayback,2026-08-05T10:00:03.227873+00:00
zaviyar.se,se,2026-08-06,True,True,150,wayback,2026-08-05T10:00:03.227873+00:00
guideguru.se,se,2026-08-06,True,True,142,wayback,2026-08-05T10:00:03.227873+00:00
personalstrengths.se,se,2026-08-06,True,True,142,wayback,2026-08-05T10:00:03.227873+00:00
zemo.se,se,2026-08-06,True,True,137,wayback,2026-08-05T10:00:03.227873+00:00
fiskaisverige.se,se,2026-08-06,True,True,134,wayback,2026-08-05T10:00:03.227873+00:00
sagasharstudio.se,se,2026-08-06,True,True,129,wayback,2026-08-05T10:00:03.227873+00:00
skypublicaffairs.se,se,2026-08-06,True,True,129,wayback,2026-08-05T10:00:03.227873+00:00
kronreglementet.se,se,2026-08-06,True,True,127,wayback,2026-08-05T10:00:03.227873+00:00
360-inside.se,se,2026-08-06,True,True,119,wayback,2026-08-05T10:00:03.227873+00:00
abfbotkyrka.se,se,2026-08-06,True,True,109,wayback,2026-08-05T10:00:03.227873+00:00
betaalonline.nu,nu,2026-08-06,True,True,106,wayback,2026-08-05T10:00:03.227873+00:00
tordhubert.se,se,2026-08-06,True,True,105,wayback,2026-08-05T10:00:03.227873+00:00
pexi.se,se,2026-08-06,True,True,98,wayback,2026-08-05T10:00:03.227873+00:00
nikotinbutiken.se,se,2026-08-06,True,True,93,wayback,2026-08-05T10:00:03.227873+00:00
norrvision.se,se,2026-08-06,True,True,91,wayback,2026-08-05T10:00:03.227873+00:00
nyastrandbaden.se,se,2026-08-06,True,True,89,wayback,2026-08-05T10:00:03.227873+00:00
wiktor.se,se,2026-08-06,True,True,87,wayback,2026-08-05T10:00:03.227873+00:00
xn--lssmed-lsjour-enskede-rsta-7hcho.se,se,2026-08-06,True,True,78,wayback,2026-08-05T10:00:03.227873+00:00
xn--lssmed-lsjour-stermalm-o5bh54b.se,se,2026-08-06,True,True,78,wayback,2026-08-05T10:00:03.227873+00:00
ahlinsjuristbyra.se,se,2026-08-06,True,True,75,wayback,2026-08-05T10:00:03.227873+00:00
timersvenska.se,se,2026-08-06,True,True,64,wayback,2026-08-05T10:00:03.227873+00:00
outdoorsweden.se,se,2026-08-06,True,True,50,wayback,2026-08-05T10:00:03.227873+00:00
femmeform.se,se,2026-08-06,True,True,49,wayback,2026-08-05T10:00:03.227873+00:00
havneguiden.nu,nu,2026-08-06,True,True,43,wayback,2026-08-05T10:00:03.227873+00:00
sebrands.se,se,2026-08-06,True,True,43,wayback,2026-08-05T10:00:03.227873+00:00
br-hogstedt.se,se,2026-08-06,True,True,41,wayback,2026-08-05T10:00:03.227873+00:00
uequity.se,se,2026-08-06,True,True,41,wayback,2026-08-05T10:00:03.227873+00:00
pandersson.nu,nu,2026-08-06,True,True,39,wayback,2026-08-05T10:00:03.227873+00:00
vbelius.se,se,2026-08-06,True,True,37,wayback,2026-08-05T10:00:03.227873+00:00
virtabot.se,se,2026-08-06,True,True,32,wayback,2026-08-05T10:00:03.227873+00:00
coolcars.se,se,2026-08-06,True,True,27,wayback,2026-08-05T10:00:03.227873+00:00
elkostnad.se,se,2026-08-06,True,True,26,wayback,2026-08-05T10:00:03.227873+00:00
verido.se,se,2026-08-06,True,True,23,wayback,2026-08-05T10:00:03.227873+00:00
pixelcraft.se,se,2026-08-06,True,True,22,wayback,2026-08-05T10:00:03.227873+00:00
bilenframforsverige.se,se,2026-08-06,True,True,21,wayback,2026-08-05T10:00:03.227873+00:00
bokea.se,se,2026-08-06,True,True,21,wayback,2026-08-05T10:00:03.227873+00:00
festobrollop.se,se,2026-08-06,True,True,21,wayback,2026-08-05T10:00:03.227873+00:00
twill.se,se,2026-08-06,True,True,14,wayback,2026-08-05T10:00:03.227873+00:00
foke.se,se,2026-08-06,True,True,12,wayback,2026-08-05T10:00:03.227873+00:00
fqc.se,se,2026-08-06,True,True,12,wayback,2026-08-05T10:00:03.227873+00:00
nordicjungles.se,se,2026-08-06,True,True,11,wayback,2026-08-05T10:00:03.227873+00:00
xn--tvttstugerenoveringstockholm-6mc.se,se,2026-08-06,True,True,10,wayback,2026-08-05T10:00:03.227873+00:00
youmeltme.se,se,2026-08-06,True,True,10,wayback,2026-08-05T10:00:03.227873+00:00
ecobank.se,se,2026-08-06,True,True,9,wayback,2026-08-05T10:00:03.227873+00:00
helloobil.se,se,2026-08-06,True,True,9,wayback,2026-08-05T10:00:03.227873+00:00
nutriwella.se,se,2026-08-06,True,True,9,wayback,2026-08-05T10:00:03.227873+00:00
tasks.se,se,2026-08-06,True,True,9,wayback,2026-08-05T10:00:03.227873+00:00
bhellbergsforvaltning.se,se,2026-08-06,True,True,8,wayback,2026-08-05T10:00:03.227873+00:00
fotografviktoriaolsson.se,se,2026-08-06,True,True,8,wayback,2026-08-05T10:00:03.227873+00:00
hellbergsforvaltning.se,se,2026-08-06,True,True,8,wayback,2026-08-05T10:00:03.227873+00:00
skandiahus.se,se,2026-08-06,True,True,8,wayback,2026-08-05T10:00:03.227873+00:00
hagafastighet.se,se,2026-08-06,True,True,7,wayback,2026-08-05T10:00:03.227873+00:00
bexy.se,se,2026-08-06,True,True,6,wayback,2026-08-05T10:00:03.227873+00:00
fortification.se,se,2026-08-06,True,True,6,wayback,2026-08-05T10:00:03.227873+00:00
pallasdelikatesser.se,se,2026-08-06,True,True,6,wayback,2026-08-05T10:00:03.227873+00:00
adata.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
dalakvalitetsfoder.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
gyllins.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
hogklintsbolagen.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
kaffebaren.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
kajplats6.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
koi.nu,nu,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
medaid.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
piratesque.nu,nu,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
proseccohouse.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
stickonstick.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
submedia.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
uterumtaby.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
youthlholding.se,se,2026-08-06,True,True,5,wayback,2026-08-05T10:00:03.227873+00:00
alltforaldre.se,se,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
gleipnergruppen.nu,nu,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
happynetworks.se,se,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
poolreuse.se,se,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
premiumpadel.se,se,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
reactivate.nu,nu,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
retake.se,se,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
xn--lssmed-lsjour-hgersten-lvsj-pkcigh97c.se,se,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
ztorematch.se,se,2026-08-06,True,True,4,wayback,2026-08-05T10:00:03.227873+00:00
360inside.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
bestebeurt.nu,nu,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
betterbox.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
blindspotdevelopment.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
charmiga-hotell.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
christinaottosson.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
herring.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
influenser.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
intergas.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
it131.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
kopa-sang.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
kredit15.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
mrsbox.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
murra.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
nokape.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
norse-metal.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
norsemetal.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
perkbox.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
pilotmeadery.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
solcellsprodukter.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
uiy.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
viarsemester.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
viharsemester.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
vinovin.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
vitalhalsocentral.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
xn--butikenirssmark-plb.nu,nu,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
xn--kameravska-w5a.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
xn--stockholmsfretagsmklare-d8b65b.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
xn--virsemester-m8a.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
xn--vrmepumpcenterkarlstad-04b.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
y-ark.se,se,2026-08-06,True,True,3,wayback,2026-08-05T10:00:03.227873+00:00
carefitness.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
fastrelea.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
happymappy.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
sammenom.nu,nu,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
titanpoint.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
weareconnected.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
xn--avvecklingsbyrn-ulb.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
xn--lssmed-lsjour-kungsholmen-cfch.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
xn--lssmed-lsjour-sollentuna-gcch.se,se,2026-08-06,True,True,2,wayback,2026-08-05T10:00:03.227873+00:00
3dhemvision.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
80sbest.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
ain-lidkoping.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
beatbooking.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
briex.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
clockin.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
daralfatwa.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
dg18.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
dogtrax.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
dresscodeservice.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
empowernailsandbeauty.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
fuck-you.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
ivtcenterystad.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
kardabygg.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
kbeautylab.nu,nu,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
kontorskampen.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
koreabeauty.nu,nu,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
koreanskhudvard.nu,nu,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
koreanskhuvard.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
noirme.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
palvest.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
poptastique.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
poptopp.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
rymdskeppet.nu,nu,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
scalamusik.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
solstoft.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
styliz.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
subcore.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
subtopic.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
tegmen.nu,nu,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
tillbergabadet.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
unicornland.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
us-govsupport.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
uterumsolna.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--bsta-boxningsscken-ltbn.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--bsta-terassvrmaren-ltbl.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--konstgrs-guiden-6kb.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--kpa-gravidbyxor-8sb.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--kpa-kettlebell-vpb.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--kpa-kompressionsstrumpor-loc.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--nyckelskpsguiden-kob.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--stttafrilansarna-nwb.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--vtdrktsguiden-efbl.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
xn--zer-rna.se,se,2026-08-06,True,True,1,wayback,2026-08-05T10:00:03.227873+00:00
accuredo.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
adeqteam.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
agrifloat360.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
aiassistance.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
albarakat.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
alessandrogasperini.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
alicegastropub.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
allianz-global-investors-investments-europe.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
allianzgi-investments-europe.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
allianzgiinvestmentseurope.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
allianzglobalinvestorsinvestmentseurope.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
almidamusic.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
alt-food-drinks.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
ambutrans.nu,nu,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
annars.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
antivirusnow.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
aplusbygg.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
aranjitech.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
arnasholmkonferensspa.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
aspholmen-gardsbutik.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
ateum.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
atheum.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
atomi.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
atourworkplace.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
atwo.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
aurashades.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
badadonken.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
badge4action.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
badonkadonk.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
balten.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
bans.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
barnensappar.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
barnprogrammet.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
barrysbutik.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
bastadevent.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
bbqshoppen.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
bbsmaskinuthyrning.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
behring.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
bergslagensmontage.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
beroendekompetens.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
betongblomman.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
bezuma.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
bioceuticals.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
biocleancell.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
blanddrakblodochdragon.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
bodenbizzen.nu,nu,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
bodenbizzen.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
brahamsson.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
brantastig.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
britny.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
bunnel.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
business-unusual.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
byggkonsultlocal.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
byggochkonstruktion.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
bylivella.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
campusvarberg.nu,nu,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
canenglish.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
chelite.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
chipz3dstudios.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
citytunnelkonst.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
clear-view.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
collectianovo.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
colourbomb.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
contador.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
coolcarsab.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
copyprintservice.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
craftofcalm.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
createflow.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
cyklaiberg.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
dalabooking.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
dalbycity.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
dalore.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
danielrudquist.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
dartgetaways.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
dkaconsulting.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
dlivrr.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
docg.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
doecookies.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
doktornilsson.nu,nu,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
donmgmt.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
drejervej.nu,nu,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
dstuning.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
echoforchildren.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
ecomsaas.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
ehmarketing.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
ejendalsarena.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
elegantedovedesign.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
elitesseshop.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
eluno.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
enkelbilfinans.nu,nu,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
enkelbilfinans.se,se,2026-08-06,True,False,0,wayback,2026-08-05T10:00:03.227873+00:00
enkom.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
enorra.se,se,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
ensamheter.nu,nu,2026-08-06,True,,,wayback,2026-08-05T10:00:03.227873+00:00
