domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
ostermalmsblommor.se,se,2026-09-03,True,True,235,wayback,2026-09-02T08:19:11.380407+00:00
victoriaenkoping.se,se,2026-09-03,True,True,221,wayback,2026-09-02T08:19:11.380407+00:00
heeljehuid.nu,nu,2026-09-03,True,True,218,wayback,2026-09-02T08:19:11.380407+00:00
systemdesign.se,se,2026-09-03,True,True,204,wayback,2026-09-02T08:19:11.380407+00:00
matfestival.se,se,2026-09-03,True,True,202,wayback,2026-09-02T08:19:11.380407+00:00
resandeman.se,se,2026-09-03,True,True,199,wayback,2026-09-02T08:19:11.380407+00:00
hossein.se,se,2026-09-03,True,True,198,wayback,2026-09-02T08:19:11.380407+00:00
hundklok.se,se,2026-09-03,True,True,191,wayback,2026-09-02T08:19:11.380407+00:00
sparasnabbare.se,se,2026-09-03,True,True,190,wayback,2026-09-02T08:19:11.380407+00:00
calmera.se,se,2026-09-03,True,True,188,wayback,2026-09-02T08:19:11.380407+00:00
grenabo.se,se,2026-09-03,True,True,182,wayback,2026-09-02T08:19:11.380407+00:00
elektrikermolndal.se,se,2026-09-03,True,True,181,wayback,2026-09-02T08:19:11.380407+00:00
smorgasfabriken.nu,nu,2026-09-03,True,True,176,wayback,2026-09-02T08:19:11.380407+00:00
8miljoner.nu,nu,2026-09-03,True,True,175,wayback,2026-09-02T08:19:11.380407+00:00
oppnaspiritualister.se,se,2026-09-03,True,True,175,wayback,2026-09-02T08:19:11.380407+00:00
bolagspunkten.se,se,2026-09-03,True,True,165,wayback,2026-09-02T08:19:11.380407+00:00
balingebil.se,se,2026-09-03,True,True,162,wayback,2026-09-02T08:19:11.380407+00:00
skapamedia.se,se,2026-09-03,True,True,160,wayback,2026-09-02T08:19:11.380407+00:00
barcelonatapas.se,se,2026-09-03,True,True,159,wayback,2026-09-02T08:19:11.380407+00:00
bluethor.se,se,2026-09-03,True,True,152,wayback,2026-09-02T08:19:11.380407+00:00
myllis.se,se,2026-09-03,True,True,152,wayback,2026-09-02T08:19:11.380407+00:00
naturalfrontiers.se,se,2026-09-03,True,True,140,wayback,2026-09-02T08:19:11.380407+00:00
socialstyrelse.se,se,2026-09-03,True,True,127,wayback,2026-09-02T08:19:11.380407+00:00
dietistkonsulterna.se,se,2026-09-03,True,True,121,wayback,2026-09-02T08:19:11.380407+00:00
matbit.se,se,2026-09-03,True,True,115,wayback,2026-09-02T08:19:11.380407+00:00
fyndgalleriet.se,se,2026-09-03,True,True,114,wayback,2026-09-02T08:19:11.380407+00:00
primaassistans.se,se,2026-09-03,True,True,112,wayback,2026-09-02T08:19:11.380407+00:00
vanessa.se,se,2026-09-03,True,True,112,wayback,2026-09-02T08:19:11.380407+00:00
yangli.se,se,2026-09-03,True,True,112,wayback,2026-09-02T08:19:11.380407+00:00
moviezone.se,se,2026-09-03,True,True,101,wayback,2026-09-02T08:19:11.380407+00:00
btwberekenen.nu,nu,2026-09-03,True,True,93,wayback,2026-09-02T08:19:11.380407+00:00
pooldesign.se,se,2026-09-03,True,True,92,wayback,2026-09-02T08:19:11.380407+00:00
musicmall.se,se,2026-09-03,True,True,82,wayback,2026-09-02T08:19:11.380407+00:00
barquiz.se,se,2026-09-03,True,True,80,wayback,2026-09-02T08:19:11.380407+00:00
preoutbildning.se,se,2026-09-03,True,True,78,wayback,2026-09-02T08:19:11.380407+00:00
sydblommor.se,se,2026-09-03,True,True,78,wayback,2026-09-02T08:19:11.380407+00:00
emansfiske.se,se,2026-09-03,True,True,76,wayback,2026-09-02T08:19:11.380407+00:00
vedborm.se,se,2026-09-03,True,True,76,wayback,2026-09-02T08:19:11.380407+00:00
jnhovslageri.se,se,2026-09-03,True,True,74,wayback,2026-09-02T08:19:11.380407+00:00
nationskalendern.se,se,2026-09-03,True,True,72,wayback,2026-09-02T08:19:11.380407+00:00
visagold.se,se,2026-09-03,True,True,71,wayback,2026-09-02T08:19:11.380407+00:00
ridl.se,se,2026-09-03,True,True,67,wayback,2026-09-02T08:19:11.380407+00:00
salonggladje.se,se,2026-09-03,True,True,64,wayback,2026-09-02T08:19:11.380407+00:00
farglabbet.se,se,2026-09-03,True,True,61,wayback,2026-09-02T08:19:11.380407+00:00
ekologiskmat.se,se,2026-09-03,True,True,57,wayback,2026-09-02T08:19:11.380407+00:00
hjsel.se,se,2026-09-03,True,True,46,wayback,2026-09-02T08:19:11.380407+00:00
aloeverahuset.se,se,2026-09-03,True,True,45,wayback,2026-09-02T08:19:11.380407+00:00
hittaenvan.se,se,2026-09-03,True,True,45,wayback,2026-09-02T08:19:11.380407+00:00
blaeldfastighet.se,se,2026-09-03,True,True,44,wayback,2026-09-02T08:19:11.380407+00:00
glasspajobbet.se,se,2026-09-03,True,True,42,wayback,2026-09-02T08:19:11.380407+00:00
tempvakt.se,se,2026-09-03,True,True,40,wayback,2026-09-02T08:19:11.380407+00:00
rixallsvenskan.se,se,2026-09-03,True,True,37,wayback,2026-09-02T08:19:11.380407+00:00
storaforhandsvisningen.se,se,2026-09-03,True,True,37,wayback,2026-09-02T08:19:11.380407+00:00
ideali.se,se,2026-09-03,True,True,36,wayback,2026-09-02T08:19:11.380407+00:00
xn--krkortteori-rfb.se,se,2026-09-03,True,True,29,wayback,2026-09-02T08:19:11.380407+00:00
0j.se,se,2026-09-03,True,True,27,wayback,2026-09-02T08:19:11.380407+00:00
golvsigtuna.nu,nu,2026-09-03,True,True,24,wayback,2026-09-02T08:19:11.380407+00:00
gh-med.se,se,2026-09-03,True,True,22,wayback,2026-09-02T08:19:11.380407+00:00
transformationalleadership.se,se,2026-09-03,True,True,18,wayback,2026-09-02T08:19:11.380407+00:00
noraz.se,se,2026-09-03,True,True,17,wayback,2026-09-02T08:19:11.380407+00:00
ai-assistenten.se,se,2026-09-03,True,True,15,wayback,2026-09-02T08:19:11.380407+00:00
alstermo.se,se,2026-09-03,True,True,15,wayback,2026-09-02T08:19:11.380407+00:00
amc-craft.se,se,2026-09-03,True,True,15,wayback,2026-09-02T08:19:11.380407+00:00
shanga.se,se,2026-09-03,True,True,15,wayback,2026-09-02T08:19:11.380407+00:00
startv.se,se,2026-09-03,True,True,13,wayback,2026-09-02T08:19:11.380407+00:00
svampafestivalen.se,se,2026-09-03,True,True,13,wayback,2026-09-02T08:19:11.380407+00:00
thiutss.se,se,2026-09-03,True,True,13,wayback,2026-09-02T08:19:11.380407+00:00
tyresothaiboxning.se,se,2026-09-03,True,True,13,wayback,2026-09-02T08:19:11.380407+00:00
mmab.nu,nu,2026-09-03,True,True,12,wayback,2026-09-02T08:19:11.380407+00:00
rosehip.se,se,2026-09-03,True,True,12,wayback,2026-09-02T08:19:11.380407+00:00
swe-llm.se,se,2026-09-03,True,True,12,wayback,2026-09-02T08:19:11.380407+00:00
naed.se,se,2026-09-03,True,True,11,wayback,2026-09-02T08:19:11.380407+00:00
novik-bygg.se,se,2026-09-03,True,True,11,wayback,2026-09-02T08:19:11.380407+00:00
xn--vstdesign-v2a.se,se,2026-09-03,True,True,11,wayback,2026-09-02T08:19:11.380407+00:00
atbprojects.se,se,2026-09-03,True,True,10,wayback,2026-09-02T08:19:11.380407+00:00
hme-entreprenad.se,se,2026-09-03,True,True,10,wayback,2026-09-02T08:19:11.380407+00:00
prefabia.se,se,2026-09-03,True,True,10,wayback,2026-09-02T08:19:11.380407+00:00
bygg-fasad.se,se,2026-09-03,True,True,9,wayback,2026-09-02T08:19:11.380407+00:00
evyhjelm.se,se,2026-09-03,True,True,9,wayback,2026-09-02T08:19:11.380407+00:00
massage-halsa.se,se,2026-09-03,True,True,9,wayback,2026-09-02T08:19:11.380407+00:00
webbee.se,se,2026-09-03,True,True,9,wayback,2026-09-02T08:19:11.380407+00:00
websidene.se,se,2026-09-03,True,True,8,wayback,2026-09-02T08:19:11.380407+00:00
websides.se,se,2026-09-03,True,True,8,wayback,2026-09-02T08:19:11.380407+00:00
grenseshop.se,se,2026-09-03,True,True,7,wayback,2026-09-02T08:19:11.380407+00:00
hazegroup.se,se,2026-09-03,True,True,7,wayback,2026-09-02T08:19:11.380407+00:00
hittakonst.se,se,2026-09-03,True,True,7,wayback,2026-09-02T08:19:11.380407+00:00
stayonline.se,se,2026-09-03,True,True,7,wayback,2026-09-02T08:19:11.380407+00:00
lannerstafiber.se,se,2026-09-03,True,True,6,wayback,2026-09-02T08:19:11.380407+00:00
10mc.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
10thmanconsulting.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
9lives.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
assistanscertifierad.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
assistanscertifierade.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
bagsofsweden.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
bodiam.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
brathaccelerator.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
buddaviecykel.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
hassilaredovisning.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
jgbyggproduktion.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
mildhybrid.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
nettoel.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
restetredovisning.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
rulleskola.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
svehus.nu,nu,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
tenthman.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
tenthmanconsulting.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
thefinishingtouch.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
theoharaldsson.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
thetechribe.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
xn--fnstertillbehr-vpbm.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
xn--rulletrning-r8a.se,se,2026-09-03,True,True,5,wayback,2026-09-02T08:19:11.380407+00:00
abnersson.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
concurrency.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
concurrent.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
dalafem.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
exploateringskontoret.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
fdmontage.nu,nu,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
gladhest.nu,nu,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
hooood.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
jarventidningen.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
oishiexpress.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
pdlcentersoderkoping.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
qvst.nu,nu,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
secretsdeloly.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
svedalamatogott.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
topprofile.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
varannan.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
webbhemmet.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
xn--frgaveronica-ucb.se,se,2026-09-03,True,True,4,wayback,2026-09-02T08:19:11.380407+00:00
akupunkturspecialisten.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
bangkoktips.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
beekeeper.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
bonewood.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
dataops.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
dropd.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
europoolsystem.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
garomontage.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
gfvarmdo.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
happy-feet.nu,nu,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
henokachido.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
hierwilikwonen.nu,nu,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
jacobin.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
kimhansson.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
kronantransport.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
ledigaobjekt.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
lerofloors.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
life-coaching.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
matbit.nu,nu,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
naragronsaker.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
nemvaluta.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
prepperstore.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
puretrade.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
recruitingfriend.nu,nu,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
recruitingfriends.nu,nu,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
recruityourfriend.nu,nu,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
recyclepmma.nu,nu,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
rum-for-vin.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
softline-group.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
tagi.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
thetalabs.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
toftsandens.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
turistisverige.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
webbshopdesign.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
webpartner.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
xn--freningskassan-vpb.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
xn--kronn-jra.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
xn--trdgrdssktsel-liding-czby01bla.se,se,2026-09-03,True,True,3,wayback,2026-09-02T08:19:11.380407+00:00
dannysaren.se,se,2026-09-03,True,True,2,wayback,2026-09-02T08:19:11.380407+00:00
medisonal.se,se,2026-09-03,True,True,2,wayback,2026-09-02T08:19:11.380407+00:00
swellm.se,se,2026-09-03,True,True,2,wayback,2026-09-02T08:19:11.380407+00:00
xn--lrarassistenten-0kb.se,se,2026-09-03,True,True,2,wayback,2026-09-02T08:19:11.380407+00:00
adimade.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
aiminilager.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
astracompliance.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
autoadore.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
avrpcrepairs.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
bajkee.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
balancex.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
buddavie.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
datorhjalp-blekinge.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
datorhjalp-karlskrona.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
datorhjalp-ronneby.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
datorhjalpblekinge.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
datorhjalpkarlskrona.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
digitalakassan.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
digitalkassan.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
fbecom.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
gastrikeentreprenad.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
heymannconsult.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
husetagnes.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
mabus.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
mamaspromise.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
mensdurfteleven.nu,nu,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
nebulainmics.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
no31.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
outletto.nu,nu,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
palspryl.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
psboundless.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
relininglandskrona.nu,nu,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
sagosmeden.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
shopferda.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
skaneair.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
solvatech.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
tallrinken.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
webbshopstockholm.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
xn--digitalafreningskassan-2hc.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
xn--hittatrafiklrare-6nb.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
xn--trdgrdssktsel-uppsala-61bz72b.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
xn--vstersexpressen-0kbv.se,se,2026-09-03,True,True,1,wayback,2026-09-02T08:19:11.380407+00:00
2sekel.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
abpasi.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
advokatmikaelericson.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
agelos.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
agrisen.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
alwip.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
andsol.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
anirend.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
annathuneld.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
annathureld.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
arbetesmatch.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
arvikadirekt.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
asciigoat.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
asghari.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
atervinningsbilen.nu,nu,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
auralux.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
avoncare.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
backstagelegacy.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bamboom.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bamboomagency.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
beerbrigade.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
belafabrics.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
belleboo.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
bemarin.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
bilnostalgi.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
bilzon.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
biokraftenergi.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
biriell.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
bjornv.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bolagshub.nu,nu,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bolagshub.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bolagshubben.nu,nu,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bolagshubben.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bolagspunkten.nu,nu,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bublabs.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
bullca.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
businesstransfer.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
carlborgent.se,se,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
carlborgenterprise.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
catcares.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
celonera.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
charliebennet.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
chokladformar.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
christech.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
cleanairzone.nu,nu,2026-09-03,True,False,0,wayback,2026-09-02T08:19:11.380407+00:00
co-creativeleadership.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
cocreativeleadership.se,se,2026-09-03,True,,,wayback,2026-09-02T08:19:11.380407+00:00
