domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
zellit.se,se,2026-06-05,True,True,343,wayback,2026-06-04T09:35:17.326775+00:00
sandpapir.nu,nu,2026-06-05,True,True,339,wayback,2026-06-04T09:35:17.326775+00:00
aolunchochfest.se,se,2026-06-05,True,True,335,wayback,2026-06-04T09:35:17.326775+00:00
snuffefonden.se,se,2026-06-05,True,True,324,wayback,2026-06-04T09:35:17.326775+00:00
hotellkvarntorget.se,se,2026-06-05,True,True,307,wayback,2026-06-04T09:35:17.326775+00:00
vbody.se,se,2026-06-05,True,True,302,wayback,2026-06-04T09:35:17.326775+00:00
hotellparis.nu,nu,2026-06-05,True,True,271,wayback,2026-06-04T09:35:17.326775+00:00
asadanielsson.se,se,2026-06-05,True,True,266,wayback,2026-06-04T09:35:17.326775+00:00
vidan.se,se,2026-06-05,True,True,259,wayback,2026-06-04T09:35:17.326775+00:00
enkeltheltenkelt.se,se,2026-06-05,True,True,254,wayback,2026-06-04T09:35:17.326775+00:00
soiltech.nu,nu,2026-06-05,True,True,233,wayback,2026-06-04T09:35:17.326775+00:00
nffk.se,se,2026-06-05,True,True,208,wayback,2026-06-04T09:35:17.326775+00:00
supportalocal.se,se,2026-06-05,True,True,192,wayback,2026-06-04T09:35:17.326775+00:00
personalchefgbg.se,se,2026-06-05,True,True,191,wayback,2026-06-04T09:35:17.326775+00:00
datorniskolan.se,se,2026-06-05,True,True,186,wayback,2026-06-04T09:35:17.326775+00:00
linalyckanskennel.se,se,2026-06-05,True,True,184,wayback,2026-06-04T09:35:17.326775+00:00
boutiquehotell.se,se,2026-06-05,True,True,171,wayback,2026-06-04T09:35:17.326775+00:00
amerikanskfotboll.nu,nu,2026-06-05,True,True,169,wayback,2026-06-04T09:35:17.326775+00:00
dengronatraden.se,se,2026-06-05,True,True,169,wayback,2026-06-04T09:35:17.326775+00:00
xn--vrsvenskademokrati-4tb.se,se,2026-06-05,True,True,166,wayback,2026-06-04T09:35:17.326775+00:00
wgolf.se,se,2026-06-05,True,True,161,wayback,2026-06-04T09:35:17.326775+00:00
kuvakivaa.se,se,2026-06-05,True,True,160,wayback,2026-06-04T09:35:17.326775+00:00
retdet.nu,nu,2026-06-05,True,True,157,wayback,2026-06-04T09:35:17.326775+00:00
rikareliv.nu,nu,2026-06-05,True,True,156,wayback,2026-06-04T09:35:17.326775+00:00
tidan-lagenheter.se,se,2026-06-05,True,True,153,wayback,2026-06-04T09:35:17.326775+00:00
frameit.nu,nu,2026-06-05,True,True,152,wayback,2026-06-04T09:35:17.326775+00:00
woodsgbg.se,se,2026-06-05,True,True,151,wayback,2026-06-04T09:35:17.326775+00:00
stadsvandringarkarlskrona.se,se,2026-06-05,True,True,146,wayback,2026-06-04T09:35:17.326775+00:00
rosteravvilja.se,se,2026-06-05,True,True,143,wayback,2026-06-04T09:35:17.326775+00:00
terravolt.se,se,2026-06-05,True,True,136,wayback,2026-06-04T09:35:17.326775+00:00
holgersidan.se,se,2026-06-05,True,True,131,wayback,2026-06-04T09:35:17.326775+00:00
ezbike.se,se,2026-06-05,True,True,130,wayback,2026-06-04T09:35:17.326775+00:00
lizies.se,se,2026-06-05,True,True,115,wayback,2026-06-04T09:35:17.326775+00:00
juristhuset.nu,nu,2026-06-05,True,True,113,wayback,2026-06-04T09:35:17.326775+00:00
monikalund.se,se,2026-06-05,True,True,113,wayback,2026-06-04T09:35:17.326775+00:00
bolagsjuristen.se,se,2026-06-05,True,True,110,wayback,2026-06-04T09:35:17.326775+00:00
michaelpahlm.se,se,2026-06-05,True,True,109,wayback,2026-06-04T09:35:17.326775+00:00
bullzeye.se,se,2026-06-05,True,True,107,wayback,2026-06-04T09:35:17.326775+00:00
svenscykelaffar.se,se,2026-06-05,True,True,102,wayback,2026-06-04T09:35:17.326775+00:00
bluesnoir.se,se,2026-06-05,True,True,101,wayback,2026-06-04T09:35:17.326775+00:00
jellvert.se,se,2026-06-05,True,True,100,wayback,2026-06-04T09:35:17.326775+00:00
kitalogoped.se,se,2026-06-05,True,True,98,wayback,2026-06-04T09:35:17.326775+00:00
hmmm.nu,nu,2026-06-05,True,True,96,wayback,2026-06-04T09:35:17.326775+00:00
holistic-nordic.se,se,2026-06-05,True,True,93,wayback,2026-06-04T09:35:17.326775+00:00
lottaonline.se,se,2026-06-05,True,True,93,wayback,2026-06-04T09:35:17.326775+00:00
kebabhouseosd.se,se,2026-06-05,True,True,86,wayback,2026-06-04T09:35:17.326775+00:00
markarbete-blekinge.se,se,2026-06-05,True,True,86,wayback,2026-06-04T09:35:17.326775+00:00
corydoras.nu,nu,2026-06-05,True,True,83,wayback,2026-06-04T09:35:17.326775+00:00
nordicflytt.se,se,2026-06-05,True,True,82,wayback,2026-06-04T09:35:17.326775+00:00
recyclingatlunch.se,se,2026-06-05,True,True,82,wayback,2026-06-04T09:35:17.326775+00:00
celly.nu,nu,2026-06-05,True,True,80,wayback,2026-06-04T09:35:17.326775+00:00
lilystore.se,se,2026-06-05,True,True,78,wayback,2026-06-04T09:35:17.326775+00:00
mstudiosweden.se,se,2026-06-05,True,True,78,wayback,2026-06-04T09:35:17.326775+00:00
pinedesign.se,se,2026-06-05,True,True,78,wayback,2026-06-04T09:35:17.326775+00:00
artofsweden.se,se,2026-06-05,True,True,76,wayback,2026-06-04T09:35:17.326775+00:00
hillevikslagret.se,se,2026-06-05,True,True,76,wayback,2026-06-04T09:35:17.326775+00:00
zielsklank.nu,nu,2026-06-05,True,True,76,wayback,2026-06-04T09:35:17.326775+00:00
trendholm.se,se,2026-06-05,True,True,75,wayback,2026-06-04T09:35:17.326775+00:00
openmindnet.se,se,2026-06-05,True,True,73,wayback,2026-06-04T09:35:17.326775+00:00
fightright.se,se,2026-06-05,True,True,69,wayback,2026-06-04T09:35:17.326775+00:00
svensktakteknik.se,se,2026-06-05,True,True,66,wayback,2026-06-04T09:35:17.326775+00:00
wash-it.se,se,2026-06-05,True,True,61,wayback,2026-06-04T09:35:17.326775+00:00
aktivhudvard.nu,nu,2026-06-05,True,True,60,wayback,2026-06-04T09:35:17.326775+00:00
ashaservices.se,se,2026-06-05,True,True,60,wayback,2026-06-04T09:35:17.326775+00:00
riskkapital.nu,nu,2026-06-05,True,True,60,wayback,2026-06-04T09:35:17.326775+00:00
heaventonight.se,se,2026-06-05,True,True,59,wayback,2026-06-04T09:35:17.326775+00:00
konfem.se,se,2026-06-05,True,True,59,wayback,2026-06-04T09:35:17.326775+00:00
armoryx.se,se,2026-06-05,True,True,58,wayback,2026-06-04T09:35:17.326775+00:00
lyna.se,se,2026-06-05,True,True,58,wayback,2026-06-04T09:35:17.326775+00:00
henrikkursula.se,se,2026-06-05,True,True,56,wayback,2026-06-04T09:35:17.326775+00:00
muskelgruppen.se,se,2026-06-05,True,True,54,wayback,2026-06-04T09:35:17.326775+00:00
skoogsbigardar.se,se,2026-06-05,True,True,53,wayback,2026-06-04T09:35:17.326775+00:00
kerstinangelmedium.se,se,2026-06-05,True,True,51,wayback,2026-06-04T09:35:17.326775+00:00
kallas-anghagen-samfall.se,se,2026-06-05,True,True,50,wayback,2026-06-04T09:35:17.326775+00:00
bunteriet.se,se,2026-06-05,True,True,49,wayback,2026-06-04T09:35:17.326775+00:00
klockorklockor.se,se,2026-06-05,True,True,49,wayback,2026-06-04T09:35:17.326775+00:00
finishingtouches.se,se,2026-06-05,True,True,47,wayback,2026-06-04T09:35:17.326775+00:00
thefrequency.se,se,2026-06-05,True,True,41,wayback,2026-06-04T09:35:17.326775+00:00
chharaldssontransportab.se,se,2026-06-05,True,True,40,wayback,2026-06-04T09:35:17.326775+00:00
powerblast.nu,nu,2026-06-05,True,True,39,wayback,2026-06-04T09:35:17.326775+00:00
dentel.se,se,2026-06-05,True,True,37,wayback,2026-06-04T09:35:17.326775+00:00
petitstore.nu,nu,2026-06-05,True,True,36,wayback,2026-06-04T09:35:17.326775+00:00
yahm.se,se,2026-06-05,True,True,34,wayback,2026-06-04T09:35:17.326775+00:00
dexcom.se,se,2026-06-05,True,True,33,wayback,2026-06-04T09:35:17.326775+00:00
mysbemanning.se,se,2026-06-05,True,True,33,wayback,2026-06-04T09:35:17.326775+00:00
sodertaljekognitiva.se,se,2026-06-05,True,True,33,wayback,2026-06-04T09:35:17.326775+00:00
linkopingfutsal.se,se,2026-06-05,True,True,31,wayback,2026-06-04T09:35:17.326775+00:00
uranel.se,se,2026-06-05,True,True,31,wayback,2026-06-04T09:35:17.326775+00:00
brfmagasinet44.se,se,2026-06-05,True,True,30,wayback,2026-06-04T09:35:17.326775+00:00
borderless.se,se,2026-06-05,True,True,29,wayback,2026-06-04T09:35:17.326775+00:00
enelesfilm.se,se,2026-06-05,True,True,27,wayback,2026-06-04T09:35:17.326775+00:00
fotonatura.se,se,2026-06-05,True,True,27,wayback,2026-06-04T09:35:17.326775+00:00
hudiksvallsnyheter.se,se,2026-06-05,True,True,27,wayback,2026-06-04T09:35:17.326775+00:00
thats.se,se,2026-06-05,True,True,27,wayback,2026-06-04T09:35:17.326775+00:00
virkivirk.se,se,2026-06-05,True,True,27,wayback,2026-06-04T09:35:17.326775+00:00
weightwise.se,se,2026-06-05,True,True,26,wayback,2026-06-04T09:35:17.326775+00:00
amuzia.se,se,2026-06-05,True,True,25,wayback,2026-06-04T09:35:17.326775+00:00
miljovard.se,se,2026-06-05,True,True,25,wayback,2026-06-04T09:35:17.326775+00:00
frigginbastad.se,se,2026-06-05,True,True,22,wayback,2026-06-04T09:35:17.326775+00:00
personligassistanskristianstad.se,se,2026-06-05,True,True,20,wayback,2026-06-04T09:35:17.326775+00:00
scholarships.se,se,2026-06-05,True,True,20,wayback,2026-06-04T09:35:17.326775+00:00
yamyam.se,se,2026-06-05,True,True,20,wayback,2026-06-04T09:35:17.326775+00:00
sportexpo.se,se,2026-06-05,True,True,19,wayback,2026-06-04T09:35:17.326775+00:00
tacobilen.se,se,2026-06-05,True,True,19,wayback,2026-06-04T09:35:17.326775+00:00
kosherkungen.se,se,2026-06-05,True,True,18,wayback,2026-06-04T09:35:17.326775+00:00
mmentreprenad.se,se,2026-06-05,True,True,18,wayback,2026-06-04T09:35:17.326775+00:00
salekullen.se,se,2026-06-05,True,True,18,wayback,2026-06-04T09:35:17.326775+00:00
telelott.se,se,2026-06-05,True,True,18,wayback,2026-06-04T09:35:17.326775+00:00
weberworld.se,se,2026-06-05,True,True,18,wayback,2026-06-04T09:35:17.326775+00:00
machac.se,se,2026-06-05,True,True,17,wayback,2026-06-04T09:35:17.326775+00:00
rikareliv.se,se,2026-06-05,True,True,17,wayback,2026-06-04T09:35:17.326775+00:00
perfectdesign.se,se,2026-06-05,True,True,16,wayback,2026-06-04T09:35:17.326775+00:00
limero.se,se,2026-06-05,True,True,14,wayback,2026-06-04T09:35:17.326775+00:00
obd11.se,se,2026-06-05,True,True,14,wayback,2026-06-04T09:35:17.326775+00:00
theperfectman.se,se,2026-06-05,True,True,14,wayback,2026-06-04T09:35:17.326775+00:00
wk-market.se,se,2026-06-05,True,True,14,wayback,2026-06-04T09:35:17.326775+00:00
directory.se,se,2026-06-05,True,True,12,wayback,2026-06-04T09:35:17.326775+00:00
epostkasse.se,se,2026-06-05,True,True,12,wayback,2026-06-04T09:35:17.326775+00:00
henriksoderlind.se,se,2026-06-05,True,True,12,wayback,2026-06-04T09:35:17.326775+00:00
hotellumea.se,se,2026-06-05,True,True,11,wayback,2026-06-04T09:35:17.326775+00:00
studentskylten.nu,nu,2026-06-05,True,True,11,wayback,2026-06-04T09:35:17.326775+00:00
hotellkalmar.se,se,2026-06-05,True,True,10,wayback,2026-06-04T09:35:17.326775+00:00
hsbv.se,se,2026-06-05,True,True,9,wayback,2026-06-04T09:35:17.326775+00:00
radioprogram.se,se,2026-06-05,True,True,9,wayback,2026-06-04T09:35:17.326775+00:00
housetapetsering.se,se,2026-06-05,True,True,8,wayback,2026-06-04T09:35:17.326775+00:00
fiolmusik.se,se,2026-06-05,True,True,7,wayback,2026-06-04T09:35:17.326775+00:00
hotellkarlstad.se,se,2026-06-05,True,True,7,wayback,2026-06-04T09:35:17.326775+00:00
kortedala-tandvard.se,se,2026-06-05,True,True,7,wayback,2026-06-04T09:35:17.326775+00:00
casehouse.se,se,2026-06-05,True,True,6,wayback,2026-06-04T09:35:17.326775+00:00
eino.se,se,2026-06-05,True,True,6,wayback,2026-06-04T09:35:17.326775+00:00
minkundservice.se,se,2026-06-05,True,True,6,wayback,2026-06-04T09:35:17.326775+00:00
policyagent.se,se,2026-06-05,True,True,6,wayback,2026-06-04T09:35:17.326775+00:00
regexify.se,se,2026-06-05,True,True,6,wayback,2026-06-04T09:35:17.326775+00:00
wattochveke.se,se,2026-06-05,True,True,6,wayback,2026-06-04T09:35:17.326775+00:00
103arung.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
andypeat.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
deconova.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
healthyoptimallife.nu,nu,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
holmstaconsulting.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
jedenby.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
leilakloo.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
mobilnorden.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
moroccocarpet.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
padelappen.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
pirnewswire.nu,nu,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
pirnewswire.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
retronomen.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
rssolutions.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
totalgold.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
yoroshiku.se,se,2026-06-05,True,True,5,wayback,2026-06-04T09:35:17.326775+00:00
bodypaint.se,se,2026-06-05,True,True,4,wayback,2026-06-04T09:35:17.326775+00:00
engvie.se,se,2026-06-05,True,True,4,wayback,2026-06-04T09:35:17.326775+00:00
hofsparkvaxjo.se,se,2026-06-05,True,True,4,wayback,2026-06-04T09:35:17.326775+00:00
mastertech.se,se,2026-06-05,True,True,4,wayback,2026-06-04T09:35:17.326775+00:00
pro4u.nu,nu,2026-06-05,True,True,4,wayback,2026-06-04T09:35:17.326775+00:00
vigilopluss.se,se,2026-06-05,True,True,4,wayback,2026-06-04T09:35:17.326775+00:00
27395.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
60dn.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
annaternheim.nu,nu,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
annonsforum.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
battenswardshus.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
blessthismess.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
crystaldiamond.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
foodforhealth.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
frol.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
glas-tak.nu,nu,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
gotavibyggnadsvard.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
kameraman.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
ketoarkivet.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
khayi.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
klantervaring.nu,nu,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
kontrollansvariguppsala.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
livsolog.nu,nu,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
lunchmenyerna.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
mellansjogardens.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
minnesplats.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
mobelmastarnaalingsas.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
musikatelier.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
pickor.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
potatisodlare.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
rausman.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
rausmans.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
reklamtjanst.nu,nu,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
smoln.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
vardresultat.nu,nu,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
vardresultat.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
xn--acdckcenter-n8a.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
xn--ekkllanmatodryck-xnb.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
xn--lundn-esa.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
xn--matbrare-3za.se,se,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
zinnig.nu,nu,2026-06-05,True,True,3,wayback,2026-06-04T09:35:17.326775+00:00
advokathd.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
antikating.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
carekond.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
content-as-a-service.nu,nu,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
eurdc.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
fireglow.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
gramskeden.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
happyhomehus.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
hawktesting.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
pennorochpapper.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
redigering.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
spykologi.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
stilessens.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
xn--malmsport-37a.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
zeromyc.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
zippinlife.se,se,2026-06-05,True,True,2,wayback,2026-06-04T09:35:17.326775+00:00
38627.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
abetterlife-sweden.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
aethria.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
aflet.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
allservice-gavleborg.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
apaccounting.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
bluimpact.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
bluinc.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
bokoffert.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
borjaaldrigspela.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
bugrelief.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
csrdportalen.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
curvey.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
djurnest.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
entreprenormen.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
facetrain.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
fbunker.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
fibomarkets.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
fpsmedia.nu,nu,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
giftybox.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
goodboyeco.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
gymfokus.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
hamzataxifirma.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
healingochenergimassage.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
henricsoderlind.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
iconicmedia.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
industricoach.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
johfa.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
kemo.nu,nu,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
klarakunder.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
kristinaalaker.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
letandblekning.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
lillex.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
louve.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
magiskaportrattbilder.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
magnuserikssonartist.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
markushector.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
matbojkott.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
milquest.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
ministil.nu,nu,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
miriamochqasim.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
mixsongsproduction.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
monacouf.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
moonknailbar.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
muslimintervoyage.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
mypitstop.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
nordic-leather.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
nordiccarbon.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
orionurguld.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
packis.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
pdom.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
phoebsathome.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
poolklor.nu,nu,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
popy.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
relaxt.nu,nu,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
relievr.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
sandberg-modehus.se,se,2026-06-05,True,True,1,wayback,2026-06-04T09:35:17.326775+00:00
