domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
stadprinsen.se,se,2026-09-24,True,True,224,wayback,2026-09-23T08:26:39.182341+00:00
schaktdivisionen.se,se,2026-09-24,True,True,221,wayback,2026-09-23T08:26:39.182341+00:00
millstonegrp.se,se,2026-09-24,True,True,212,wayback,2026-09-23T08:26:39.182341+00:00
girafofsweden.se,se,2026-09-24,True,True,201,wayback,2026-09-23T08:26:39.182341+00:00
kistaharochspa.se,se,2026-09-24,True,True,169,wayback,2026-09-23T08:26:39.182341+00:00
myhome.se,se,2026-09-24,True,True,164,wayback,2026-09-23T08:26:39.182341+00:00
tjejjour.se,se,2026-09-24,True,True,158,wayback,2026-09-23T08:26:39.182341+00:00
gobang.se,se,2026-09-24,True,True,157,wayback,2026-09-23T08:26:39.182341+00:00
sundogslank.nu,nu,2026-09-24,True,True,142,wayback,2026-09-23T08:26:39.182341+00:00
bytbolag.se,se,2026-09-24,True,True,140,wayback,2026-09-23T08:26:39.182341+00:00
ekia.se,se,2026-09-24,True,True,140,wayback,2026-09-23T08:26:39.182341+00:00
kokskompaniet.se,se,2026-09-24,True,True,138,wayback,2026-09-23T08:26:39.182341+00:00
annettejonsson.se,se,2026-09-24,True,True,132,wayback,2026-09-23T08:26:39.182341+00:00
pixomaniac.se,se,2026-09-24,True,True,118,wayback,2026-09-23T08:26:39.182341+00:00
apina.se,se,2026-09-24,True,True,105,wayback,2026-09-23T08:26:39.182341+00:00
uppsalakiropraktor.se,se,2026-09-24,True,True,95,wayback,2026-09-23T08:26:39.182341+00:00
bottleup.se,se,2026-09-24,True,True,90,wayback,2026-09-23T08:26:39.182341+00:00
olivernorden.se,se,2026-09-24,True,True,87,wayback,2026-09-23T08:26:39.182341+00:00
cabio.se,se,2026-09-24,True,True,81,wayback,2026-09-23T08:26:39.182341+00:00
stockholmflyttproffs.se,se,2026-09-24,True,True,81,wayback,2026-09-23T08:26:39.182341+00:00
t5.nu,nu,2026-09-24,True,True,75,wayback,2026-09-23T08:26:39.182341+00:00
medconsult.se,se,2026-09-24,True,True,73,wayback,2026-09-23T08:26:39.182341+00:00
lilicare.se,se,2026-09-24,True,True,70,wayback,2026-09-23T08:26:39.182341+00:00
glansrentstockholm.se,se,2026-09-24,True,True,69,wayback,2026-09-23T08:26:39.182341+00:00
mintera.se,se,2026-09-24,True,True,68,wayback,2026-09-23T08:26:39.182341+00:00
loveless.se,se,2026-09-24,True,True,67,wayback,2026-09-23T08:26:39.182341+00:00
amari.se,se,2026-09-24,True,True,63,wayback,2026-09-23T08:26:39.182341+00:00
insiktharmoni.se,se,2026-09-24,True,True,60,wayback,2026-09-23T08:26:39.182341+00:00
xn--varfr-mua.nu,nu,2026-09-24,True,True,57,wayback,2026-09-23T08:26:39.182341+00:00
hundhornan.se,se,2026-09-24,True,True,55,wayback,2026-09-23T08:26:39.182341+00:00
goodly.se,se,2026-09-24,True,True,54,wayback,2026-09-23T08:26:39.182341+00:00
mycity.se,se,2026-09-24,True,True,51,wayback,2026-09-23T08:26:39.182341+00:00
sanktrycket.se,se,2026-09-24,True,True,44,wayback,2026-09-23T08:26:39.182341+00:00
carlsson-vacation.se,se,2026-09-24,True,True,42,wayback,2026-09-23T08:26:39.182341+00:00
karinsamtalsterapi.se,se,2026-09-24,True,True,42,wayback,2026-09-23T08:26:39.182341+00:00
plus-size.se,se,2026-09-24,True,True,41,wayback,2026-09-23T08:26:39.182341+00:00
safedeal.se,se,2026-09-24,True,True,41,wayback,2026-09-23T08:26:39.182341+00:00
knihsgarden.se,se,2026-09-24,True,True,33,wayback,2026-09-23T08:26:39.182341+00:00
ahasyror.se,se,2026-09-24,True,True,24,wayback,2026-09-23T08:26:39.182341+00:00
doorfloor.nu,nu,2026-09-24,True,True,24,wayback,2026-09-23T08:26:39.182341+00:00
rivers.se,se,2026-09-24,True,True,23,wayback,2026-09-23T08:26:39.182341+00:00
bvt.nu,nu,2026-09-24,True,True,22,wayback,2026-09-23T08:26:39.182341+00:00
mhbatsnickeri.se,se,2026-09-24,True,True,22,wayback,2026-09-23T08:26:39.182341+00:00
framjandet.se,se,2026-09-24,True,True,20,wayback,2026-09-23T08:26:39.182341+00:00
franskakursen.se,se,2026-09-24,True,True,20,wayback,2026-09-23T08:26:39.182341+00:00
stibor.se,se,2026-09-24,True,True,20,wayback,2026-09-23T08:26:39.182341+00:00
shopee.se,se,2026-09-24,True,True,19,wayback,2026-09-23T08:26:39.182341+00:00
irstaforetagspark.se,se,2026-09-24,True,True,18,wayback,2026-09-23T08:26:39.182341+00:00
minikryssning.se,se,2026-09-24,True,True,18,wayback,2026-09-23T08:26:39.182341+00:00
modernbygg.se,se,2026-09-24,True,True,18,wayback,2026-09-23T08:26:39.182341+00:00
virtuesafe.se,se,2026-09-24,True,True,18,wayback,2026-09-23T08:26:39.182341+00:00
tmip.se,se,2026-09-24,True,True,16,wayback,2026-09-23T08:26:39.182341+00:00
byggtjanstosab.se,se,2026-09-24,True,True,15,wayback,2026-09-23T08:26:39.182341+00:00
ekologiskamadrasser.se,se,2026-09-24,True,True,15,wayback,2026-09-23T08:26:39.182341+00:00
hultarps.se,se,2026-09-24,True,True,15,wayback,2026-09-23T08:26:39.182341+00:00
idealskin.se,se,2026-09-24,True,True,15,wayback,2026-09-23T08:26:39.182341+00:00
tobbehot.se,se,2026-09-24,True,True,15,wayback,2026-09-23T08:26:39.182341+00:00
geography.se,se,2026-09-24,True,True,14,wayback,2026-09-23T08:26:39.182341+00:00
agnesrobsonutvecklingsforum.se,se,2026-09-24,True,True,13,wayback,2026-09-23T08:26:39.182341+00:00
motorexperten.se,se,2026-09-24,True,True,13,wayback,2026-09-23T08:26:39.182341+00:00
runly.se,se,2026-09-24,True,True,13,wayback,2026-09-23T08:26:39.182341+00:00
yun.se,se,2026-09-24,True,True,13,wayback,2026-09-23T08:26:39.182341+00:00
konferensmaklaren.se,se,2026-09-24,True,True,10,wayback,2026-09-23T08:26:39.182341+00:00
lassmedvasteras.se,se,2026-09-24,True,True,10,wayback,2026-09-23T08:26:39.182341+00:00
xn--sjlen-hra.se,se,2026-09-24,True,True,10,wayback,2026-09-23T08:26:39.182341+00:00
obesprutat.se,se,2026-09-24,True,True,9,wayback,2026-09-23T08:26:39.182341+00:00
ssde.se,se,2026-09-24,True,True,9,wayback,2026-09-23T08:26:39.182341+00:00
ecba.se,se,2026-09-24,True,True,8,wayback,2026-09-23T08:26:39.182341+00:00
kennelteamnox.se,se,2026-09-24,True,True,8,wayback,2026-09-23T08:26:39.182341+00:00
sewab.se,se,2026-09-24,True,True,8,wayback,2026-09-23T08:26:39.182341+00:00
akki.se,se,2026-09-24,True,True,7,wayback,2026-09-23T08:26:39.182341+00:00
formverkstaden.se,se,2026-09-24,True,True,7,wayback,2026-09-23T08:26:39.182341+00:00
lindahls-ror.se,se,2026-09-24,True,True,7,wayback,2026-09-23T08:26:39.182341+00:00
tippservice.se,se,2026-09-24,True,True,7,wayback,2026-09-23T08:26:39.182341+00:00
trafikprov.se,se,2026-09-24,True,True,7,wayback,2026-09-23T08:26:39.182341+00:00
ekoekonomi.se,se,2026-09-24,True,True,6,wayback,2026-09-23T08:26:39.182341+00:00
lokalist.se,se,2026-09-24,True,True,6,wayback,2026-09-23T08:26:39.182341+00:00
stayhappy.se,se,2026-09-24,True,True,6,wayback,2026-09-23T08:26:39.182341+00:00
terrorist.nu,nu,2026-09-24,True,True,6,wayback,2026-09-23T08:26:39.182341+00:00
vetom.se,se,2026-09-24,True,True,6,wayback,2026-09-23T08:26:39.182341+00:00
30kvadratmeter.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
doulabothen.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
knastrumpor.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
konferens-sthlm.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
medarbetare40.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
mindzone.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
operator40.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
sexiga-set.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
sexigaset.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
srminvest.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
stekaab.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
vcaregroup.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
vininspirera.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
virusinfo.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
virusinformation.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
xn--seo-byr-stockholm-frb.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
xn--strumpebandshllare-hub.se,se,2026-09-24,True,True,5,wayback,2026-09-23T08:26:39.182341+00:00
aftonblodet.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
breezo.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
creativeeducation.nu,nu,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
fuba.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
ingenplast.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
inthemix.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
klubbsidan.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
levantemanagement.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
mr-marine.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
pixelrummet.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
solrent.se,se,2026-09-24,True,True,4,wayback,2026-09-23T08:26:39.182341+00:00
allatidersforlag.nu,nu,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
carfy.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
dorr.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
eco-jord.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
ecojord.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
ecstaticdance.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
erotiska-noveller.nu,nu,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
garza.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
gjuthuset.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
indexl.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
insektsbutiken.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
insektshandeln.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
insektsmatbutiken.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
insektsmathandeln.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
kirel.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
kobayashiworkflow.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
larohelsingborg.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
larolandskrona.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
laromalmo.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
ocasverige.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
organic-soil.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
scandstar.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
seksconsulent.nu,nu,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
springboardr.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
stjarnklara.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
thecookiejar.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
tjejjourenbeata.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
williamcwoxlin.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
xn--vrld-av-rabatter-vnb.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
zafaritravels.se,se,2026-09-24,True,True,3,wayback,2026-09-23T08:26:39.182341+00:00
catrineholm.se,se,2026-09-24,True,True,2,wayback,2026-09-23T08:26:39.182341+00:00
cleanswipe.se,se,2026-09-24,True,True,2,wayback,2026-09-23T08:26:39.182341+00:00
lillywait.se,se,2026-09-24,True,True,2,wayback,2026-09-23T08:26:39.182341+00:00
alltomigen.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
anna-paulina.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
carljohanfastighet.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
chamelk.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
chococo.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
improvemarketing.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
irstaindustripark.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
iussystems.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
kikomilano.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
klarhimmel.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
lannu.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
mikastudio.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
monkeysbrands.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
simplecompany.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
villagevillains.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
yorkiessweden.se,se,2026-09-24,True,True,1,wayback,2026-09-23T08:26:39.182341+00:00
2befine.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
agautodetailing.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
agseating.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
alerts-bravida.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
alexanderhallgren.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
alexandrahallgren.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
andramarken.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
apsydo.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
asiatiskcateringstockholm.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
askimsvinlagring.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
asplundperbo.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
atazhaia.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
athens-bilverkstad.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
audium.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
autodekor.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
babar.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
babylilly.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bajramaj.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
ballongfixarna.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
baresknn.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
beautybeam.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
beinvitedbeinvolved.nu,nu,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
bellestudios.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bengtolaek.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bergslagenberattande.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
betrella.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bharmal.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bhright.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bibelsamtal.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bibliskt.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
binda.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
binisen.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
blackbaysecurity.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
blackcarpetstockholm.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
blissfacilityservices.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bodywisdom.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
bohantering.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
boostaforetag.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
brandzon.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
brevpirat.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
brodyrband.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
brodyrproffsen.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
bytbolag.nu,nu,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
camohex.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
celoza.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
centence.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
cirkusfrotte.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
clubdesayuno.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
cocobongo.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
combutech.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
connectyourhome.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
cstmmade.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
culticomms.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
cykelmastare.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
dalainfra.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
danvikbygg.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
dealern.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
dermaai.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
detgodasamtalet.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
diabetikern.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
diagnoshjalp.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
digifocus.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
djurbegravning.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
dodeka300.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
dontomato.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
dontomatoes.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
dontshortus.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
drawglue.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
dykjobb.nu,nu,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
dyrtattvarafattig.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
edge4solutions.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
edgeroller.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
edvardtylstedt.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
elitestadservice.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
emilsofie2026.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
employee40.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
engelmark.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
entirely.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
equiofsweden.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
escaperoomfinder.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
etas.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
etasgroup.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
eurogym.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
evangelisera.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
event-interactive.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
exense.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
expertflyttstockholm.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
exstressen.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
fakkaina.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
favoritgava.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
felps.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
femminile.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
fitnesslivet.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
fixersign.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
flosshop.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
flyttgiganterna.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
flyttjouren.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
flyttkungengoteborg.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
folketstidning.se,se,2026-09-24,True,,,wayback,2026-09-23T08:26:39.182341+00:00
foodandbar.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
getswishab.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
gotlandchallenge.se,se,2026-09-24,True,False,0,wayback,2026-09-23T08:26:39.182341+00:00
