domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
call4me.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
calmarsundspoolochspa.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
calvaincare.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
camillafamme.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
carlrapp.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
carryforlife.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cartoonshow.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cartoonshows.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cedlund.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
certifieradverkstad.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
certifieradverkstad.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cets.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
chameleon-photo.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
chemondo.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
chepmonday.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
choiceorganicteas.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
chynnadolls.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cimconsulting.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
cinevibe.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
citrusfageln.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
citystorage.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cmoflex.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
coachahalsa.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
coachplattform.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
codeium.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
colmi.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
competensdagen.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
concentio.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
convena.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cooffice.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
crazyrecords.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
creavera.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
crmexpert.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
crmexperten.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
curlang.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
cykelstigen.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
daag.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
dagensmatbox.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
dahlstromtorgner.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
dalahasthov.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
danicollection.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
dataprofessional.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
deals-digideal.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
deepgram.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
degree22.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
delmaco.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
demowebsite.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
designregionsmaland.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
destinationhornborgasjon.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
dialpad.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
diamantorhangen.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
digitalbyran.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
digitaliseringsstrategi.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
discs.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
diverseboden.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
djurpsykolog.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
dodskult.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
doftis.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
dolfeglasdesign.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
doormaster.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
dotx.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
dptryckbolaget.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
driftwise.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
drinklock.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
drougge-elteknik.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
drouggeelteknik.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
dsainfo.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
dubbelfit.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
duviva.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
dyk-malta.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
eagleopen.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
earandeye.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
easyrescue.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
edensedejure.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
egendomar.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
egetvatten.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
ehandelsproffs.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
einradamei.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
ekoalternativ.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
ekoplock.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
elinjoakim.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
elpiano.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
emilsson-sanktanna.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
energimedicinsverige.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
energymedicinesweden.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
enfoldgroup.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
enprocent.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
ensemblemetodik.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
entreprenadbloggaren.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
entreprenadbloggen.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
epadunk.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
eriksberggoteborg.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
erra.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
etablera.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
etf-etf.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
eurpeiskabyggforbattringar.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
evervue.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
everyway.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
exklusivahusbilar.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
fabrikenfarm.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
fallfruktuf.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
famstrid.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
fastrantespar.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
faunus.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
feelslikesunshop.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
feet2.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
fehujewelry.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
felicia-thorell.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
fightteamvastervik.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
finskhalsokost.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
firefishstudio.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
firmafotnot.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
fishify.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
fiskstim.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
flecor.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
floatball.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
floridabostad.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
flowredovisning.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
flygbokning.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
flygplanet.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
foderval.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
foerskolechef.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
folkebohman.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
folkmf.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
forensiskt.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
foretagswebbsidor.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
forsakringsformedlarna.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
fotamig.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
foto-shop.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
fotografmalin.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
fotoplex.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
fredriksbergsskoterklubb.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
freezedry.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
freezekandyz.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
freezesweden.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
freveko.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
frihetmedanna.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
ftlt.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
ftsconsult.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
fuskpalsjacka.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
fyrn.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gaiasgarden.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gasenibottenab.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gaydejt.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
gdgifolympiaden.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gifteross.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
givemyheartpeace.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gjelteknik.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
glansrum.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
golfvatten.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
golvexperterna.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gosedjursexperten.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
gotateatern.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
granitica.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
gransang.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
granskning.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gransror.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
greatkids.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
grebbtalks.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
greenheadsroofing.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
grheen.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
grhen.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
grytekokkene.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gsmd.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gssfastigheter.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
guidoo.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
gulflandproperty.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
haarstyling.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hadodostories.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
halkstopp.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
halsobolagetgym.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hammarstromshantverk.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hampuswallin.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hanami.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hantverkarexpert.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hantverkargolfen.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hantverkeri.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
happyflamingo.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hbgym.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hdss.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
heartlifeinspiration.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hedra.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hedvigstockholm.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hejaalla.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
helenasebastian.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hemflyttarna.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hemgross.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hemsidefixarna.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hilke.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hissquiz.nu,nu,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hittakund.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hjartsvikt.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hltrading.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hollvikentaxi.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
home-of-heim.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
honeypacks.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
honeypacksverige.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
honeypackvip.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hpptolling.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
husdjursbutik.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
hydroponic.nu,nu,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
hymersverige.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
incomeforlife.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
index4.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
influfest.se,se,2026-04-22,True,False,0,wayback,2026-04-21T10:31:56.669569+00:00
influfester.se,se,2026-04-22,True,,,wayback,2026-04-21T10:31:56.669569+00:00
