domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
etables.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
eternumgroup.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
eventshopen.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
evilglow.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
exclusivefans.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
extremesportsgathering.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ezrest.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
fahltech.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
fairhosting.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
falksplatprodukter.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
fasader.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
fattigtillrik.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
fcfootballtickets.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
feetify.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
fendfold.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
fendhold.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
fhvcaresverige.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
fineut.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
fonsecajuridik.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
foretagareochforalder.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
forssfysioliv.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
fosakringskassan.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
fotoblog.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
fotografcaprapedersen.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
framtidenskontor.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
fridaochtova.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
friinaturen.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
futago.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
galvankungen.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
gardenflowshop.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
gardinco.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
geefinance.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
glens.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
glinas.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
gnarpskalle.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
godjulnytt.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
golfskaftet.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
grimslatt.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
gripenstierna.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
gssport.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
gustafsror.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
haah.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
hakansfastigheter.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
hallbarfastighet.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
hallbarhus.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
handelsbnaken.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
handskrift.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
hanssonsmaleriab.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
hbtq-certifiering.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
hbtq-certifiering.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
headofseo.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
hemfilter.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
hifiljud.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
hittadit.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
hogkansligaforetagare.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
homeradar.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
husbilcenter.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
husbilsmaklare.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
husochnatur.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
hyraentrematta.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
iamjas.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ihelsingborg.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
ikziemijzelf.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
imsperiumfoods.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
in-a-box.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
influentiq.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
inrebalansochlivsstil.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
isasystem.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
itwood.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
iumea.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
iuppsala.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
jack-sverige.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
jamforelsepris.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
jbskonsult.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
jimahl.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
jjwedding.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
johanlindman.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
johanosterstrom.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
johlinettes.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
jonis.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
jovm.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
julgavan.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
julgransbutiken.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
jutevital.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
kaffevalet.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kallans.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kandadvise.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
kappeland.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
karinskviltar.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
kazoly.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kazolyconsulting.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ketch.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kiitos.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kisbye.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
klasskaffe.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
klovvardare.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
klovvarden.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
knattex.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
kod7.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kokosjord.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kolli.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kristnazoroaster.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
krypton.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
kulturisydchannel.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
kvillsfors-loppis.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
laddbox-malmo.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lantbruksdelarskane.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
larssonssalad.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lasse-spillers.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
lbdev.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
legendtransportab.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lekebergsekonomi.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lellesmaskin.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lellesmotor.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lenergi.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
levererar.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
liamigo.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
linaurtecho.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
listendeeply.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ljuskronobolaget.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
loadly.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
lolosmatte.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
lopband.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lukumabrand.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lundbergssprakskola.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
lustris.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
lyckornamaleri.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
marisolbeauty.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
marktop.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
markush.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
maskinutbildning.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
matsboberg.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
maxigodis.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mcginn.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mebyggnadsvard.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mediawatch.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mikagarden.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mindfullstack.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
minifutures.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
mittfotohalsband.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
mmokonsult.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mmscafe.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mps-boken.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
msiteknik.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
msscafe.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
multillo.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
multillo.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
muon-bikes.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
muon-ebikes.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
muon-elsykkel.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
mylingsmycken.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
myvalet.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
myvalet.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
nandu.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
naturkreditter.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
netwrk.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
netzeroatsea.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ninanord.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ninevehjalpen.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
ninevehjalpen.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
norbybyggen.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
nordbor.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
nordicdrip.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
nordicrecover.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
nordiskaspelbord.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
nosotass.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
nyfaktura.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
odoria.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
olaian.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
olandskaprodukter.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
olympiafilm.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
optimalinkasso.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ordbrand.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
osterstrom.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ouddorp.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
pallas.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
papas.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
pastafariaansestaat.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
pengar-nu.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
perspectiv.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
pilsk.nu,nu,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
pivvo.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
placenature.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
pluggportalen.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
poolfront.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
poppycreative.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
posnord.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
postord.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
presentsidan.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
primaljewelry.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
primegate.nu,nu,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
primegate.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
prisglasvaggar.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
produktionslogistikboken.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
profabcustom.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
ptplus.se,se,2026-03-09,True,False,0,wayback,2026-03-08T09:57:44.033079+00:00
quadratech.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
qualitytherapysweden.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
quiq.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
quish.se,se,2026-03-09,True,,,wayback,2026-03-08T09:57:44.033079+00:00
