domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
frisorgross.se,se,2026-07-30,True,True,87,wayback,2026-07-29T09:16:01.134383+00:00
casinoman.se,se,2026-07-30,True,True,82,wayback,2026-07-29T09:16:01.134383+00:00
kopparberg.nu,nu,2026-07-30,True,True,81,wayback,2026-07-29T09:16:01.134383+00:00
rakbladet.se,se,2026-07-30,True,True,80,wayback,2026-07-29T09:16:01.134383+00:00
guresearch.se,se,2026-07-30,True,True,79,wayback,2026-07-29T09:16:01.134383+00:00
louisedream.se,se,2026-07-30,True,True,77,wayback,2026-07-29T09:16:01.134383+00:00
eedus.se,se,2026-07-30,True,True,75,wayback,2026-07-29T09:16:01.134383+00:00
sudekor.se,se,2026-07-30,True,True,75,wayback,2026-07-29T09:16:01.134383+00:00
myjust.se,se,2026-07-30,True,True,71,wayback,2026-07-29T09:16:01.134383+00:00
fosiegrill.se,se,2026-07-30,True,True,64,wayback,2026-07-29T09:16:01.134383+00:00
fimmx.se,se,2026-07-30,True,True,63,wayback,2026-07-29T09:16:01.134383+00:00
lundshif.se,se,2026-07-30,True,True,63,wayback,2026-07-29T09:16:01.134383+00:00
inteensam.se,se,2026-07-30,True,True,60,wayback,2026-07-29T09:16:01.134383+00:00
ptkarin.se,se,2026-07-30,True,True,58,wayback,2026-07-29T09:16:01.134383+00:00
xn--snickarevxj-t8a0v.se,se,2026-07-30,True,True,58,wayback,2026-07-29T09:16:01.134383+00:00
vulkancasino.se,se,2026-07-30,True,True,56,wayback,2026-07-29T09:16:01.134383+00:00
murochspis.se,se,2026-07-30,True,True,54,wayback,2026-07-29T09:16:01.134383+00:00
alltombarnmat.se,se,2026-07-30,True,True,49,wayback,2026-07-29T09:16:01.134383+00:00
foreningsekonomi.se,se,2026-07-30,True,True,47,wayback,2026-07-29T09:16:01.134383+00:00
qoffice.se,se,2026-07-30,True,True,45,wayback,2026-07-29T09:16:01.134383+00:00
allabeckfilmer.nu,nu,2026-07-30,True,True,42,wayback,2026-07-29T09:16:01.134383+00:00
lidasen.se,se,2026-07-30,True,True,42,wayback,2026-07-29T09:16:01.134383+00:00
personalklubben.nu,nu,2026-07-30,True,True,39,wayback,2026-07-29T09:16:01.134383+00:00
lovisedalsskolan.se,se,2026-07-30,True,True,36,wayback,2026-07-29T09:16:01.134383+00:00
bladh.nu,nu,2026-07-30,True,True,35,wayback,2026-07-29T09:16:01.134383+00:00
under-construction.nu,nu,2026-07-30,True,True,35,wayback,2026-07-29T09:16:01.134383+00:00
xn--snickarebors-3cb.se,se,2026-07-30,True,True,34,wayback,2026-07-29T09:16:01.134383+00:00
nlc.nu,nu,2026-07-30,True,True,33,wayback,2026-07-29T09:16:01.134383+00:00
57hl.se,se,2026-07-30,True,True,31,wayback,2026-07-29T09:16:01.134383+00:00
densoty.se,se,2026-07-30,True,True,28,wayback,2026-07-29T09:16:01.134383+00:00
diteckoping.se,se,2026-07-30,True,True,25,wayback,2026-07-29T09:16:01.134383+00:00
nordstenfastigheter.se,se,2026-07-30,True,True,25,wayback,2026-07-29T09:16:01.134383+00:00
seadooreservdelar.se,se,2026-07-30,True,True,25,wayback,2026-07-29T09:16:01.134383+00:00
stellaa.nu,nu,2026-07-30,True,True,25,wayback,2026-07-29T09:16:01.134383+00:00
dermalaser.se,se,2026-07-30,True,True,24,wayback,2026-07-29T09:16:01.134383+00:00
merkenuitverkoop.nu,nu,2026-07-30,True,True,23,wayback,2026-07-29T09:16:01.134383+00:00
merkenvoordeel.nu,nu,2026-07-30,True,True,23,wayback,2026-07-29T09:16:01.134383+00:00
pawmo.se,se,2026-07-30,True,True,23,wayback,2026-07-29T09:16:01.134383+00:00
munhoz.se,se,2026-07-30,True,True,22,wayback,2026-07-29T09:16:01.134383+00:00
blithesome.se,se,2026-07-30,True,True,21,wayback,2026-07-29T09:16:01.134383+00:00
tralala.nu,nu,2026-07-30,True,True,21,wayback,2026-07-29T09:16:01.134383+00:00
heke.se,se,2026-07-30,True,True,20,wayback,2026-07-29T09:16:01.134383+00:00
miranjo.se,se,2026-07-30,True,True,20,wayback,2026-07-29T09:16:01.134383+00:00
scooterservice.se,se,2026-07-30,True,True,20,wayback,2026-07-29T09:16:01.134383+00:00
badassinlove.nu,nu,2026-07-30,True,True,19,wayback,2026-07-29T09:16:01.134383+00:00
partnero.se,se,2026-07-30,True,True,18,wayback,2026-07-29T09:16:01.134383+00:00
uddevallaglas.se,se,2026-07-30,True,True,18,wayback,2026-07-29T09:16:01.134383+00:00
veghusman.se,se,2026-07-30,True,True,17,wayback,2026-07-29T09:16:01.134383+00:00
matchamochi.se,se,2026-07-30,True,True,16,wayback,2026-07-29T09:16:01.134383+00:00
ccbilfix.se,se,2026-07-30,True,True,15,wayback,2026-07-29T09:16:01.134383+00:00
eurojackpotresultat.nu,nu,2026-07-30,True,True,15,wayback,2026-07-29T09:16:01.134383+00:00
onamaskin.se,se,2026-07-30,True,True,14,wayback,2026-07-29T09:16:01.134383+00:00
powerpodden.se,se,2026-07-30,True,True,14,wayback,2026-07-29T09:16:01.134383+00:00
profilochpromotion.se,se,2026-07-30,True,True,14,wayback,2026-07-29T09:16:01.134383+00:00
joakimnilssonflyttartillfalun.se,se,2026-07-30,True,True,12,wayback,2026-07-29T09:16:01.134383+00:00
fernandomolin.se,se,2026-07-30,True,True,11,wayback,2026-07-29T09:16:01.134383+00:00
pourlamour.se,se,2026-07-30,True,True,11,wayback,2026-07-29T09:16:01.134383+00:00
sverigemobilcasino.se,se,2026-07-30,True,True,11,wayback,2026-07-29T09:16:01.134383+00:00
statistikmyndigheten.se,se,2026-07-30,True,True,10,wayback,2026-07-29T09:16:01.134383+00:00
1focus.se,se,2026-07-30,True,True,9,wayback,2026-07-29T09:16:01.134383+00:00
centium.nu,nu,2026-07-30,True,True,9,wayback,2026-07-29T09:16:01.134383+00:00
pro-suit.se,se,2026-07-30,True,True,9,wayback,2026-07-29T09:16:01.134383+00:00
digitalaarsmoten.se,se,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
digitalstemma.se,se,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
digitaltarsmote.se,se,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
lstudio.nu,nu,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
solidconstruction.se,se,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
studiomeridian.se,se,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
xn--digitaltrsmte-wfb2x.se,se,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
xn--skarviksrkeri-qmb.se,se,2026-07-30,True,True,8,wayback,2026-07-29T09:16:01.134383+00:00
delegent.se,se,2026-07-30,True,True,7,wayback,2026-07-29T09:16:01.134383+00:00
fiolen.nu,nu,2026-07-30,True,True,7,wayback,2026-07-29T09:16:01.134383+00:00
hollywoodabs.se,se,2026-07-30,True,True,7,wayback,2026-07-29T09:16:01.134383+00:00
tabyforum.se,se,2026-07-30,True,True,7,wayback,2026-07-29T09:16:01.134383+00:00
xn--badrumsrenoveringvxj-szb21b.se,se,2026-07-30,True,True,7,wayback,2026-07-29T09:16:01.134383+00:00
ball.nu,nu,2026-07-30,True,True,6,wayback,2026-07-29T09:16:01.134383+00:00
canjo.se,se,2026-07-30,True,True,6,wayback,2026-07-29T09:16:01.134383+00:00
fdmedia.se,se,2026-07-30,True,True,6,wayback,2026-07-29T09:16:01.134383+00:00
jonasochlindastips.se,se,2026-07-30,True,True,6,wayback,2026-07-29T09:16:01.134383+00:00
kapp.nu,nu,2026-07-30,True,True,6,wayback,2026-07-29T09:16:01.134383+00:00
swedishhusman.se,se,2026-07-30,True,True,6,wayback,2026-07-29T09:16:01.134383+00:00
timmernabbenskajakuthyrning.se,se,2026-07-30,True,True,6,wayback,2026-07-29T09:16:01.134383+00:00
0706280381.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
bikewise.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
bladskiffer.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
blockt.nu,nu,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
energivakt.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
favoritrestaurang.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
goodclean.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
hairroom.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
hroom.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
mattiasrydenfelt.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
powerofjustice.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
slantbruk.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
soppapajobbet.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
urbanspace.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
vipansalltjanst.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
xn--ammarnasstugfrmedling-tec.se,se,2026-07-30,True,True,5,wayback,2026-07-29T09:16:01.134383+00:00
badrumsrenoveringkalmar.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
betbud.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
dittdomannamn.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
geenzorgenvoormorgen.nu,nu,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
hyrastugaammarnas.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
icecasinoonline.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
juliettesakmar.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
ladyb.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
nosecar.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
renoverabadrumhelsingborg.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
robertfors.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
thepixelarmy.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
vastanforsvulk.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
xn--mklaregteborg-bfb0z.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
xn--ntfel-gra.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
xn--ntvrk-grac.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
xn--snickarelinkping-xwb.se,se,2026-07-30,True,True,4,wayback,2026-07-29T09:16:01.134383+00:00
aviz.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
bordtennissverige.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
branditlegal.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
carebynature.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
dahl-tech.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
dcft.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
debelg.nu,nu,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
energivakten.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
esportsverige.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
estanciabostad.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
expressrekruttering.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
friidrottssverige.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
funnelogy.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
fyndarkivet.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
fyndigafynd.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
grafikcentralen.nu,nu,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
grejt.nu,nu,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
grenzgaenger-shop.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
haicom.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
heattech.nu,nu,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
hildurvictoria.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
lillahotelletikarlstad.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
lisafredriksson.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
miniskidor.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
morion.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
myjourney.nu,nu,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
ooiot.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
optiglas.nu,nu,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
overmuchapparel.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
pejlorder.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
scotch-shrunk.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
suppli.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
tapcomazalounge.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
transportlosningar.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
vanitas-studio.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
veromodavasteras.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
xn--brllopsforum-5ib.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
xn--freningsekonomi-8sb.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
xn--snickarejnkping-htbc.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
xn--snickareliding-8pb.se,se,2026-07-30,True,True,3,wayback,2026-07-29T09:16:01.134383+00:00
c-n.se,se,2026-07-30,True,True,2,wayback,2026-07-29T09:16:01.134383+00:00
futuraenergy.se,se,2026-07-30,True,True,2,wayback,2026-07-29T09:16:01.134383+00:00
garndenmalmo.se,se,2026-07-30,True,True,2,wayback,2026-07-29T09:16:01.134383+00:00
tafbedding.nu,nu,2026-07-30,True,True,2,wayback,2026-07-29T09:16:01.134383+00:00
vsbudfruktogront.se,se,2026-07-30,True,True,2,wayback,2026-07-29T09:16:01.134383+00:00
worknow.nu,nu,2026-07-30,True,True,2,wayback,2026-07-29T09:16:01.134383+00:00
arcadezone.nu,nu,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
ccbeaute.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
elradet.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
glycogenplus.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
glykogen.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
infrasoft.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
isakpro.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
lingodsel.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
lithelokalisering.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
maxlindquist.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
moville.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
myhelium.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
naturetherm.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
ohmc.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
purisafe.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
puriva.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
pwdgoteborg.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
renoverabadrumenskede.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
renoverabadrumvallentuna.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
sodadev.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
svenskaliganfc.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
trygghetsvandra.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
tsugroup.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
vevradiobutiken.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
wasahus.nu,nu,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
xn--grdda-hra.nu,nu,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
xn--renoverabadrumsdermalm-8hc.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
xn--renoverabadrumstermalm-7hc.se,se,2026-07-30,True,True,1,wayback,2026-07-29T09:16:01.134383+00:00
4care.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
abakusredovisning.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
abmedia.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
accesskurs.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
adminocom.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
aedium.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
afton.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
agentor.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
ai-agent24.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
aiagent24.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
aisportssweden.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
albrandswaard.nu,nu,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
alconlabs.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
alltomvalutahandel.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
alturasolutions.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
ammarnasskoteruthyrning.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
angelabrower.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
animatching.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
animora.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
annacate.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
annapiajohansson.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
annawallgren.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
annikalindblom.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
annorlundabarn.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
aowa.nu,nu,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
arismachina.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
asholding.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
asinvest.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
availio.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
avato.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
b-amcopenhagen.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
b-amcph.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
backarbackarsma.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
bambuhem.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
barabadstu.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
barnlagen.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
batteriservice.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
bavervagen.nu,nu,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
bergvikenkommersiella.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
bestiptv.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
beyondtheprompt.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
braat.se,se,2026-07-30,True,False,0,wayback,2026-07-29T09:16:01.134383+00:00
branditlegalservices.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
brandskyddsdokumentation.se,se,2026-07-30,True,,,wayback,2026-07-29T09:16:01.134383+00:00
