domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bostaderisverige.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
bostadportugal.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
boyswithcharms.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
bragoab.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
brancott-estate.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
brandedwatches.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
breadandbutter.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
brfladerfabriken.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
brogrendesign.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
busterbyte.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
byggskydd.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
bytasaker.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
c12s.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cajs.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
carera.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
casabankeryd.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
casaplaza.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
casinospel99.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
casinospelpaus.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
casinoutanlimits.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
casinoutanspelpaus.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cbdpuff.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cbgroup.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
china-oel.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
christelschultz.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
christofferrobin.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
chriswall.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
clarahampus2024.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
climateprotection.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cloudstage.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cmore-pilot.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
coachedbycaroline.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
coacheye.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
codetasker.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
competence-management.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cperssonbygg.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
craftustry.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
craizy.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
crewster.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
crpp.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cupojoe.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
curiouscat.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cybergroup.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
cykelrutt.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
d-e.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
dagtolstoy.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dakonstruktion.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
daniellewin.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dank-it.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dankit.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dannemorassk.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
datanovarobot.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
ddrone.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dermasure.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
designstudio.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
detailingpower.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
deverhalenvangroningen.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
dgdenoo.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
digitalt-liv.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
digitaltailor.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
dinelektrikergoteborg.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
dinelektrikermalmo.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dinelektrikerstockholm.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dinnyhet.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
djurlivtrygg.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
drachme.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
drinkease.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
drivvedskonst.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dromresor.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dugo.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
dvakonsult.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
e-boksguiden.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
e-driver.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
eandc.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
ear-care.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
easio.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
echoline.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
edon.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
ekodrom.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
ekoloan.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
ekonomivalet.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
elborsten.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
elixirofsweden.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
elonkalmar.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
elproffsgoteborg.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
elproffsmalmo.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
elproffsstockholm.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
emblemkungen.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
emeliestradgard.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
empatix.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
empire.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
endometriosis.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
energipartnerab.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
energipartnerab.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
enghoffkonstantik.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
epek.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
eriksirigiftersig.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
eroticshop.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
esit.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
esmeraldaanywhere.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
espegard-proff.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
espegardproff.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
esperodos.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
eurocashatm.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
europeestransport.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
euroskilt.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
evehpool.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
everhealth.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
extraljusmontering.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
falkvikspizzeria.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
famijlevet.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
fashionstudiougc.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
fastighetsserviceorgryte.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
femminuterfakta.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
filmerforalla.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
filxtor.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
fiskeguider.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
fiskesakerhet.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
fiskevebben.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
fiskewebben.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
fitnessninja.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
flintstone.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
flippers.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
flowplayer.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
fluenta.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
fluiddynamix.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
flysome.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
foggy.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
forenkladvardag.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
foretagsstadtorslanda.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
fotoposter.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
fotoposters.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
frameville.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
framkantmedia.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
francapharmacy.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
fredrikssonsfabiker.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
freighttools.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
friikonst.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
friskvardag.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
frisorgrossistcapura.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
fsite.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
funkhouse.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
furniturehom.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
galagar.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
gamingbygigstep.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
gamingstolar.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
garagekallare.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
gardenproducts.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
gatuportalen.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
geefeenglimlach.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
gif5050.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
gigstepgaming.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
glasriketguiderna.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
globalcasino.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
glueport.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
golanpipe.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
goteborgelservice.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
goteborgselexpert.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
gourmethuset.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
gourmetrummet.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
grevegruppen.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
gronarehalsa.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
gronawebben.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
grumpyoldmen.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
grundahl.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
gsshopen.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
gstgear.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
gustenborg.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
haestad-linde.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
hakanlindskog.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
halmstadgrill.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
hanssonmedia.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
happyfeeling.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
harmoniska-tassar.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
healingochtarotlasning.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
heinge.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
helenasboutique.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
helnyouno.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
hemstil.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
henrikkvick.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
henrikkvick.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
hindret.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
hitta-portar.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
holihund.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
holmsoft.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
hoogensrehab.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
houseofbusiness.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
huizentehuur.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
hundis.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
hushclub.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
hyrahoppborgstockholm.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
hyraskoter.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
i-solar.nu,nu,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
idema.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
idmaskin.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
idreved.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
igotyou.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
imprimatur.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
infosolnatransportcenter.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
ingensvensklicenscasino.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
ingridmarks.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
injesas.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
insomniacare.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
isabellawestergren.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
isakssonstradgardbygg.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
jacket.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
jamfashion.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
janbroman.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
janneasp.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
jennysimon.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
jerselius.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
jimheden.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
jirolar.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
joannaaysef.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
joder.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
jubelaro.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
juridikfragor.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
kalmaro.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
kanban.nu,nu,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
kanslisekreterare.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
kanslopedia.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
karlskronastubbfrasning.se,se,2026-04-14,True,False,0,wayback,2026-04-13T11:56:56.996217+00:00
khawri-fs.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
kikareoptik.se,se,2026-04-14,True,,,wayback,2026-04-13T11:56:56.996217+00:00
