domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
budleverans.se,se,2026-07-29,True,True,30,wayback,2026-07-28T10:00:43.029472+00:00
vinkapet.se,se,2026-07-29,True,True,29,wayback,2026-07-28T10:00:43.029472+00:00
ljudproblem.se,se,2026-07-29,True,True,28,wayback,2026-07-28T10:00:43.029472+00:00
daystar.se,se,2026-07-29,True,True,26,wayback,2026-07-28T10:00:43.029472+00:00
lindbergarna.se,se,2026-07-29,True,True,26,wayback,2026-07-28T10:00:43.029472+00:00
vibemobil.se,se,2026-07-29,True,True,25,wayback,2026-07-28T10:00:43.029472+00:00
orerar.se,se,2026-07-29,True,True,24,wayback,2026-07-28T10:00:43.029472+00:00
tinki.se,se,2026-07-29,True,True,24,wayback,2026-07-28T10:00:43.029472+00:00
jficons.se,se,2026-07-29,True,True,23,wayback,2026-07-28T10:00:43.029472+00:00
perersgard.se,se,2026-07-29,True,True,23,wayback,2026-07-28T10:00:43.029472+00:00
creativemediasolutions.se,se,2026-07-29,True,True,21,wayback,2026-07-28T10:00:43.029472+00:00
aedvooriedereen.nu,nu,2026-07-29,True,True,20,wayback,2026-07-28T10:00:43.029472+00:00
ljudrummet.se,se,2026-07-29,True,True,20,wayback,2026-07-28T10:00:43.029472+00:00
agile42.se,se,2026-07-29,True,True,19,wayback,2026-07-28T10:00:43.029472+00:00
nyakunder.nu,nu,2026-07-29,True,True,19,wayback,2026-07-28T10:00:43.029472+00:00
3d-nanoprinter.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
3d-nanotable.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
3dnanotable.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
gormar.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
kawon.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
maskintipset.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
nbplabs.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
ryanstad.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
sajjadumplings.se,se,2026-07-29,True,True,18,wayback,2026-07-28T10:00:43.029472+00:00
hutta.se,se,2026-07-29,True,True,17,wayback,2026-07-28T10:00:43.029472+00:00
styrning.nu,nu,2026-07-29,True,True,17,wayback,2026-07-28T10:00:43.029472+00:00
wipero.se,se,2026-07-29,True,True,17,wayback,2026-07-28T10:00:43.029472+00:00
arepa.nu,nu,2026-07-29,True,True,16,wayback,2026-07-28T10:00:43.029472+00:00
lyxhemma.se,se,2026-07-29,True,True,16,wayback,2026-07-28T10:00:43.029472+00:00
matilinkoping.se,se,2026-07-29,True,True,16,wayback,2026-07-28T10:00:43.029472+00:00
bastadbil.se,se,2026-07-29,True,True,15,wayback,2026-07-28T10:00:43.029472+00:00
box3.nu,nu,2026-07-29,True,True,14,wayback,2026-07-28T10:00:43.029472+00:00
canaveral.se,se,2026-07-29,True,True,14,wayback,2026-07-28T10:00:43.029472+00:00
dockorna.se,se,2026-07-29,True,True,14,wayback,2026-07-28T10:00:43.029472+00:00
pkark.se,se,2026-07-29,True,True,14,wayback,2026-07-28T10:00:43.029472+00:00
fastighetsmassanumea.se,se,2026-07-29,True,True,13,wayback,2026-07-28T10:00:43.029472+00:00
flasjobygdens-allservice.se,se,2026-07-29,True,True,13,wayback,2026-07-28T10:00:43.029472+00:00
fyndbet.se,se,2026-07-29,True,True,13,wayback,2026-07-28T10:00:43.029472+00:00
jsiagency.se,se,2026-07-29,True,True,13,wayback,2026-07-28T10:00:43.029472+00:00
coottosson.se,se,2026-07-29,True,True,12,wayback,2026-07-28T10:00:43.029472+00:00
next-level.se,se,2026-07-29,True,True,12,wayback,2026-07-28T10:00:43.029472+00:00
wininvest.se,se,2026-07-29,True,True,12,wayback,2026-07-28T10:00:43.029472+00:00
mindyoga.nu,nu,2026-07-29,True,True,11,wayback,2026-07-28T10:00:43.029472+00:00
tpbeautysalon.se,se,2026-07-29,True,True,11,wayback,2026-07-28T10:00:43.029472+00:00
novelty.se,se,2026-07-29,True,True,10,wayback,2026-07-28T10:00:43.029472+00:00
jennyjohansson.se,se,2026-07-29,True,True,9,wayback,2026-07-28T10:00:43.029472+00:00
concierge.nu,nu,2026-07-29,True,True,8,wayback,2026-07-28T10:00:43.029472+00:00
gardinguide.se,se,2026-07-29,True,True,8,wayback,2026-07-28T10:00:43.029472+00:00
ibastad.se,se,2026-07-29,True,True,8,wayback,2026-07-28T10:00:43.029472+00:00
second-hand-price.se,se,2026-07-29,True,True,8,wayback,2026-07-28T10:00:43.029472+00:00
mrfinance.se,se,2026-07-29,True,True,7,wayback,2026-07-28T10:00:43.029472+00:00
xn--utanskerhet-p8a.se,se,2026-07-29,True,True,7,wayback,2026-07-28T10:00:43.029472+00:00
bytabort.se,se,2026-07-29,True,True,6,wayback,2026-07-28T10:00:43.029472+00:00
klokatankar.se,se,2026-07-29,True,True,6,wayback,2026-07-28T10:00:43.029472+00:00
xn--lska-koa.se,se,2026-07-29,True,True,6,wayback,2026-07-28T10:00:43.029472+00:00
bfpartner.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
chlumska.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
deliacademy.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
flickanochkorpen.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
jfresume.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
jutepp.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
lakarnasdag.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
lararnasdag.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
mrcaper.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
possibilist.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
scantext.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
sjukskoterskornasdag.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
sjukskoterskornasdag.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
socionomdagarna.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
socionomernasdag.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
xn--lkarnasdag-q5a.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
xn--sjukskterskornasdag-v6b.nu,nu,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
xn--sjukskterskornasdag-v6b.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
xn--slottet-morgongva-nrb.se,se,2026-07-29,True,True,5,wayback,2026-07-28T10:00:43.029472+00:00
balansaemts.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
fridayholidays.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
lararnasdag.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
leadfinder.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
magnavity.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
magnusrask.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
mindo.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
nachprod.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
out-n-about.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
prioekonomi.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
xn--sipvxel-8wa.se,se,2026-07-29,True,True,4,wayback,2026-07-28T10:00:43.029472+00:00
africahornnow.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
battlereadyfuel.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
betongbryggan.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
bopulsen.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
bossnickerier.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
caboroig.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
ferentes.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
financero.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
frolundakarate.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
futonsoffor.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
gehrman.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
hansarent.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
hollipizzagames.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
iriscompetens.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
kanokthaimassage.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
katting.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
lapland247.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
lefflermarine.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
linderholding.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
maravi.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
maverix.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
mobibiz.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
nerpinrunners.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
nordtac.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
organisationspsykologi.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
qpstyling.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
rodfarg.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
skattechatt.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
slipbrev.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
snowzone.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
stockholmsforhandlingen.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
sunsport.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
thaioljemassage.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
uitvaartleider.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
vasteraslc.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
verfspullen.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
viandenfoto.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
wingroup.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
xanazzi.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
xn--fretagareistorstad-d3b.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
xn--fretagarestorstad-zzb.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
xn--mbelteknik-ecb.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
xn--smbolag-fxa.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
xn--trnamedmig-r5a.se,se,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
xn--wennerstrm-mcb.nu,nu,2026-07-29,True,True,3,wayback,2026-07-28T10:00:43.029472+00:00
eversocks.se,se,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
flugprenumeration.se,se,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
kuiken.nu,nu,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
leverantorsavtal.se,se,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
madhukaruna.se,se,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
n186st.se,se,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
repent.se,se,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
xn--mbelteknik-ecb.nu,nu,2026-07-29,True,True,2,wayback,2026-07-28T10:00:43.029472+00:00
adoreal.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
afsteen.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
boosterboxen.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
bopulsen.nu,nu,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
clickandcount.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
dualtronsverige.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
educoaching.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
eleganceadvisers.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
foretagsmaklarenorr.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
guldexpress.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
ihrplat.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
jamstalldhetiskogen.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
jfdev.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
jfnetwork.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
kingrosebusiness.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
lisahedstrom.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
lunchvarberg.nu,nu,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
messelys.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
microgaming.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
nebulosan9.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
nybrush.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
oktoberfestfalun.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
platt-design.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
propteach.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
radatradgard.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
rickardaslund.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
starkforetagsmaklarna.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
stenotova.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
sveeab.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
svenskenergientreprenad.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
thehealthyswede.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
wincapital.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
wininvestment.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
xn--ingentingromjligt-yqb95a.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
xn--lssmeder-solna-lib.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
xn--ryansstd-6za.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
xn--smakapvsters-mcbmg.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
yodainvest.se,se,2026-07-29,True,True,1,wayback,2026-07-28T10:00:43.029472+00:00
1ace.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
abc-varealarm.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
abeautyfromnorth.nu,nu,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
abokresh.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
actonbit.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
adbfinans.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
afstoone.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
aiandcompany.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
aiochco.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
aiochcompany.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
aiochregelverket.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
airegelverket.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
alemie.se,se,2026-07-29,True,False,0,wayback,2026-07-28T10:00:43.029472+00:00
algothalland.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
alowell.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
ambkungsbacka.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
amnellbygg.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
angsblommansgard.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
apgrowthlab.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
apneainfinity.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
aquago.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
arbetsbrist.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
arcta.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
arctacapital.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
arcticexpeditions.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
arnonsbygdegardsforening.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
arofly.nu,nu,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
arofly.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
art4life.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
artbyevelinaminotta.se,se,2026-07-29,True,,,wayback,2026-07-28T10:00:43.029472+00:00
