domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
apelvikenvarberg.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
aradea.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
artinwords.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
artistkalender.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
arval2024.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
arval2025.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
arvaledr.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
arvalsend.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
arvidgardebo.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
astral-tonfisk.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
aurorahealing.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
autobildelar.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
autoforum.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
autonordica.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
avalia.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
avedol.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
aydinochsofia.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
azurecat.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
azurecat.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
b1c3.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
b2bgrowthhive.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
baasineigenbuurt.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
backen202.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bakels-aromatic.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
baluntz.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bankai.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
barkarbygymnasiet.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
barnresor.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bashagroup.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
beaprilia.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bedriftsligan.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bellaandtiger.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bg-mail.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
billi.nu,nu,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bilparkenfalun.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bimsolna.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bimsundsvall.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bimsundsvall.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
blekingeifokus.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bmaffarspartner.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bohussound.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bokabeauty.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bokatransport.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bokforlagettryffelsvin.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bolaggruppen.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bonebender.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
boosterpack.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
boppa.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
boppa.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
borderman.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bpa-fastigheter.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
brakommunikation.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
brandventure.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
brightshield.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
brimacon.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bringbird.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
brixab.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
brixab.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bromma-ms.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bubbelakademin.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
burgsviksporthotell.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
busalizas.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bybaumgardt.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bychloe.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
byggeffektiv.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
byggfyren.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
bymemorel.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
byraguide.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
byraguiden.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
bytesborsen.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
carcospace.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
careviate.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
carlsoofastigheter.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
carolineviktoria.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
cashpier.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
catchyrestaurang.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
cctvkarlstad.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
cenzi.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
cenzia.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
cenzio.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
charlottenlind.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
chefen.nu,nu,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
citisen.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
citk.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
clhab.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
clinicl7.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
clip-art.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
closeliving.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
cmcmarketsinvest.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
coachmadelen.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
cocompany.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
cogitocoaching.nu,nu,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
coinneach.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
complessivaab.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
complitech.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
contentcreatives.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
crossmediakampanj.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
currynamnamkristianstad.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
cykellabbet.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
daagarsson.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dahlenconsulting.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dailycarcenter.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
dalaspeedtech-mek.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dana1.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
danaweb.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
danmikael.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
datanorm.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
de-verbinding.nu,nu,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dearmadam.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dekennisfabriek.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
denvegetariskslaktare.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dettryggarummet.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dgtlpost.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dietspecialisthund.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
digipart.nu,nu,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
digitalatrygghetslarm.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
digitallie.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
digitalus.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
dillochbrunt.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dillsill.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dinmotorroslagen.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dinrorlaggare.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
dognordica.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
dondon.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
drdenimgallery.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
drdenimgallery.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
dressyrfokus.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
dripwow.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
drufire.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
duurzaambeheer.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
e-sy.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
easyplan.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
easyshopping.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
eco-town.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
edobryggan.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
edsbergstradgardstjanst.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
elektrikersigtuna.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
elektroniskaaffarer.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
elitsweconsulting.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
elizabethsvensson.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
elkatech.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
enducon.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
enough.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
entreprenadkonsult.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
ethree.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
ettansel.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
ettaona.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
expandiaarena.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
eyvindrcrafts.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fabianafpetersens.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fair-moove.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fair-move.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fairmoov.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fairmoove.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fairmove.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fam-lindberg.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
familjeresa.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fargoutlet.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fastighetsnara.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fhtm.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
figopet.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fillersgoteborg.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
finblik.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
finnholm.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
firmalogo.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fj-bygg.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
flexikonsult.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
flexplug.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
flonkbrands.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
flyingpiratemedia.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
flyttcentralen.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fordonsdelar.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fordonsinstitutet.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
foretagsstadboden.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fotogbg.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fram3d.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fridacreates.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
friluftsprylar.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
friskaviljorsgdf.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fritch.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
frontiers.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
frontstance.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fruitbylorin.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
future-proof.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fxxkyeah.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
fyndigt.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
fyrstadsentreprenad.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
gabrielsundstrom.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
garagecospace.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
garagehub.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
garagelab.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
garagemek.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
gasenssporthotell.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
gearlab.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
gishe.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
gisheh.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
glamnorden.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
glowbyluna.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
glowclinic.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
glowshopbyluna.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
gnc-consulting.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
gobrand.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
godiskassan.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
golfbilsbatterier.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
gothiasupport.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
goyou.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
greenfootenergy.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
greenkarmas.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
gronbergsfonster.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
gudsomhaverbarnenkar.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
gunters.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
gustavleonhardt.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
gymbags.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hannasakupunktur.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
happyweekend.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
harmonihem.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hassespadelcenter.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
haxkurs.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
heaborg.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
healingspace.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
heimdallmarketing.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
helabilden.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
helhetochhalsa.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
helpicon.nu,nu,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
helpiconapp.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hemness.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hempindustry.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hemstadihoganas.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
henrasverige.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hetstuurmoetom.nu,nu,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hfive.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hittahudcancer.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hittakopiator.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hittatransport.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hittatransport.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hockeygala.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hollygreen.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
homekit.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hsafetyarena.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hualigen.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hundaffarn.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hunddietspecialist.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hundmentor.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hundsanity.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
huskympower.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hyltekonstochhantverksrunda.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hyltrama.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hyrautstuga.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hyrkopiator.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
hyrslaponline.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
hyrum.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
iceblizz.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
iced2014.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
immedico.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
impulsfitness.nu,nu,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
impulsfitness.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
industrikonsulterna.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
industritvattmaskin.se,se,2026-04-29,True,False,0,wayback,2026-04-28T11:14:27.199715+00:00
inecodata.se,se,2026-04-29,True,,,wayback,2026-04-28T11:14:27.199715+00:00
