domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
mynav.se,se,2026-09-19,True,True,269,wayback,2026-09-18T09:14:08.665610+00:00
stockholmentreprenad.se,se,2026-09-19,True,True,245,wayback,2026-09-18T09:14:08.665610+00:00
xn--stdningvsters-cfbgu.se,se,2026-09-19,True,True,221,wayback,2026-09-18T09:14:08.665610+00:00
alarmstreetmedia.se,se,2026-09-19,True,True,219,wayback,2026-09-18T09:14:08.665610+00:00
yassissen.se,se,2026-09-19,True,True,218,wayback,2026-09-18T09:14:08.665610+00:00
projektmatoshisolutions.se,se,2026-09-19,True,True,211,wayback,2026-09-18T09:14:08.665610+00:00
sachainchi.se,se,2026-09-19,True,True,186,wayback,2026-09-18T09:14:08.665610+00:00
pallkrage.se,se,2026-09-19,True,True,181,wayback,2026-09-18T09:14:08.665610+00:00
skovby.se,se,2026-09-19,True,True,171,wayback,2026-09-18T09:14:08.665610+00:00
xn--ekngen7-6wa.se,se,2026-09-19,True,True,163,wayback,2026-09-18T09:14:08.665610+00:00
supguide.se,se,2026-09-19,True,True,159,wayback,2026-09-18T09:14:08.665610+00:00
olikaavtryck.se,se,2026-09-19,True,True,149,wayback,2026-09-18T09:14:08.665610+00:00
bytbort.se,se,2026-09-19,True,True,144,wayback,2026-09-18T09:14:08.665610+00:00
kern-energie.nu,nu,2026-09-19,True,True,130,wayback,2026-09-18T09:14:08.665610+00:00
stenstugan.se,se,2026-09-19,True,True,130,wayback,2026-09-18T09:14:08.665610+00:00
mariehelenesund.se,se,2026-09-19,True,True,129,wayback,2026-09-18T09:14:08.665610+00:00
milos.nu,nu,2026-09-19,True,True,129,wayback,2026-09-18T09:14:08.665610+00:00
storsjokyrkan.se,se,2026-09-19,True,True,121,wayback,2026-09-18T09:14:08.665610+00:00
xn--vrmepumppris-gcb.se,se,2026-09-19,True,True,111,wayback,2026-09-18T09:14:08.665610+00:00
grasoschakt-osthammar.se,se,2026-09-19,True,True,107,wayback,2026-09-18T09:14:08.665610+00:00
tomandersson.se,se,2026-09-19,True,True,95,wayback,2026-09-18T09:14:08.665610+00:00
tgvent.se,se,2026-09-19,True,True,94,wayback,2026-09-18T09:14:08.665610+00:00
wellow.se,se,2026-09-19,True,True,86,wayback,2026-09-18T09:14:08.665610+00:00
gnosjospirit.se,se,2026-09-19,True,True,76,wayback,2026-09-18T09:14:08.665610+00:00
mountainmonkey.se,se,2026-09-19,True,True,69,wayback,2026-09-18T09:14:08.665610+00:00
samtalsterapilinkoping.se,se,2026-09-19,True,True,69,wayback,2026-09-18T09:14:08.665610+00:00
teamiw.se,se,2026-09-19,True,True,67,wayback,2026-09-18T09:14:08.665610+00:00
activeforlife.se,se,2026-09-19,True,True,64,wayback,2026-09-18T09:14:08.665610+00:00
liljehemgruppen.se,se,2026-09-19,True,True,64,wayback,2026-09-18T09:14:08.665610+00:00
viltforskning.se,se,2026-09-19,True,True,64,wayback,2026-09-18T09:14:08.665610+00:00
vitamini.se,se,2026-09-19,True,True,64,wayback,2026-09-18T09:14:08.665610+00:00
ahanatur.se,se,2026-09-19,True,True,55,wayback,2026-09-18T09:14:08.665610+00:00
beatbase.se,se,2026-09-19,True,True,55,wayback,2026-09-18T09:14:08.665610+00:00
helsingborglive.se,se,2026-09-19,True,True,42,wayback,2026-09-18T09:14:08.665610+00:00
siek.nu,nu,2026-09-19,True,True,42,wayback,2026-09-18T09:14:08.665610+00:00
transcal.se,se,2026-09-19,True,True,42,wayback,2026-09-18T09:14:08.665610+00:00
planparty.se,se,2026-09-19,True,True,40,wayback,2026-09-18T09:14:08.665610+00:00
xn--sljsaffran-q5a.se,se,2026-09-19,True,True,40,wayback,2026-09-18T09:14:08.665610+00:00
agorasnovischveckor.se,se,2026-09-19,True,True,39,wayback,2026-09-18T09:14:08.665610+00:00
torpkonferensen.se,se,2026-09-19,True,True,28,wayback,2026-09-18T09:14:08.665610+00:00
seotips.se,se,2026-09-19,True,True,24,wayback,2026-09-18T09:14:08.665610+00:00
svenskhemsida.se,se,2026-09-19,True,True,23,wayback,2026-09-18T09:14:08.665610+00:00
tillvaxtforetag.se,se,2026-09-19,True,True,22,wayback,2026-09-18T09:14:08.665610+00:00
benselfeltsciart.se,se,2026-09-19,True,True,21,wayback,2026-09-18T09:14:08.665610+00:00
idrottnet.se,se,2026-09-19,True,True,20,wayback,2026-09-18T09:14:08.665610+00:00
lab1.se,se,2026-09-19,True,True,20,wayback,2026-09-18T09:14:08.665610+00:00
techtalk.nu,nu,2026-09-19,True,True,20,wayback,2026-09-18T09:14:08.665610+00:00
aimedia.se,se,2026-09-19,True,True,19,wayback,2026-09-18T09:14:08.665610+00:00
cykel-service.se,se,2026-09-19,True,True,18,wayback,2026-09-18T09:14:08.665610+00:00
lbil.se,se,2026-09-19,True,True,18,wayback,2026-09-18T09:14:08.665610+00:00
rappsta.se,se,2026-09-19,True,True,18,wayback,2026-09-18T09:14:08.665610+00:00
lundmarkterapi.se,se,2026-09-19,True,True,16,wayback,2026-09-18T09:14:08.665610+00:00
skeppstadsholmens.se,se,2026-09-19,True,True,16,wayback,2026-09-18T09:14:08.665610+00:00
thams.se,se,2026-09-19,True,True,16,wayback,2026-09-18T09:14:08.665610+00:00
mrpolish.se,se,2026-09-19,True,True,15,wayback,2026-09-18T09:14:08.665610+00:00
rentmycar.se,se,2026-09-19,True,True,14,wayback,2026-09-18T09:14:08.665610+00:00
storavasby.se,se,2026-09-19,True,True,14,wayback,2026-09-18T09:14:08.665610+00:00
xn--omrde-ora.se,se,2026-09-19,True,True,13,wayback,2026-09-18T09:14:08.665610+00:00
adiumentum.se,se,2026-09-19,True,True,12,wayback,2026-09-18T09:14:08.665610+00:00
xn--stdfirmavsters-6hbhv.se,se,2026-09-19,True,True,12,wayback,2026-09-18T09:14:08.665610+00:00
sthlmvillarenovering.se,se,2026-09-19,True,True,10,wayback,2026-09-18T09:14:08.665610+00:00
placebook.se,se,2026-09-19,True,True,9,wayback,2026-09-18T09:14:08.665610+00:00
transsport.se,se,2026-09-19,True,True,9,wayback,2026-09-18T09:14:08.665610+00:00
aiguide.se,se,2026-09-19,True,True,8,wayback,2026-09-18T09:14:08.665610+00:00
beraknalon.se,se,2026-09-19,True,True,8,wayback,2026-09-18T09:14:08.665610+00:00
konsultation.se,se,2026-09-19,True,True,8,wayback,2026-09-18T09:14:08.665610+00:00
dittwebbhotell.se,se,2026-09-19,True,True,7,wayback,2026-09-18T09:14:08.665610+00:00
dynamicitsolutions.se,se,2026-09-19,True,True,7,wayback,2026-09-18T09:14:08.665610+00:00
funkykids.se,se,2026-09-19,True,True,6,wayback,2026-09-18T09:14:08.665610+00:00
hydo.se,se,2026-09-19,True,True,6,wayback,2026-09-18T09:14:08.665610+00:00
leaseme.se,se,2026-09-19,True,True,6,wayback,2026-09-18T09:14:08.665610+00:00
optim.se,se,2026-09-19,True,True,6,wayback,2026-09-18T09:14:08.665610+00:00
regions.se,se,2026-09-19,True,True,6,wayback,2026-09-18T09:14:08.665610+00:00
simonlindstrom.se,se,2026-09-19,True,True,6,wayback,2026-09-18T09:14:08.665610+00:00
tbrandt.se,se,2026-09-19,True,True,6,wayback,2026-09-18T09:14:08.665610+00:00
ameetingapp.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
axdesign.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
brandyourbrilliance.nu,nu,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
crq.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
darksquid.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
iframkanten.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
isp-sport-academy.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
looploop.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
musclefocusfitness.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
opportunitas.nu,nu,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
ostgotarborist.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
reklamtatoo.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
swiftsverige.se,se,2026-09-19,True,True,5,wayback,2026-09-18T09:14:08.665610+00:00
lawland.se,se,2026-09-19,True,True,4,wayback,2026-09-18T09:14:08.665610+00:00
leanbody.nu,nu,2026-09-19,True,True,4,wayback,2026-09-18T09:14:08.665610+00:00
njuteravlivet.se,se,2026-09-19,True,True,4,wayback,2026-09-18T09:14:08.665610+00:00
sqoop.se,se,2026-09-19,True,True,4,wayback,2026-09-18T09:14:08.665610+00:00
xn--hemstdningvsters-znbgx.se,se,2026-09-19,True,True,4,wayback,2026-09-18T09:14:08.665610+00:00
aktuellaviner.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
aldprivatleasing.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
babymat.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
enkel-teknik.nu,nu,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
f03.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
factuality.nu,nu,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
gator.nu,nu,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
husco.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
lindbergunlimited.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
melissaemini.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
mioduo.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
mopedbilverkstad.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
omrade.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
rehabplan.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
sbts.nu,nu,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
serpson.nu,nu,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
serpson.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
sumeda.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
sustainwise.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
swimtag.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
whiskykollen.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
xn--stdfirmauppsala-1kb.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
xn--superhjltar-r8a.se,se,2026-09-19,True,True,3,wayback,2026-09-18T09:14:08.665610+00:00
mittlabb.se,se,2026-09-19,True,True,2,wayback,2026-09-18T09:14:08.665610+00:00
tenthavenue.se,se,2026-09-19,True,True,2,wayback,2026-09-18T09:14:08.665610+00:00
xn--fretagsfrmedlingjmtland-c8b74bha.se,se,2026-09-19,True,True,2,wayback,2026-09-18T09:14:08.665610+00:00
xn--kontorsstdninguppsala-e2b.se,se,2026-09-19,True,True,2,wayback,2026-09-18T09:14:08.665610+00:00
0937.nu,nu,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
amcatering.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
autoglow.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
awareproduction.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
aysbilvard.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
behandling-utbrandhet.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
bergstrombyggkonsult.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
bernerenergi.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
biodiversitynetwork.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
bra-bilskola-jarfalla.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
foretagsida.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
iaamonline.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
ivkliniken.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
jazztid.nu,nu,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
lassmed-odenplan-24.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
lillascen.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
m5m.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
michaelnyborg.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
mindethegap.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
omraden.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
oppala.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
plateful.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
skrotcontainer.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
sushivarberg.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
susunita.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
svenskhosting.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
textsmedjan.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
timelessswe.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
vertoauction.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
xn--lgen-koa.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
xn--vrdkransen-15a.se,se,2026-09-19,True,True,1,wayback,2026-09-18T09:14:08.665610+00:00
0x4741.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
acaconsulting.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
acties.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
adaptivus.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
ademritmes.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
adhdgrabbarna.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
aibolaget.nu,nu,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
aiproductivity.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
aitools.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
allinonehantverkareab.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
aluminiumpris.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
american-remains.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
angelicas.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
annorstades.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
anyweb.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
aocpartners.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
apartmentgavle.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
apreski.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
apresski.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
arabiskalektioner.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
archerywar.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
arkhem.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
ascaled.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
ascentra.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
attlevamedmigran.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
bear-acer.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
bearace.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
beautifulshop.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
bichamp.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
biocentria.nu,nu,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
biocentria.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
birkenbalder.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
bmfcommunication.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
boatnav.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
booktown.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
bordsdam.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
bra-bilskola-kista.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
brakonst.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
brasil.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
breakaisweden.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
bridgify.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
bshvvs.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
budo-wellness.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
butikenhandplockat.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
byggnaturen.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
bytot.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
campeo.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
capsabkonsult.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
carldavidsson.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
carryonlabs.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
carthago-van.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
casestore.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
centinela.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
cgdunercgsdse.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
choket.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
ciken.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
cityvardcentral.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
cityvc.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
cleanquality.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
cleefocus.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
clixwork.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
contads.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
contextengeneering.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
cordetto.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
corefraction.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
corgibet.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
cornflake.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
deflabs.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
denieuweman.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
depression-test.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
dipora.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
distanslyftet.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
dlconstructions.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
drshine.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
easysound.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
ebp1.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
edvanture.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
egy.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
ejvinsson.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
ekihlberg.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
eksistens-terapi.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
elisekonst.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
ellenocherik.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
elodrink.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
elodrinks.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
eminds.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
emriseshop.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
endovita.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
enkel-teknik.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
envoid.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
epokernasbyggnadsvard.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
epokernasbyggnasvard.nu,nu,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
equelin.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
espressodelar.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
eventgranero.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
eyyayy.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
f0rs.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
f3asibs.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
faceportal.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
facetube.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fagrasanna.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fakturakrilles.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fanngroup.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
feariswhyyoufail.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fikamagasinet.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fikamedfiona.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fikasac.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
firstaxelle.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fiskebilen.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fiveestate.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fixahp.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
flamingopeople.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
flingor.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
flipkidzgymnastik.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
flyttfirmasyd.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
fotsmycken.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
frihetsverkstan.se,se,2026-09-19,True,False,0,wayback,2026-09-18T09:14:08.665610+00:00
frostkulan.se,se,2026-09-19,True,,,wayback,2026-09-18T09:14:08.665610+00:00
