domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bellaengineering.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bengtsoderstrom.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
beredskapsappen.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
berghemsbilar-kinna.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
berglie-engineering.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bestcasinobonus.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
betheone.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bettansmat.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bilfixaren.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
biraklubben.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
blaljussthlm.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bmbud.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bobilelivet.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
brfangsvallen.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
brfbatsmaninorrtalje.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
brfgrevinnan.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
brfhertiginnan.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
brfnattviolen.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
brudbuketter.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bucha.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bullertunnel.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
bunovaventilation.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
busys.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
butlerz.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
byggaaltanistockholm.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
byraval.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
byrforsalice.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
cajekonsultab.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
caladrius.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
cantinhodahistorianasuecia.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
caspecoacademy.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
catsandkittens.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
cellevo.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
ckrcoaching.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
cleansmile.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
clhr.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
coachlunch.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
scientist-kids.se,se,2026-01-22,True,True,,google,2026-01-21T08:07:19.123433+00:00
