domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
asastakfasad.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
asenic.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
asservice.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
ateljeson.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
atpartners.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
augusttv.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
auroria.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
avallt.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
avestabildelar.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
back-stage.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
badkamerhuren.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
baltic-builder.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bankerquotes.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
barabandy.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
barasport.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
barber.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
batomotor.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
beinen.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
benjaminek.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bensonsbatteri.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bensonsbatteriteknik.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
beojuridik.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bergdalensredovisning.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
berntex.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
betterchoiceshub.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
beyondhighcoast.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
billig-hjemmeside.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
billigaklossar.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bilpleiekongen.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bizjockey.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
blabarcasino.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
blaskania.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
blbk.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
blissnetwork.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
blomdata.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bmbyg.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bnkquotes.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
boendeidrefjall.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
boqvennerstedt.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
borascars.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bothorp.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bra-mat.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bredaab.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
breezin.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
brfbergsgruvanenergisparprojekt.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
brfkalkyl.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
brfservices.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
brfsmart.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
brfweb.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
brfwebb.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
brodernasservice.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bromson.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
brukarforeningarna.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bs-bygg.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bungalowtrips.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
byapoteket.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
bybanken.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bybutiken.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bycentret.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
byfastigheter.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
byggretur.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
bymills.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
c-clinic.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
cai.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
caixa.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
calmatemassage.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
campaign-grossist.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
cardano.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
carnivores.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
cartro.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
centrumbutiken.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
centrumportalen.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
chatadhd.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
chatnpf.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
christinetongue.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
closr.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
closr.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
cloudspine.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
co2positiv.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
contentclub.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
convendum.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
cornehole.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
courantnoir.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
crashkursen.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
crueltyfreeglow.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
cybersworn.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
cycy-laserbehandlingar.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
dalaforlaget.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
dalma.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
daniel-bengtsson.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
deltamind.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
dentacore.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
designdevelop.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
despeelgoedwinkel.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
devcartro.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
devolgendestap.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
devrijeruimte.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
digitalbrains.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
digitalcommunity.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
digitalgeneration.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
digitalheads.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
dingartner.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
dod-tec.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
donaldtrump.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
dovehero.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
drivethru.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
dugnadr.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
dustfree.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
e-bo.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
eatableshapes.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
ec-n.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
eccon.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
econs.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
ectahub.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
edue.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
eightsharp.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
ekmaab.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
elinalmestad.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
elleviotalks.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
ellinika.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
embeddedstuff.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
empine.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
empirelationskonsult.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
enskuggainatten.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
envolve.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
epressen.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
equicaresofthorse.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
equorum.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
erreklampartner.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
esa14.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
esa14.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
eunos.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
ewoke.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
facket.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
faedrehjaelpen.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fahlstedts.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fdvdok.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fiskomat.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
fiskomaten.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
fitness-carnaval.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
fittswell.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fjaderinterior.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
flatensbastuforening.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fleuve.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
flytevent.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
flyttmax.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
franklinsweden.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fredagstacos.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
frusalt.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fuckthatnoi.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
funkabra.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
funkabra.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
furgone.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
fyskultur.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
galnapriser.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
gastvrijheidmetzorg.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
geborttillsport.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
gelatosweden.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
genetikanalys.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
getapps.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
giantleap.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
giantleapcoaching.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
gibsondunn.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
goldenlamb.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
goldlogistik.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
golfersbenefit.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
goodenergy.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
gorenewable.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
gorenewable.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
granhammar.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
greenshoot.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
greensphere.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
greyfeatherconsulting.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
gronfeldt.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
gry.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
guidetoparadise.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
guldfeldt.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
gymnasiesidan.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hambaazi.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
handycom.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
happytantra.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
harpanonline.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
harvestofecuador.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
heatronn.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
heeljij.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hellohugo.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
helthnwelth.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hemmanet.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
herbae.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hhsi.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hieramat.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hit3ch.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hockeyutrustning.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
holistica.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
holisticgroup.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
homefixer.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
honzatko.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
hudiksvallsfasadrenovering.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
husbilsverkstan.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
husmanrestaurang.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
icb.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
ikigaipapper.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
im-surgical.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
impactlive.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
improkom.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
individhuset.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
industrivaggar.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
innerstadsmaleri.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
inregieeninjevel.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
insiktmedia.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
ivytech.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
jallanyheter.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
jenteq.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
jjmurochkakel.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
jr-elektriska.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
jrelab.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
juweniq.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
kaffeautomater.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
kaffeochcigaretter.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
kaj-art.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
karhusaari.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
karldavidenglund.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
karlskronaautotuning.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
karnaval-fitness.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
katalogexperten.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
katastrofradion.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
khthandel.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
kjellvklart.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
klatterexperten.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
kleanly.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
klimatsmartskogsbruk.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
klosterangen.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
knaskyddet.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
kollers.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
kondomladan.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
konturo.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
kortanyheter.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
krakow.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
kristel.nu,nu,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
kristinashalsokalla.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
kurssajten.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
kvalsterfix.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
l00t.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
labella.nu,nu,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
laddstolparuppsala.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lamasign.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
landskronataxisyd.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
langtahem.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
larmklart.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
larogen.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lasercuts.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
leffesoderberg.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lenashantverk2024.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lharkitektkontor.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
like-new.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
linngaude.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lisstina.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
ljugarnhonung.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
londinigothorum.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lovuddenkonferens.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lowmid.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lundart.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
luxsecurity.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
lysmoss.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
mabozza.se,se,2026-03-31,True,False,0,wayback,2026-03-30T10:58:36.214186+00:00
madeleine-sandstrom.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
majvorsmusik.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
malinemina.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
malmobypixels.se,se,2026-03-31,True,,,wayback,2026-03-30T10:58:36.214186+00:00
