domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
applico.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
arkmm.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
arulura.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
arvidbowie.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
avloppsstoppskane.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
avorie.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
avoriebeauty.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
avoriecosmetics.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
avoriestudio.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
b27.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
badfish.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bandenlijn.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
barnaskap.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bellagirl.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bergstr.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
beteendevetenskap.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bjareofsweden.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
blackcandlewedding.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
blufa.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bocsme.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
boneshakersmc.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
borgasundshamnkrog.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bosajten.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bottledwellness.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
brannbackabrewing.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bredband-au.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
brf-falkegarden.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
brfsilhuetten1.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
brfsilhuetten2.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
broscheitfangs.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
brunnasalltjanst.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
budism.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
burlinmotor.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
businesstransformationhq.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
businesstransformerhq.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bybremmer.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
byggahusuppsala.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
byggprojekteringsforetag-stockholm.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
byggprojekteringsforetagstockholm.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
bylindahl.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cafecanada.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
camillabergquist.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
caroline-gbg.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
casinosutansvenskalicensen.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
castleton.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
certifierat-byggprojekteringsforetag-stockholm.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
certifieratbyggprojekteringsforetag.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
chattamedframlingar.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
chimesummit.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
circularwater.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
classicvapen.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cleanergrowth.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cleantechofsweden.nu,nu,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
cleobyeternity.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
clerumstyling.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
codefoundry.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
com-unity.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
combaine.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
copenhagenluxe.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
coreofdevelopment.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cottonferox.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
coworkingday.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
coworkingday.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cphluxe.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
creativecapital.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cryptolens.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cupi.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
cupidsverige.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
dandesign.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
databashotell.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
daykoi.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
decobar.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
decostair.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
decostairs.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
demo-net.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
devoncoto.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
digitalrackvidd.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
dinogreens.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
dokishop.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
draintech.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
dreamcottage.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
eccharge.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
edby.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
edsbackavardshus.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
edsbackawardshus.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
edutour.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
electrostart.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
emuprodukter.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
energibetyg.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
enjoying.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
enneasensitiv.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
enneasensitive.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
evenemagnus.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
evenemangnus.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
exklusivainlagg.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
faktaomkosttillskott.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
falkenboxen.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
fallovserafim.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
fiberhybridaliancen.nu,nu,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
fjallgymnasiet.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
fkaillustration.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
flexanimalosteopathy.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
flipperspel.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
flyingridersmc.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
flytboj.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
foraldraintyg.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
foraldrarintyg.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
foretagarnaitaby.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
foretagarnataby.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
forsakringsinfo24.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
forsbladconsulting.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
fotosport.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
freelunch.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
fukc.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
fundagrav.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
funlittleart.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
gardsnytt.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
gbgbadrumsrenovering.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
gcnnct.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
geartag.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
gelenaglar.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
geselle.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
goacty.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
goldenhorse.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
golfkonsulterna.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
gosegris.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
goselfiejobs.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
goteborgkulturhus.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
greenrider.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
greyhoundpark.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
guldfageln-arena.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
gustafsontouring.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
hejpejo.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
heliscansverige.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
hembiokonsult.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
hhealth.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
hiix.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
hivedesign.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
horsequeen.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
husgrunderupplandsvasby.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
hygga.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
hyggasolutions.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
icetag.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
idinarum.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
idrottsverige.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
ikristus.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
imaaqueen.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
in2-cx.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
in2cx.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
inrad.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
inspotell.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
intu-cx.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
intucx.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
inwork.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
islamibay.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
islands.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
iundberg.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
iundbergforetagen.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
iundbergs.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
iundbergsstiftelserna.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jakobsandersson.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
janesunderklader.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
japanfokus.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jarobo.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jediklonen.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jenniewiberg.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jerezsuecia.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jibberidoo.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jimotecserver.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
jswtech.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kaffeflickan.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kalmarmekano.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kapp-ahl.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kaptenulf.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kardiologi.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
karinshastcare.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kasserskogsallservice.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kattfisken.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kevinohlsson.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kftjorn.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kirarsound.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kisecab.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kisecab.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
klippteknik.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kondylomakuten.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kopplaavmassage.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kortburk.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
kreativalkemi.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
krooksvvs.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
laaza.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
laddboxmolndal.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
latmigslippa.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lhredovisning.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lightgalaxy.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lignera.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
lillagrodd.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lindafridemark.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lipora.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lmhholding.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
locktillspabad.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
longhousewallet.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lorin.nu,nu,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lovstjarnanfabriks.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
luft-varmepump.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
luft-varmepumpar.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lumierenordique.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
lyckoklippet.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
maggiare.se,se,2026-08-30,True,False,0,wayback,2026-08-29T09:01:26.379617+00:00
maidtoorder.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
mariasanchezmedling.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
marinastenblock.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
mbkakelbyggservice.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
mcstenberg.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
metalpay.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
mhp2.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
millenux.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
minismask.se,se,2026-08-30,True,,,wayback,2026-08-29T09:01:26.379617+00:00
