domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
balkonginglasningnacka.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bambooexpress.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bamlo.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bandtshirts.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
baravebedesign.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bastaspelbolag.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
beauty-smart.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
beautybed.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
beddinge20.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
begravningspodden.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bennysbygg.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bergsbestigaren.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bergstorpsbasset.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bertilrudolfqvintus.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bettersleep.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
beyondbliss.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bfria.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bildreportage.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bildterapipetragunnarsson.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
birgitlouise.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
birstamontage.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bjorli2025.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bjursassnoskoter.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bjurtryck.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
blissbalance.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bnmagnus.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bolet-gard.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
books24.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bordershoptyskland.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
borsen-idag.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bosna.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
boxshop.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
brainfood.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
braintwin.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
branchen.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
brfe7.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
brfmalarfronten.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
brushblisssverige.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
bubbleteacentral.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
byggmassahudik.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
byggmassasundsvall.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
byggvero.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
cafeilanda.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
cakebyk.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
caleas.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
callesburg.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
callestyskland.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
candlesnuffer.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
careofmaklaren.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
carlodesign.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
carolinebergmann.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
cassandrasrestaurang.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
dustryin.se,se,2026-01-29,True,True,,google,2026-01-28T08:05:45.919014+00:00
