domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
gojoybag.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
goldenhour.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
golfeventisverige.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
goodseasons.nu,nu,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
goodseasonscityhotel.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
goodseasonscityhoteldenbosch.nu,nu,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
goodseasonshotel.nu,nu,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
goosevalley.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
gotrip.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
grafiskmanualonline.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
grandfather.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
grapeinnovation.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
greenfit.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
groggbord.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
grossistensea.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
gugnirtech.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
guldhammaren.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
guldlaxen.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
gustegarden.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
gymvasastan.nu,nu,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
hairguard.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
halsa-for-dig.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
handlafrukost.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
handlahemma.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
harlosavagforening.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
havfraui.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hbfkonsult.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hd-graphics.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hedvig-rabatt.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
hedvig-rabattkod.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hefast.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
hejlexa.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
helafriskmaendet.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
helgigen.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hjalpmighjalpa.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hjarnspoke.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hmedia.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hockeysupporters.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hoeks.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
horisontnews.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hubbsida.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hubsida.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
hycklare.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hydrofiber.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
hydrofiber.tm.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
hyer.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
idaviktor2025.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
ilearn.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
infinitesport.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
infinitesport.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
interiort.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
interogo.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
interogofoundation.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
iq-shop.nu,nu,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
iq-shop.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
it-tim.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
j-consult.nu,nu,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
jaanuu.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
jaktstuga.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
jamforlaneformedlare.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
jamtlandstidning.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
janssonfisk.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
jehauto.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
jendora.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
jenim.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
jeonsa.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
jobbapahemmaplan.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
jongwijs.nu,nu,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
jstorm.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
jwmusic.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
k3r5.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kadoom.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kanalv.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
kardankungen.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kettlebellexercises.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kidstoo.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
kirunajaktochfiske.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
klein-spitz.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
klippsmart.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kollegialasamtal.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
kompaktforvaring.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
konferensleverantoren.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
konferensmateriel.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
kreis.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
krisbok.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
krisboken.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
krishandbok.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
krisinstruktion.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
krisinstruktioner.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
krismanual.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kryptodeklaration.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
kungsfro.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kungsholmenfivepd.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
kunskapstigen.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
kyrksolel.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
lahdoe.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
lalla.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
lanobles.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
laperlapizzeria.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
larsstrannegard.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
layout24.nu,nu,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
lease-pro-nordic.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
leblog.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
legobrix.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
lemhofocean.se,se,2026-04-06,True,False,0,wayback,2026-04-05T11:08:16.882042+00:00
lexaapp.se,se,2026-04-06,True,,,wayback,2026-04-05T11:08:16.882042+00:00
