domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
mecasodermalm.se,se,2026-07-05,True,True,24,wayback,2026-07-04T10:10:17.001226+00:00
pizzerianapoletana.se,se,2026-07-05,True,True,24,wayback,2026-07-04T10:10:17.001226+00:00
vvsbranschen.se,se,2026-07-05,True,True,23,wayback,2026-07-04T10:10:17.001226+00:00
coachamig.se,se,2026-07-05,True,True,22,wayback,2026-07-04T10:10:17.001226+00:00
elpira.se,se,2026-07-05,True,True,22,wayback,2026-07-04T10:10:17.001226+00:00
unseen.se,se,2026-07-05,True,True,21,wayback,2026-07-04T10:10:17.001226+00:00
handlalokalmat.se,se,2026-07-05,True,True,20,wayback,2026-07-04T10:10:17.001226+00:00
mittpressrum.se,se,2026-07-05,True,True,20,wayback,2026-07-04T10:10:17.001226+00:00
salong-boras.se,se,2026-07-05,True,True,20,wayback,2026-07-04T10:10:17.001226+00:00
bubbas.se,se,2026-07-05,True,True,19,wayback,2026-07-04T10:10:17.001226+00:00
cabaremix.se,se,2026-07-05,True,True,19,wayback,2026-07-04T10:10:17.001226+00:00
mmrv.se,se,2026-07-05,True,True,19,wayback,2026-07-04T10:10:17.001226+00:00
biosupplier.se,se,2026-07-05,True,True,18,wayback,2026-07-04T10:10:17.001226+00:00
gunillafazal.se,se,2026-07-05,True,True,18,wayback,2026-07-04T10:10:17.001226+00:00
ballscrew.se,se,2026-07-05,True,True,17,wayback,2026-07-04T10:10:17.001226+00:00
stieber.se,se,2026-07-05,True,True,17,wayback,2026-07-04T10:10:17.001226+00:00
hafvet.se,se,2026-07-05,True,True,14,wayback,2026-07-04T10:10:17.001226+00:00
luftvak.se,se,2026-07-05,True,True,13,wayback,2026-07-04T10:10:17.001226+00:00
streamatv.se,se,2026-07-05,True,True,13,wayback,2026-07-04T10:10:17.001226+00:00
ceoequestrian.se,se,2026-07-05,True,True,12,wayback,2026-07-04T10:10:17.001226+00:00
vintertullensrehab.se,se,2026-07-05,True,True,10,wayback,2026-07-04T10:10:17.001226+00:00
nixtar.se,se,2026-07-05,True,True,9,wayback,2026-07-04T10:10:17.001226+00:00
jagvillhaarbete.se,se,2026-07-05,True,True,8,wayback,2026-07-04T10:10:17.001226+00:00
flygprisguiden.se,se,2026-07-05,True,True,7,wayback,2026-07-04T10:10:17.001226+00:00
fondguiden.se,se,2026-07-05,True,True,7,wayback,2026-07-04T10:10:17.001226+00:00
gustavekberg.se,se,2026-07-05,True,True,7,wayback,2026-07-04T10:10:17.001226+00:00
handiq.se,se,2026-07-05,True,True,7,wayback,2026-07-04T10:10:17.001226+00:00
hcstore.se,se,2026-07-05,True,True,7,wayback,2026-07-04T10:10:17.001226+00:00
aulawabbel.se,se,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
beneko.se,se,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
bostadsbanken.se,se,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
dd8.se,se,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
flytta-hemifran.se,se,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
hairstore.nu,nu,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
healthpoint.se,se,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
renoverataket.se,se,2026-07-05,True,True,6,wayback,2026-07-04T10:10:17.001226+00:00
connynord.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
corevia.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
digitalgryning.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
glasmasteriet.nu,nu,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
kids-international.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
separationscience.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
solel-osterlen.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
solel-professional.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
sth-consulting.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
svenskhall.nu,nu,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
web3.nu,nu,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
xn--hundfrisrutbildning-x6b.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
xn--storsjvfflan-zcb0v.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
zarbygg.se,se,2026-07-05,True,True,5,wayback,2026-07-04T10:10:17.001226+00:00
alesta.se,se,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
backanorrland.se,se,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
broadgateam.se,se,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
garageport-stockholm.nu,nu,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
nybrokajen.se,se,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
pitsterpro.se,se,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
shoof.nu,nu,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
shoofshoof.se,se,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
xn--frnkina-fxa.se,se,2026-07-05,True,True,4,wayback,2026-07-04T10:10:17.001226+00:00
888sports.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
ailanul.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
avaira.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
barnlyx.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
bedator.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
biomedics.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
elektrolytisk-ytbehandling.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
element5.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
fellowpay.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
forcex.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
forkromning.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
fornickling.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
forzinkning.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
helsingborgpostboxar.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
indretningstips.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
junikalaset.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
kakelverket.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
karimhatoum.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
karlshamnsgolfkrog.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
maono.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
migrationskonsulten.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
ntrwellness.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
nyafordfiesta.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
odd-fellow.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
pironparon.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
privacyofficers.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
sarplan.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
selfix.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
sol-vid-huset.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
sollentunacricket.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
studioglendor.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
styrelserum.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
tradprodukter.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
upplevskog.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
ventilationer-stockholm.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
visit-amager.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
vvsproject.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
xboxlife.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
xn--fjril-hra.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
xn--fredagsrkan-s8a.nu,nu,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
xn--fredagsrkan-s8a.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
yamahavmax.se,se,2026-07-05,True,True,3,wayback,2026-07-04T10:10:17.001226+00:00
bbsilvermoments.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
forselloberg.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
irai.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
kladerforvader.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
lagpraxis.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
nordictelemarketing.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
primepool.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
showmecolours.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
silver-moments.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
silvermoments.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
susanneflamme.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
vvs-gubben.se,se,2026-07-05,True,True,2,wayback,2026-07-04T10:10:17.001226+00:00
1435mm.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
2daysforbeauty.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
360-charger.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
adcollectsystem.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
agenthubb.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
agenthubben.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
agentplats.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
barnatid.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
buysmart.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
bygg-halland.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
byggnav.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
casmir.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
danskenjannick.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
defencegroup.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
dilton-kyla.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
djnews.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
domoviogrid.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
ecodynamic.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
elkonceptgavleborg.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
equipreneurz.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
flowonline.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
friendsbemanning.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
gustavjakobsson.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
helsenettet.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
juniplant.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
kvantemusikk.nu,nu,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
loysing.nu,nu,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
mediumdirekt.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
milelejewellery.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
naturensfamn.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
nennekanin.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
netrabatten.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
nofur.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
nordicesthetic.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
nyblivenforaldar.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
oveloapp.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
pessemistkonsulten.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
pixelpro.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
prototyp-jonkoping.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
sankalan.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
sarajongren.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
sculptwear.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
skalarn.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
skils.nu,nu,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
sonitymusic.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
spadbad.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
stadsskarm.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
summershape.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
thegoodmoments.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
trymood.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
urban-sauna.nu,nu,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
urbansauna.nu,nu,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
vldriv.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
vvsmarknaden.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
wiola.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
zelmo.se,se,2026-07-05,True,True,1,wayback,2026-07-04T10:10:17.001226+00:00
abentors.se,se,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
adiutorvacation.nu,nu,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
adv-x.se,se,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
advx.se,se,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
agenthub.se,se,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
ai-reglering.se,se,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
aksif.nu,nu,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
alfredairport.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
alkoholohalsa.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
allpeliculas.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
allservice-i-haverdal.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
alltomhr.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
alltrade.nu,nu,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
alluthyrning.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
almikl.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
amalfikusten.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
amfetamin.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
amltoolbox.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
anayacoaching.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
andersson-dronartjanster.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
angi.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
annikarehn.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
arbetaextra.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
arnairport.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
arvikamodulbygg.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
asfalis.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
asfaltsfixarna.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
asfaltsverket.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
asfaltverket.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
asgarbygg.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
asiastreetkitchen.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
athlora.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
beeziishop.se,se,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
betterdog.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
betthings.se,se,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
bithavn.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
blackhawkcollision.nu,nu,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
bobab.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
bookeepr.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
borsia.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
breachforums.nu,nu,2026-07-05,True,False,0,wayback,2026-07-04T10:10:17.001226+00:00
bycolr.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
capsandcandles.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
carabeauty.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
carebymi.se,se,2026-07-05,True,,,wayback,2026-07-04T10:10:17.001226+00:00
