domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
swefarms.se,se,2026-06-04,True,True,166,wayback,2026-06-03T10:59:25.170006+00:00
skorden.se,se,2026-06-04,True,True,165,wayback,2026-06-03T10:59:25.170006+00:00
petralo.se,se,2026-06-04,True,True,159,wayback,2026-06-03T10:59:25.170006+00:00
babybelles.se,se,2026-06-04,True,True,153,wayback,2026-06-03T10:59:25.170006+00:00
naturprodukt.se,se,2026-06-04,True,True,153,wayback,2026-06-03T10:59:25.170006+00:00
tovertekenen.nu,nu,2026-06-04,True,True,153,wayback,2026-06-03T10:59:25.170006+00:00
megamarked.se,se,2026-06-04,True,True,150,wayback,2026-06-03T10:59:25.170006+00:00
iiid.se,se,2026-06-04,True,True,130,wayback,2026-06-03T10:59:25.170006+00:00
sweaer.se,se,2026-06-04,True,True,126,wayback,2026-06-03T10:59:25.170006+00:00
karinward.se,se,2026-06-04,True,True,124,wayback,2026-06-03T10:59:25.170006+00:00
rcmagnus.se,se,2026-06-04,True,True,114,wayback,2026-06-03T10:59:25.170006+00:00
tzatziki.nu,nu,2026-06-04,True,True,114,wayback,2026-06-03T10:59:25.170006+00:00
geefhetderuimte.nu,nu,2026-06-04,True,True,110,wayback,2026-06-03T10:59:25.170006+00:00
coachutbildningar.se,se,2026-06-04,True,True,109,wayback,2026-06-03T10:59:25.170006+00:00
acquadiparma.se,se,2026-06-04,True,True,98,wayback,2026-06-03T10:59:25.170006+00:00
quizauktion.se,se,2026-06-04,True,True,94,wayback,2026-06-03T10:59:25.170006+00:00
azap.se,se,2026-06-04,True,True,89,wayback,2026-06-03T10:59:25.170006+00:00
naturemy.se,se,2026-06-04,True,True,89,wayback,2026-06-03T10:59:25.170006+00:00
ceniture.se,se,2026-06-04,True,True,87,wayback,2026-06-03T10:59:25.170006+00:00
xn--hstbyrn-5wao.se,se,2026-06-04,True,True,82,wayback,2026-06-03T10:59:25.170006+00:00
freelayer.se,se,2026-06-04,True,True,80,wayback,2026-06-03T10:59:25.170006+00:00
businesspadeltour.se,se,2026-06-04,True,True,73,wayback,2026-06-03T10:59:25.170006+00:00
cram.se,se,2026-06-04,True,True,69,wayback,2026-06-03T10:59:25.170006+00:00
elitepwo.se,se,2026-06-04,True,True,55,wayback,2026-06-03T10:59:25.170006+00:00
svenska-casinosidor.se,se,2026-06-04,True,True,53,wayback,2026-06-03T10:59:25.170006+00:00
coating.nu,nu,2026-06-04,True,True,52,wayback,2026-06-03T10:59:25.170006+00:00
seus.se,se,2026-06-04,True,True,51,wayback,2026-06-03T10:59:25.170006+00:00
behaviorandtechnology.se,se,2026-06-04,True,True,50,wayback,2026-06-03T10:59:25.170006+00:00
broekesgard.se,se,2026-06-04,True,True,50,wayback,2026-06-03T10:59:25.170006+00:00
agilando.se,se,2026-06-04,True,True,44,wayback,2026-06-03T10:59:25.170006+00:00
skyltforetag.se,se,2026-06-04,True,True,39,wayback,2026-06-03T10:59:25.170006+00:00
v75-kollen.se,se,2026-06-04,True,True,36,wayback,2026-06-03T10:59:25.170006+00:00
solart.se,se,2026-06-04,True,True,29,wayback,2026-06-03T10:59:25.170006+00:00
euprojektskane.se,se,2026-06-04,True,True,28,wayback,2026-06-03T10:59:25.170006+00:00
geenrij.nu,nu,2026-06-04,True,True,27,wayback,2026-06-03T10:59:25.170006+00:00
learnia.se,se,2026-06-04,True,True,27,wayback,2026-06-03T10:59:25.170006+00:00
exelera.se,se,2026-06-04,True,True,24,wayback,2026-06-03T10:59:25.170006+00:00
urania.se,se,2026-06-04,True,True,22,wayback,2026-06-03T10:59:25.170006+00:00
0498gruppen.se,se,2026-06-04,True,True,21,wayback,2026-06-03T10:59:25.170006+00:00
bruna.se,se,2026-06-04,True,True,21,wayback,2026-06-03T10:59:25.170006+00:00
detulp.nu,nu,2026-06-04,True,True,21,wayback,2026-06-03T10:59:25.170006+00:00
osbyklubben.se,se,2026-06-04,True,True,20,wayback,2026-06-03T10:59:25.170006+00:00
skyttesidan.se,se,2026-06-04,True,True,20,wayback,2026-06-03T10:59:25.170006+00:00
jobbadobbado.se,se,2026-06-04,True,True,18,wayback,2026-06-03T10:59:25.170006+00:00
visitalmunecar.se,se,2026-06-04,True,True,18,wayback,2026-06-03T10:59:25.170006+00:00
brobybostader.se,se,2026-06-04,True,True,17,wayback,2026-06-03T10:59:25.170006+00:00
bostadsradet.se,se,2026-06-04,True,True,15,wayback,2026-06-03T10:59:25.170006+00:00
mgbt.se,se,2026-06-04,True,True,15,wayback,2026-06-03T10:59:25.170006+00:00
lubeco.se,se,2026-06-04,True,True,13,wayback,2026-06-03T10:59:25.170006+00:00
robot-grasklippare.nu,nu,2026-06-04,True,True,12,wayback,2026-06-03T10:59:25.170006+00:00
skont.se,se,2026-06-04,True,True,12,wayback,2026-06-03T10:59:25.170006+00:00
ulricalundberg.se,se,2026-06-04,True,True,11,wayback,2026-06-03T10:59:25.170006+00:00
adaptable.se,se,2026-06-04,True,True,10,wayback,2026-06-03T10:59:25.170006+00:00
bike-plus.se,se,2026-06-04,True,True,10,wayback,2026-06-03T10:59:25.170006+00:00
effebuurten.nu,nu,2026-06-04,True,True,10,wayback,2026-06-03T10:59:25.170006+00:00
koban.se,se,2026-06-04,True,True,9,wayback,2026-06-03T10:59:25.170006+00:00
posted.nu,nu,2026-06-04,True,True,9,wayback,2026-06-03T10:59:25.170006+00:00
pressfrihet.se,se,2026-06-04,True,True,9,wayback,2026-06-03T10:59:25.170006+00:00
stomp.nu,nu,2026-06-04,True,True,9,wayback,2026-06-03T10:59:25.170006+00:00
swedint.se,se,2026-06-04,True,True,9,wayback,2026-06-03T10:59:25.170006+00:00
vuxenkyl.se,se,2026-06-04,True,True,9,wayback,2026-06-03T10:59:25.170006+00:00
xn--vajersgningberg-mlb.se,se,2026-06-04,True,True,9,wayback,2026-06-03T10:59:25.170006+00:00
aboutyouannelie.se,se,2026-06-04,True,True,8,wayback,2026-06-03T10:59:25.170006+00:00
euromaterial.se,se,2026-06-04,True,True,8,wayback,2026-06-03T10:59:25.170006+00:00
marievikvice.se,se,2026-06-04,True,True,8,wayback,2026-06-03T10:59:25.170006+00:00
pawlowska.se,se,2026-06-04,True,True,8,wayback,2026-06-03T10:59:25.170006+00:00
printers.nu,nu,2026-06-04,True,True,8,wayback,2026-06-03T10:59:25.170006+00:00
vinhornan.se,se,2026-06-04,True,True,8,wayback,2026-06-03T10:59:25.170006+00:00
beregn-investering.nu,nu,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
duses.se,se,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
fpskonsult.se,se,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
ljusforlivet.se,se,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
nagelmode.se,se,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
topstarbet.se,se,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
vettigapartiet.se,se,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
xn--hyralgenhetmalta-znb.se,se,2026-06-04,True,True,7,wayback,2026-06-03T10:59:25.170006+00:00
aimed.se,se,2026-06-04,True,True,6,wayback,2026-06-03T10:59:25.170006+00:00
gardenlove.se,se,2026-06-04,True,True,6,wayback,2026-06-03T10:59:25.170006+00:00
minskamidjan.se,se,2026-06-04,True,True,6,wayback,2026-06-03T10:59:25.170006+00:00
northhill.se,se,2026-06-04,True,True,6,wayback,2026-06-03T10:59:25.170006+00:00
swevalistudio.se,se,2026-06-04,True,True,6,wayback,2026-06-03T10:59:25.170006+00:00
veilmijndomein.nu,nu,2026-06-04,True,True,6,wayback,2026-06-03T10:59:25.170006+00:00
veilmijndomeinnaam.nu,nu,2026-06-04,True,True,6,wayback,2026-06-03T10:59:25.170006+00:00
binaryworks.nu,nu,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
comeunity.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
coronapandemi.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
fidgetleksaker.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
gotv.nu,nu,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
happytalent.nu,nu,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
hyrafastighetmalta.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
kaxigakarameller.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
mingelgruppen.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
morerelax.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
musictrader.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
musictraders.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
origamax.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
processarmatur.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
redmaple.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
silverlinetoolsonline.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
sodasparkle.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
stalltovabengtsson.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
stockholmactioncenter.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
teknikerkraft.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
tillvalorebrobyggpartner.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
tvsports.nu,nu,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
utvecklingslabbet.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
xn--aihlsa-dua.se,se,2026-06-04,True,True,5,wayback,2026-06-03T10:59:25.170006+00:00
bobagrossist.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
dagbocker.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
ericaohrbom.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
ezywrap.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
ottestam.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
socialdining.nu,nu,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
socialdining.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
soderortracing.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
tradeagenturer.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
vrickad.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
westcoastactive.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
xn--skolpsykologbyrn-rob.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
yrkestrafikkonsult.se,se,2026-06-04,True,True,4,wayback,2026-06-03T10:59:25.170006+00:00
60degreespa.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
60dpa.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
60gn.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
ai-doktor.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
ai-doktorn.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
ai-med.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
aihalsa.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
billigaelcyklar.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
coronaindex.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
craftmydraft.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
ezwrap.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
fairphone.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
fengshuipalattsatt.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
fixasolpanel.nu,nu,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
halsporre-behandling.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
loader.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
mabelio.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
mina100liv.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
monkeyoga.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
mulieres.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
ordjakten.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
persevero.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
powerbylena.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
raptec.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
robinportnoff.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
sanerab.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
smalart.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
sportlodgehoganas.nu,nu,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
tappz.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
textfocus.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
tvtime.nu,nu,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
xn--ai-hlsan-3za.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
xn--fb-fka.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
xn--kpaelcykel-ecb.se,se,2026-06-04,True,True,3,wayback,2026-06-03T10:59:25.170006+00:00
ewicon.se,se,2026-06-04,True,True,2,wayback,2026-06-03T10:59:25.170006+00:00
freewebbuilder.se,se,2026-06-04,True,True,2,wayback,2026-06-03T10:59:25.170006+00:00
lyckaihemmet.se,se,2026-06-04,True,True,2,wayback,2026-06-03T10:59:25.170006+00:00
parivici.se,se,2026-06-04,True,True,2,wayback,2026-06-03T10:59:25.170006+00:00
sunico.se,se,2026-06-04,True,True,2,wayback,2026-06-03T10:59:25.170006+00:00
sustainableecomgroup.se,se,2026-06-04,True,True,2,wayback,2026-06-03T10:59:25.170006+00:00
velvra.se,se,2026-06-04,True,True,2,wayback,2026-06-03T10:59:25.170006+00:00
4happypaws.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
aimarknadsforing.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
arvidusen.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
asusclothing.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
bokasmide.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
budett.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
bycilia.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
byggforetagkungalv.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
chateau-liban.nu,nu,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
cleanvault.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
clutchkaffe.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
creativeflows.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
cryptogame.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
cxon-demand.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
dinna.nu,nu,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
ehealthgroup.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
f-h-p.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
filantropisverige.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
filipochjosefin.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
fourhappypaws.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
gelkudden.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
handla-enkelt.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
humainconsulting.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
janafspade.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
kumlabygghandel.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
laolympic.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
leolicious.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
luminoussites.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
mountain-love-crafts.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
notyourordinarypitchevent.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
sallskapetannaholm.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
sirearl.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
skarhamnshem.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
socionomredovisning.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
solidarvinbar.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
solidpt.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
strandvaskan.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
sunrisemedia.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
sweeplio.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
swesuits.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
thorcon.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
turbobygg.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
umbrellamoon.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
vibecoder.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
vibedesign.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
vibedesigner.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
vibekodning.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
vibeprogrammering.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
vikingpulse.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
yh22.se,se,2026-06-04,True,True,1,wayback,2026-06-03T10:59:25.170006+00:00
affidra.se,se,2026-06-04,True,False,0,wayback,2026-06-03T10:59:25.170006+00:00
agrain.nu,nu,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
ai-eu.se,se,2026-06-04,True,False,0,wayback,2026-06-03T10:59:25.170006+00:00
ai-usa.se,se,2026-06-04,True,False,0,wayback,2026-06-03T10:59:25.170006+00:00
aiusa.se,se,2026-06-04,True,False,0,wayback,2026-06-03T10:59:25.170006+00:00
aldono.nu,nu,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
aldono.se,se,2026-06-04,True,False,0,wayback,2026-06-03T10:59:25.170006+00:00
alicianils.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
allshirts.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
alltomelcykel.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
amg.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
amirishalalfood.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
anammanord.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
anaview.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
andelskungen.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
anderssonbyggomontage.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
andreasnorman.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
anettenettan.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
aneurotics.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
ankanstartverkstad.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
annashastshop.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
annaslivskraft.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
annenorrman.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
antonfjallstrom.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
apresgolf.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
aqsa.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
aquacoin.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
aquatoken.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
arbetslosasombudsman.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
arcticoutdoorcabins.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
arkesjo.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
art-2.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
artificalneurotics.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
artrike.se,se,2026-06-04,True,False,0,wayback,2026-06-03T10:59:25.170006+00:00
aurumoils.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
autoclip.nu,nu,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
awacademyconsultant.se,se,2026-06-04,True,False,0,wayback,2026-06-03T10:59:25.170006+00:00
baanbrekers.nu,nu,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
babynamn.nu,nu,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
babyskatten.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
backtorpsgard.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
baltazar.nu,nu,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
bda.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
beridetbagskytte.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
beslagontime.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
bestgarden.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
bethlehem.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
biewerterrierklubben.se,se,2026-06-04,True,,,wayback,2026-06-03T10:59:25.170006+00:00
