domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
badrumsbesiktning.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bagpublishing.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bajskollen.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
balkonginglasningjonkoping.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
balkonginglasninglinkoping.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bannerpark.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
beautystart.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
beddingebo.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
beginagain.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
begshopen.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
belastet.nu,nu,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
bestgreens.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
bidsend.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bifrostfitness.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
bilcab.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bildning.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
billigresa.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bilstrupstryckeri.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
biran.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
bitcontrol.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bjorkdungensfsk.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bleker.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
blindholm.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bliqa.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
blogbyrf.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
blomsterautomaten.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
boat-id.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bodymaja.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bolagidubai.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
botanica-spa.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bravurwebb.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
brightcare.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
brightcos.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
brightcrystal.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
brightpicture.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
brilliantbriteforever.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
brilliantcarcare.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
britecar.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
britecare.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
briteceramic.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
britecrystal.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
britefusion.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
brumatesverige.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
buldit.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
bunny.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
buyit.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bvxvasteras.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bxx.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bytbil24.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
bytik.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
c-prov.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
c2k.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
c2k.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
campingeuropa.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
capstone-cosmetics.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
carbonbrite.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
carenocare.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
carenocare.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
carlolsson.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
carolineochdaniel.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
carved.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cashjoker.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
casinomedai.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
cavion.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
ceramiccrystal.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cgpartners.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
chareit.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
charlaw.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cloverandcloud.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
co2save.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
colomshop.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
combella.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
conceptsiam.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cooptillbrollop.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
costa-blanca.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cosyfeet.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cotedazur.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
craftedbyberlin.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
craftsson.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalarmor.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalautomotive.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalbrightarmor.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalbrilliance.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
crystalbritecar.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
crystalbritecarcare.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalbritecare.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalbriteforever.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
crystalbriteshine.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalcar.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalcarcare.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
crystalcars.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalforever.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalhoney.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystaliq.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
crystalized.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
crystallackskydd.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalmotors.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystalpower.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
crystalsupershield.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystaltime.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
crystaltimeforever.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cvgeneratorn.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
cylindertryck.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
daniel-kroon.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
dansbandssidan.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
davidsabrina.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
decajn.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
deleganterna.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
delemarre.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
denlever.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
denniswiden.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
diamantiq.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
diamantlackskydd.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
diamondbriteshield.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
diamondcar.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
diamondcare.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
diamondiq.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
diamondshield.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
digitalasteget2020.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
digitor.nu,nu,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
dinnerlymarkt.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
diopto.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
dirketdinbil.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
ditare.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
doenn.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
doublew.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
driftinfo.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
dromjakt.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
drscleanmile.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
dtt2025.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
ecobarn.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
edeala.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
efur.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
eirheim.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
ekclina.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
ekenas-camping.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
elegantkids.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
ellistefan240824.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
elmaklaren.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
elvnaes.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
enfotframfordenandra.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
engelenmens.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
engsboda.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
enklaenergigrupp.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
enklaenergihq.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
enklaenergimejl.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
enklaenergisvar.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
enklaenergiteam.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
entego.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
entirosintegrations.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
ericborgstrom.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
europacamping.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
exinity.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
f20.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fallskyddsutbildning-online.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fallskyddsutbildningonline.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
familjeskydd.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
familjskydd.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fantasyfotboll.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
farmertime.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fatbikefix.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
feeds.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fernegard.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fidodogstore.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fikseriet.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fintihop.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
first-ventures.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
firstventures.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fishly.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fishly.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fitnessfinder.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fittdoktorn.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fixaelektriker.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fixaflytt.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fixaflyttfirma.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fixahantverkare.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fixarormokare.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fixasnickare.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fixasolceller.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fjallvallarenskennel.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
flaskamedtryck.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
flasktryck.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fluentify.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fluentify.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fluentifyab.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fluentifynordic.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fluentifynordicab.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
flyg-ballong.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
flyttfirma-goteborg.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
followtheduck.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fomei.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
foretradarna.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fotografher.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
fotokraft.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
foufo.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
freshpointinnov.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
friluftslivsshoppen.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fullhouse.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
futech.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fyrtiopluslivet.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
fysiskai.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
ga-med-protes.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gabriellaludvig.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gallerid12.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gammeldags.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gardsprovning.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gasmaklaren.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gbinvest.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
geestelijkgids.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
getcapnordic.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
getkickback.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gi-gallery.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gingslannathaimassage.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
ginpodden.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
gints.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
giveaboost.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
glajjer.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
glamm.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
glastaken.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
glimten.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gnar.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
goldenoldiesshow.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gordijnen.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
goteborgsbiodlarna.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gotteland.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
goudentijden.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
gronavasteras.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
grunderlife.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
grusband.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
grusmusic.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
grusmusik.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
gustaves.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
halsofiluren.nu,nu,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
halsofiluren.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
halvpris.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
hdrcommunications.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
helixpower.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
helprianne.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
helpriejanne.nu,nu,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
herrochfrugeiser.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
hicet.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
highroll.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
himmel-mode.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
hjartligbalans.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
hjortedshandelstradgard.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
hkvent.se,se,2026-03-25,True,,,wayback,2026-03-24T10:27:19.379150+00:00
hockeykunskap.se,se,2026-03-25,True,False,0,wayback,2026-03-24T10:27:19.379150+00:00
