domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
stockholmvandrarhem.se,se,2026-07-16,True,True,12,wayback,2026-07-15T10:07:16.773048+00:00
xn--drneringistockholm-mtb.nu,nu,2026-07-16,True,True,12,wayback,2026-07-15T10:07:16.773048+00:00
diabetesexperten.se,se,2026-07-16,True,True,11,wayback,2026-07-15T10:07:16.773048+00:00
ventro.se,se,2026-07-16,True,True,11,wayback,2026-07-15T10:07:16.773048+00:00
ezdata.nu,nu,2026-07-16,True,True,10,wayback,2026-07-15T10:07:16.773048+00:00
profuma.nu,nu,2026-07-16,True,True,10,wayback,2026-07-15T10:07:16.773048+00:00
alingsasschacksallskap.se,se,2026-07-16,True,True,9,wayback,2026-07-15T10:07:16.773048+00:00
apolloenergygum.se,se,2026-07-16,True,True,9,wayback,2026-07-15T10:07:16.773048+00:00
onesix.se,se,2026-07-16,True,True,9,wayback,2026-07-15T10:07:16.773048+00:00
solida.nu,nu,2026-07-16,True,True,9,wayback,2026-07-15T10:07:16.773048+00:00
biosirk.se,se,2026-07-16,True,True,8,wayback,2026-07-15T10:07:16.773048+00:00
doorways.se,se,2026-07-16,True,True,8,wayback,2026-07-15T10:07:16.773048+00:00
norwayspring-water.se,se,2026-07-16,True,True,8,wayback,2026-07-15T10:07:16.773048+00:00
pavagframat.se,se,2026-07-16,True,True,8,wayback,2026-07-15T10:07:16.773048+00:00
skap.nu,nu,2026-07-16,True,True,7,wayback,2026-07-15T10:07:16.773048+00:00
bagerikartan.se,se,2026-07-16,True,True,6,wayback,2026-07-15T10:07:16.773048+00:00
icespa.se,se,2026-07-16,True,True,6,wayback,2026-07-15T10:07:16.773048+00:00
precursor.se,se,2026-07-16,True,True,6,wayback,2026-07-15T10:07:16.773048+00:00
shift2sea.se,se,2026-07-16,True,True,6,wayback,2026-07-15T10:07:16.773048+00:00
2f2f.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
2fast2fun.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
cbdgum.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
denix.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
ezcoding.nu,nu,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
ezcoding.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
ezdata.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
fastenergi.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
festfixare.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
fisk-bilen.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
fiskedammen.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
ifskargarden.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
kompetensplatsen.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
lofconsult.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
lofconsulting.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
metrovent.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
michaelradtke.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
omniportal.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
skargardenif.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
snorasskyddbutik.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
wingardiumleviosa.nu,nu,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
xn--hjlpmissionen-cfb.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
xn--trdgrdskartan-cfbr.se,se,2026-07-16,True,True,5,wayback,2026-07-15T10:07:16.773048+00:00
analysranking.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
biskopsuddensffv.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
gutekortet.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
horseoutlet.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
horzemeup.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
horzeoutlet.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
ingentinggaruppmotstoravalla.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
lofgrenco.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
perhogberg.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
skogsporr.nu,nu,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
vardesmedjan.nu,nu,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
xn--mtt-qla.se,se,2026-07-16,True,True,4,wayback,2026-07-15T10:07:16.773048+00:00
bioware.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
byggam.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
cafina.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
carart.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
carlsencom.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
casinosaga.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
citykonferens.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
citypages.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
dallmeier.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
digitalkontroll.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
ezanalytics.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
ezanalytics.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
ezcomputing.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
ezcomputing.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
fotochhud.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
frekvenshandel.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
holmgrensbilgbg.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
leahmoe.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
lulebo.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
mulligakvinnor.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
partee.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
passion4pearls.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
plint.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
securetag.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
selecto.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
shibumirestaurant.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
sjukvard.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
skilsmassoliv.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
skyddsvisiret-ansikvisir.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
sniffandtaste.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
specialen.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
stiftelsentem.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
strandent.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
svanson.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
tabortistappar.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
unikdekor.nu,nu,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
vaggdekorationer.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
wh33ls.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstad-lvkarleby-pwb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-kersberga-rtbw.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-land-hfb6y.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-lmhult-6kbc.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-lmsta-cibc.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-ml-r8apb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-ngelholm-wqbc.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-rkelljunga-mwb49a.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-rnskldsvik-mwb49ae.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-sderhamn-wqb95a.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-sderkping-rtb77ae.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-sffle-cibd.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-slvesborg-rtb77a.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-tumba-cib.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-tvidaberg-rtbw.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-tyres-cib90a.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-ulricehamn-mwb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-upplandsbro-hzb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vaggeryd-wqb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-valdemarsvik-c2b.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vallentuna-mwb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vimmerby-wqb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vingker-1nby.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vllingby-wqbd.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vnersborg-rtbd.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vrmd-hfbd50a.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-vstervik-wqbd.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-ystad-cib.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--frekvensstd-0fb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--gtaspizzabutik-vpb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--rebro-flyttstd-iib8y.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--stdtjnster-u5a6s.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--varberg-flyttstd-9nb.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
xn--vsters-flyttstd-0kbni.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
yvell.se,se,2026-07-16,True,True,3,wayback,2026-07-15T10:07:16.773048+00:00
bankettkaffe.se,se,2026-07-16,True,True,2,wayback,2026-07-15T10:07:16.773048+00:00
exxe.se,se,2026-07-16,True,True,2,wayback,2026-07-15T10:07:16.773048+00:00
halsaochstillhet.nu,nu,2026-07-16,True,True,2,wayback,2026-07-15T10:07:16.773048+00:00
samplesales.se,se,2026-07-16,True,True,2,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-tibro-cib.se,se,2026-07-16,True,True,2,wayback,2026-07-15T10:07:16.773048+00:00
xn--flyttstd-uddevalla-rtb.se,se,2026-07-16,True,True,2,wayback,2026-07-15T10:07:16.773048+00:00
0703630333.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
arctictasting.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
asuhome.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
bevecklapersonalen.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
bitchconsulting.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
dammlampan.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
daniez.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
designbyvolvo.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
feedbacktrappan.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
fitifydiet.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
fluffbed.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
flyttfirmagbg.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
helsingexpress.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
intresseforening.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
jamservice.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
markhemp.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
monomyth.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
nanomax.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
nfastighet.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
nordicsculpt.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
onlineprovning.nu,nu,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
slutsnark.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
sommartiden.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
squiggledesign.se,se,2026-07-16,True,True,1,wayback,2026-07-15T10:07:16.773048+00:00
