domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
foodlogic.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
formcirkeln.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
fororten.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
framtidsbrev.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
frisknord.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
fuckpodden.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
funktionshalsanstore.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
fyndfabrik.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
gamma.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
garageofsweden.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
gaynet.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
ghdc.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
gotlandsmarknad.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
gr8web.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
grenzray.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
growthify.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
grundadfysikalism.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
guidhitt.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
gymfilm.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
hallansposten.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
happypanncake.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
hay-falk.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
hayfalk.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
hedlundel.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
hitsofsweden.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
hjonaprapatklinik.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
hodler.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
hondenschoolchantal.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
horsabecksgard.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
hunor.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
hypeconsulting.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
idemaskinen.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
idrottskliniken-hbg.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
impactsphere.nu,nu,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
instasign.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
instasign.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
inventronic.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
jennyforsberg.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
jensoscarsson.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
joberg.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
jonsborgsgrill.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
jorkis.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
kabelguide.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
kabelguiden.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
karbyhallen.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
karinsblog.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
kbtdoktorn.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
klister.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
klyvjan.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
kvtransport.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
laddboxpris.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
laddboxpriser.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
laddstolpardirekt.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
laddstolpedirekt.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
latajglassesjewellery.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
latmasken.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
lbry.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
ledskyltreklam.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
libraman.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
lifeselecta.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
ljusdjur.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
lonepine.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
lonepinemusic.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
luckyjaw.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
mahmutlar.nu,nu,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
martaalmert.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
medieladan.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
minbit.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
minsexleksak.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
miraqel.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
modehus.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
mukonda.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
mundicreare.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
mvisual.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
nauticarex.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
nodepositcasinobonus.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
norrbyikf.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
norrlux.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
notkoa.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
nyapensionatet.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
oestblom.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
onnons.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
osteriget.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
parimat.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
pelikan-printing.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
peppy.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
petervonessen.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
phosting.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
pjhosting.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
ploxbyte.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
precisionsmekaniska.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
prorox.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
provisorisk.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
puppan.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
puppylover.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
qvicklund.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
racksta-pizzeria.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
ramizx.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
rightdeal.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
ristin.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
rolex-klocka-herr.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
ronk.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
runesvodka.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
saadjuristfirmaa.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
scentofacake.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
seacurrent.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
seamonkey.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
searox.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
secretscents.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
secudon.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
shoppi.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
sigridssirliga.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
skippersmart.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
skoltidningen.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
skyddzon.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
skylineresidences.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
slumpklass.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
smidigg.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
smilysmart.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
snobshop.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
sofieochjakob.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
sommenport.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
sowa.nu,nu,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
spabaddirekt.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
spaofeurope.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
spelis.nu,nu,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
sportas.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
sre-bs.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
srebs.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
stadessen.nu,nu,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
stadsutbud.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
stallbommedal.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
stbe.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
stellaadvokater.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
stieg.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
studioboo.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
summary.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
svartviksindustriminnen.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
sverigekulturmarknad.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
sverigeskulturmarknad.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
swering.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
tabletoptavern.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
tabydesign.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
tandlakareannanord.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
tanke.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
tekentrup.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
thulia.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
tomteverkstan.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
torslandamarin.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
tradklippningvarmdo.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
turespizzeria.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
uniover.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
usemenow.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
uvon.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
vaposect.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
vardagslyxig.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
veganisk.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
veganisk.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
venedig.nu,nu,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
vestgote.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
villasunshine.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
vogeni.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
volviking.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
voortraject.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
vovvebo.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
wallraff.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
wands.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
wateractivity.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
weco.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
wellspectwithyou.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
werty.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
weswear.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
wickwise.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
workonyou.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--drmgrnt-b1ad.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--drmvvaren-y2a9q.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
xn--fretagsajt-ecb.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--frorten-90a.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
xn--gamlabcker-jcb.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--juletret-o0a.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--lnsms-mra.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--pingvinppnare-omb.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--restauratr-mcb.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--seobyrn-jxa.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--sportmssa-57a.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--std-service-m8a.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--stldtrdssmycken-ilbe.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--trdklippningvrmd-wnbl95a.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xn--vgman-mra.se,se,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
xue.nu,nu,2026-03-11,True,,,wayback,2026-03-10T08:37:03.285318+00:00
yeslondon.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
zivora.se,se,2026-03-11,True,False,0,wayback,2026-03-10T08:37:03.285318+00:00
