domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
minvision.se,se,2026-05-30,True,True,67,wayback,2026-05-29T09:18:39.637888+00:00
dubaichoco.se,se,2026-05-30,True,True,65,wayback,2026-05-29T09:18:39.637888+00:00
hightechsolutions.se,se,2026-05-30,True,True,64,wayback,2026-05-29T09:18:39.637888+00:00
barnmattor.nu,nu,2026-05-30,True,True,62,wayback,2026-05-29T09:18:39.637888+00:00
dearimage.se,se,2026-05-30,True,True,62,wayback,2026-05-29T09:18:39.637888+00:00
huskvarnatennis.se,se,2026-05-30,True,True,59,wayback,2026-05-29T09:18:39.637888+00:00
xn--takrcke-8wa.se,se,2026-05-30,True,True,52,wayback,2026-05-29T09:18:39.637888+00:00
kidegaonekcarlsson.se,se,2026-05-30,True,True,51,wayback,2026-05-29T09:18:39.637888+00:00
marakidekor.se,se,2026-05-30,True,True,50,wayback,2026-05-29T09:18:39.637888+00:00
swedisstretch.se,se,2026-05-30,True,True,50,wayback,2026-05-29T09:18:39.637888+00:00
dackverkstadorust.se,se,2026-05-30,True,True,49,wayback,2026-05-29T09:18:39.637888+00:00
happyrow.se,se,2026-05-30,True,True,48,wayback,2026-05-29T09:18:39.637888+00:00
jennymarcus.se,se,2026-05-30,True,True,48,wayback,2026-05-29T09:18:39.637888+00:00
nosnatur.se,se,2026-05-30,True,True,48,wayback,2026-05-29T09:18:39.637888+00:00
smailiz.se,se,2026-05-30,True,True,47,wayback,2026-05-29T09:18:39.637888+00:00
scanorama.se,se,2026-05-30,True,True,45,wayback,2026-05-29T09:18:39.637888+00:00
lindaceciliaart.se,se,2026-05-30,True,True,43,wayback,2026-05-29T09:18:39.637888+00:00
xn--brdernanorling-wpb.se,se,2026-05-30,True,True,41,wayback,2026-05-29T09:18:39.637888+00:00
ramstedtstrom.se,se,2026-05-30,True,True,40,wayback,2026-05-29T09:18:39.637888+00:00
alitc.se,se,2026-05-30,True,True,39,wayback,2026-05-29T09:18:39.637888+00:00
norlinsel.se,se,2026-05-30,True,True,39,wayback,2026-05-29T09:18:39.637888+00:00
battrebilvard.se,se,2026-05-30,True,True,38,wayback,2026-05-29T09:18:39.637888+00:00
tarotlinjen.nu,nu,2026-05-30,True,True,38,wayback,2026-05-29T09:18:39.637888+00:00
xn--motorsg-jxa.se,se,2026-05-30,True,True,38,wayback,2026-05-29T09:18:39.637888+00:00
brfstrandpromenadenkarlskrona.se,se,2026-05-30,True,True,37,wayback,2026-05-29T09:18:39.637888+00:00
cohenimages.se,se,2026-05-30,True,True,36,wayback,2026-05-29T09:18:39.637888+00:00
socionova.se,se,2026-05-30,True,True,33,wayback,2026-05-29T09:18:39.637888+00:00
jobza.se,se,2026-05-30,True,True,31,wayback,2026-05-29T09:18:39.637888+00:00
ecdoc.se,se,2026-05-30,True,True,30,wayback,2026-05-29T09:18:39.637888+00:00
herbal.nu,nu,2026-05-30,True,True,30,wayback,2026-05-29T09:18:39.637888+00:00
mackillas.se,se,2026-05-30,True,True,29,wayback,2026-05-29T09:18:39.637888+00:00
xn--frsta-hjlpen-utbildning-27b65b.nu,nu,2026-05-30,True,True,28,wayback,2026-05-29T09:18:39.637888+00:00
resiv.se,se,2026-05-30,True,True,27,wayback,2026-05-29T09:18:39.637888+00:00
gretaowilles.se,se,2026-05-30,True,True,25,wayback,2026-05-29T09:18:39.637888+00:00
westadsangarna.se,se,2026-05-30,True,True,25,wayback,2026-05-29T09:18:39.637888+00:00
dorrboden.se,se,2026-05-30,True,True,24,wayback,2026-05-29T09:18:39.637888+00:00
rhizomfilm.se,se,2026-05-30,True,True,23,wayback,2026-05-29T09:18:39.637888+00:00
braxlundsbyra.se,se,2026-05-30,True,True,22,wayback,2026-05-29T09:18:39.637888+00:00
merchandising.se,se,2026-05-30,True,True,22,wayback,2026-05-29T09:18:39.637888+00:00
oystermalm.se,se,2026-05-30,True,True,21,wayback,2026-05-29T09:18:39.637888+00:00
presentminds.se,se,2026-05-30,True,True,21,wayback,2026-05-29T09:18:39.637888+00:00
vildsvinet.se,se,2026-05-30,True,True,21,wayback,2026-05-29T09:18:39.637888+00:00
adressia.se,se,2026-05-30,True,True,20,wayback,2026-05-29T09:18:39.637888+00:00
sdgroup.se,se,2026-05-30,True,True,20,wayback,2026-05-29T09:18:39.637888+00:00
venger.se,se,2026-05-30,True,True,20,wayback,2026-05-29T09:18:39.637888+00:00
nordicimagine.se,se,2026-05-30,True,True,19,wayback,2026-05-29T09:18:39.637888+00:00
sanyar.se,se,2026-05-30,True,True,19,wayback,2026-05-29T09:18:39.637888+00:00
seraphinajewerly.se,se,2026-05-30,True,True,19,wayback,2026-05-29T09:18:39.637888+00:00
deepsound.se,se,2026-05-30,True,True,18,wayback,2026-05-29T09:18:39.637888+00:00
graenna.se,se,2026-05-30,True,True,18,wayback,2026-05-29T09:18:39.637888+00:00
beaware.nu,nu,2026-05-30,True,True,17,wayback,2026-05-29T09:18:39.637888+00:00
blazehundsport.se,se,2026-05-30,True,True,17,wayback,2026-05-29T09:18:39.637888+00:00
sfeab.nu,nu,2026-05-30,True,True,17,wayback,2026-05-29T09:18:39.637888+00:00
javvsservice.se,se,2026-05-30,True,True,15,wayback,2026-05-29T09:18:39.637888+00:00
myomy.se,se,2026-05-30,True,True,15,wayback,2026-05-29T09:18:39.637888+00:00
sublimetimetattoo-piercing.se,se,2026-05-30,True,True,14,wayback,2026-05-29T09:18:39.637888+00:00
brommaplansbilteknik.se,se,2026-05-30,True,True,13,wayback,2026-05-29T09:18:39.637888+00:00
nyelubricants.se,se,2026-05-30,True,True,13,wayback,2026-05-29T09:18:39.637888+00:00
flexxy.nu,nu,2026-05-30,True,True,12,wayback,2026-05-29T09:18:39.637888+00:00
swedshop.nu,nu,2026-05-30,True,True,12,wayback,2026-05-29T09:18:39.637888+00:00
totalrenoveringhuddinge.se,se,2026-05-30,True,True,11,wayback,2026-05-29T09:18:39.637888+00:00
bileo.se,se,2026-05-30,True,True,10,wayback,2026-05-29T09:18:39.637888+00:00
nackabiluthyrning.se,se,2026-05-30,True,True,10,wayback,2026-05-29T09:18:39.637888+00:00
naravardpodden.se,se,2026-05-30,True,True,10,wayback,2026-05-29T09:18:39.637888+00:00
thrifting.se,se,2026-05-30,True,True,10,wayback,2026-05-29T09:18:39.637888+00:00
xn--mrstabilhus-l8a.nu,nu,2026-05-30,True,True,10,wayback,2026-05-29T09:18:39.637888+00:00
gerhamn.nu,nu,2026-05-30,True,True,9,wayback,2026-05-29T09:18:39.637888+00:00
industriforum.nu,nu,2026-05-30,True,True,9,wayback,2026-05-29T09:18:39.637888+00:00
lipoedeem.nu,nu,2026-05-30,True,True,9,wayback,2026-05-29T09:18:39.637888+00:00
r77.se,se,2026-05-30,True,True,9,wayback,2026-05-29T09:18:39.637888+00:00
roqbox.se,se,2026-05-30,True,True,9,wayback,2026-05-29T09:18:39.637888+00:00
vidi.nu,nu,2026-05-30,True,True,9,wayback,2026-05-29T09:18:39.637888+00:00
popularscience.se,se,2026-05-30,True,True,8,wayback,2026-05-29T09:18:39.637888+00:00
visbyflyg.se,se,2026-05-30,True,True,8,wayback,2026-05-29T09:18:39.637888+00:00
fertile.se,se,2026-05-30,True,True,7,wayback,2026-05-29T09:18:39.637888+00:00
hosherou.se,se,2026-05-30,True,True,7,wayback,2026-05-29T09:18:39.637888+00:00
trsstad.se,se,2026-05-30,True,True,7,wayback,2026-05-29T09:18:39.637888+00:00
dooze.se,se,2026-05-30,True,True,6,wayback,2026-05-29T09:18:39.637888+00:00
mg8.se,se,2026-05-30,True,True,6,wayback,2026-05-29T09:18:39.637888+00:00
returns.se,se,2026-05-30,True,True,6,wayback,2026-05-29T09:18:39.637888+00:00
tenzui.se,se,2026-05-30,True,True,6,wayback,2026-05-29T09:18:39.637888+00:00
vipstands.se,se,2026-05-30,True,True,6,wayback,2026-05-29T09:18:39.637888+00:00
adabbygg.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
din-marknadschef.nu,nu,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
flywalker.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
harobikes.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
kallavfettning.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
lindanas.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
my-o-my.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
nrk-raggarklubb.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
r77.nu,nu,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
ralfsgruppen.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
ronstrom.nu,nu,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
rookerholding.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
rydboskogsbacke.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
saneringsmaterial.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
scriboflux.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
sekwallet.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
skl-konsult.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
stordisplay.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
unitedbike.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
webbaserad-utbildning.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
xn--btfrmedling-x8a7t.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
xn--frsta-hjlpen-utbildning-27b65b.se,se,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
xn--skyddsfrarutbildning-99b.nu,nu,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
xn--trafikskerhetsutbildning-wbc.nu,nu,2026-05-30,True,True,5,wayback,2026-05-29T09:18:39.637888+00:00
alnesdjur.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
jamlikbarndom.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
jarvsobikepark.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
logotopia.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
modulbyggnader.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
p1readerdashboard.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
scanme.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
ulsobi.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
xn--arbetsmiljutbildning-dbc.nu,nu,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
xn--trafikskerhetsutbildning-wbc.se,se,2026-05-30,True,True,4,wayback,2026-05-29T09:18:39.637888+00:00
50scents.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
ae-byggkonsult.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
brandiq.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
ccsthlm.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
deerimage.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
fritzfysio.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
gensmyrsinger.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
girob.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
goldfishgear.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
goodwille.nu,nu,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
groupiebooth.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
idrottsel.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
ingarosadelmakeri.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
lets-drive-differently.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
letsdrivedifferently.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
long-chang.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
longchang.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
lovisamellgren.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
lung-meng.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
mahjong-spel.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
matiney.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
mediashopsverige.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
personlig-utveckling-kurs.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
ponyneedles.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
prestigetimepieces.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
religionsdialogstockholm.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
salesjob.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
salesjobs.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
snabbkurs.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
strandabooking.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
supastraw.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
svenskagpcupen.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
thehydraulicsblog.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
tonstudio.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
treatmentcenter.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
workwearwarriors.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
xn--livetpmars-65a.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
xn--lslarmhuset-x8a.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
xn--storprf-dxa.nu,nu,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
xn--trsstd-fua.se,se,2026-05-30,True,True,3,wayback,2026-05-29T09:18:39.637888+00:00
byggindustri.nu,nu,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
coachlindgren.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
deklarationsexperten.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
iksit.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
jbsbygg.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
liventi.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
mirellabeauty.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
persian-ppn.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
saragislander.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
solmate.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
xn--maskingnget-r8a.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
xn--rrsvetsarestockholm-q6b.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
xn--volum-fsa.se,se,2026-05-30,True,True,2,wayback,2026-05-29T09:18:39.637888+00:00
3lbygg.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
aitrump.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
allianskliniken.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
amlbinderr.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
biltvattgavle.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
bilvardsguide.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
binderraml.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
binderrmarketplacelistingpro.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
bonci.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
brodernakroon.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
bromsmarine.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
brostis.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
claesrubin.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
densomintear.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
dildobaren.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
dontleavemehanging.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
driveevolve.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
elevatemindshift.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
famansforetag-skatteanalys.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
ferieklubb.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
fmbyggkonsult.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
gavleskolmat.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
globaluppsala.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
glownaturligt.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
gudomligaleken.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
happyai.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
hemartiklar.nu,nu,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
herfinanceguide.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
hghbutiken.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
hmcheckin.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
howtorestaurant.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
hudochhalsoakademin.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
huurpunten.nu,nu,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
jdhalsa.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
jgmarketing.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
justshades.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
kalltorpsblad.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
karlssonljungstrom.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
keramisktlackskydd.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
lovakkonsult.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
magtowel.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
malare-decomaleri.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
mammasverige.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
materialexperterna.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
metachange.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
minervastudier.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
minsnallamor.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
motorcycleaudio.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
naturliginstinkt.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
naturlivsguiden.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
nordicwebbuilders.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
nordinconsulting.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
pre-wash.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
rapcap.se,se,2026-05-30,True,True,1,wayback,2026-05-29T09:18:39.637888+00:00
