domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
jennylorefors.se,se,2026-09-22,True,True,224,wayback,2026-09-21T08:17:10.885565+00:00
kaldea.se,se,2026-09-22,True,True,216,wayback,2026-09-21T08:17:10.885565+00:00
numberonepadel.se,se,2026-09-22,True,True,196,wayback,2026-09-21T08:17:10.885565+00:00
goteborgsgravvard.se,se,2026-09-22,True,True,192,wayback,2026-09-21T08:17:10.885565+00:00
realworld.se,se,2026-09-22,True,True,189,wayback,2026-09-21T08:17:10.885565+00:00
fibonacci.se,se,2026-09-22,True,True,185,wayback,2026-09-21T08:17:10.885565+00:00
radarblixt.se,se,2026-09-22,True,True,175,wayback,2026-09-21T08:17:10.885565+00:00
orbyhusslottstradgard.se,se,2026-09-22,True,True,170,wayback,2026-09-21T08:17:10.885565+00:00
afbrandsen.se,se,2026-09-22,True,True,146,wayback,2026-09-21T08:17:10.885565+00:00
essafond.se,se,2026-09-22,True,True,141,wayback,2026-09-21T08:17:10.885565+00:00
tyresokorpen.se,se,2026-09-22,True,True,123,wayback,2026-09-21T08:17:10.885565+00:00
friskvardkalmar.se,se,2026-09-22,True,True,122,wayback,2026-09-21T08:17:10.885565+00:00
cjstadservice.se,se,2026-09-22,True,True,118,wayback,2026-09-21T08:17:10.885565+00:00
tollarpsbadet.se,se,2026-09-22,True,True,117,wayback,2026-09-21T08:17:10.885565+00:00
780.se,se,2026-09-22,True,True,112,wayback,2026-09-21T08:17:10.885565+00:00
dipdye.nu,nu,2026-09-22,True,True,110,wayback,2026-09-21T08:17:10.885565+00:00
moderna-vardagsrum.se,se,2026-09-22,True,True,107,wayback,2026-09-21T08:17:10.885565+00:00
birgittakjellstromkeramik.se,se,2026-09-22,True,True,102,wayback,2026-09-21T08:17:10.885565+00:00
bojj.se,se,2026-09-22,True,True,98,wayback,2026-09-21T08:17:10.885565+00:00
bootcampacademy.se,se,2026-09-22,True,True,98,wayback,2026-09-21T08:17:10.885565+00:00
colorato.se,se,2026-09-22,True,True,94,wayback,2026-09-21T08:17:10.885565+00:00
plusevent.se,se,2026-09-22,True,True,86,wayback,2026-09-21T08:17:10.885565+00:00
footi.se,se,2026-09-22,True,True,82,wayback,2026-09-21T08:17:10.885565+00:00
redlabs.se,se,2026-09-22,True,True,81,wayback,2026-09-21T08:17:10.885565+00:00
670.se,se,2026-09-22,True,True,74,wayback,2026-09-21T08:17:10.885565+00:00
lysedalens.se,se,2026-09-22,True,True,74,wayback,2026-09-21T08:17:10.885565+00:00
huggy.se,se,2026-09-22,True,True,68,wayback,2026-09-21T08:17:10.885565+00:00
teeshirt.nu,nu,2026-09-22,True,True,59,wayback,2026-09-21T08:17:10.885565+00:00
nailsbyamor.se,se,2026-09-22,True,True,58,wayback,2026-09-21T08:17:10.885565+00:00
dalripstigen.se,se,2026-09-22,True,True,53,wayback,2026-09-21T08:17:10.885565+00:00
spindelmannen.se,se,2026-09-22,True,True,53,wayback,2026-09-21T08:17:10.885565+00:00
idalundberg.se,se,2026-09-22,True,True,49,wayback,2026-09-21T08:17:10.885565+00:00
gfq.se,se,2026-09-22,True,True,47,wayback,2026-09-21T08:17:10.885565+00:00
ronniessvets.se,se,2026-09-22,True,True,46,wayback,2026-09-21T08:17:10.885565+00:00
fv4.se,se,2026-09-22,True,True,42,wayback,2026-09-21T08:17:10.885565+00:00
klanck.nu,nu,2026-09-22,True,True,42,wayback,2026-09-21T08:17:10.885565+00:00
bokningen.se,se,2026-09-22,True,True,41,wayback,2026-09-21T08:17:10.885565+00:00
deltagarlistan.se,se,2026-09-22,True,True,40,wayback,2026-09-21T08:17:10.885565+00:00
webdeal.se,se,2026-09-22,True,True,40,wayback,2026-09-21T08:17:10.885565+00:00
backegarden.se,se,2026-09-22,True,True,37,wayback,2026-09-21T08:17:10.885565+00:00
stallhillock.se,se,2026-09-22,True,True,34,wayback,2026-09-21T08:17:10.885565+00:00
refo.se,se,2026-09-22,True,True,33,wayback,2026-09-21T08:17:10.885565+00:00
4oz.se,se,2026-09-22,True,True,32,wayback,2026-09-21T08:17:10.885565+00:00
plastmatek.se,se,2026-09-22,True,True,32,wayback,2026-09-21T08:17:10.885565+00:00
productfocus.se,se,2026-09-22,True,True,32,wayback,2026-09-21T08:17:10.885565+00:00
activeexperience.se,se,2026-09-22,True,True,31,wayback,2026-09-21T08:17:10.885565+00:00
ssscarcompany.se,se,2026-09-22,True,True,30,wayback,2026-09-21T08:17:10.885565+00:00
dalakompetens.se,se,2026-09-22,True,True,26,wayback,2026-09-21T08:17:10.885565+00:00
foodbook.nu,nu,2026-09-22,True,True,26,wayback,2026-09-21T08:17:10.885565+00:00
macgolf.se,se,2026-09-22,True,True,26,wayback,2026-09-21T08:17:10.885565+00:00
macgames.se,se,2026-09-22,True,True,25,wayback,2026-09-21T08:17:10.885565+00:00
billingensgravtjanst.se,se,2026-09-22,True,True,24,wayback,2026-09-21T08:17:10.885565+00:00
tqd.se,se,2026-09-22,True,True,24,wayback,2026-09-21T08:17:10.885565+00:00
tunnista.se,se,2026-09-22,True,True,24,wayback,2026-09-21T08:17:10.885565+00:00
agcelence.se,se,2026-09-22,True,True,23,wayback,2026-09-21T08:17:10.885565+00:00
provaviner.se,se,2026-09-22,True,True,23,wayback,2026-09-21T08:17:10.885565+00:00
rutten.se,se,2026-09-22,True,True,23,wayback,2026-09-21T08:17:10.885565+00:00
1yp.se,se,2026-09-22,True,True,20,wayback,2026-09-21T08:17:10.885565+00:00
lantbruksstatistik.se,se,2026-09-22,True,True,20,wayback,2026-09-21T08:17:10.885565+00:00
bjarkecykel.se,se,2026-09-22,True,True,19,wayback,2026-09-21T08:17:10.885565+00:00
sorbysambruk.se,se,2026-09-22,True,True,19,wayback,2026-09-21T08:17:10.885565+00:00
weareamplify.se,se,2026-09-22,True,True,18,wayback,2026-09-21T08:17:10.885565+00:00
potatover.se,se,2026-09-22,True,True,15,wayback,2026-09-21T08:17:10.885565+00:00
zybit.se,se,2026-09-22,True,True,15,wayback,2026-09-21T08:17:10.885565+00:00
slow-boating.se,se,2026-09-22,True,True,14,wayback,2026-09-21T08:17:10.885565+00:00
cuo.se,se,2026-09-22,True,True,13,wayback,2026-09-21T08:17:10.885565+00:00
sotenaspark.se,se,2026-09-22,True,True,13,wayback,2026-09-21T08:17:10.885565+00:00
stockholmhippiemarket.se,se,2026-09-22,True,True,13,wayback,2026-09-21T08:17:10.885565+00:00
frankysfys.se,se,2026-09-22,True,True,11,wayback,2026-09-21T08:17:10.885565+00:00
razlight.se,se,2026-09-22,True,True,11,wayback,2026-09-21T08:17:10.885565+00:00
studicent.se,se,2026-09-22,True,True,11,wayback,2026-09-21T08:17:10.885565+00:00
xn--frbundet-n4a.se,se,2026-09-22,True,True,11,wayback,2026-09-21T08:17:10.885565+00:00
kalleracing.nu,nu,2026-09-22,True,True,10,wayback,2026-09-21T08:17:10.885565+00:00
redovisningsbyra-soderort.se,se,2026-09-22,True,True,10,wayback,2026-09-21T08:17:10.885565+00:00
berntsondesign.se,se,2026-09-22,True,True,9,wayback,2026-09-21T08:17:10.885565+00:00
3l1.se,se,2026-09-22,True,True,8,wayback,2026-09-21T08:17:10.885565+00:00
abtallaksen.se,se,2026-09-22,True,True,8,wayback,2026-09-21T08:17:10.885565+00:00
bg5.se,se,2026-09-22,True,True,8,wayback,2026-09-21T08:17:10.885565+00:00
bilmaklarestockholm.se,se,2026-09-22,True,True,8,wayback,2026-09-21T08:17:10.885565+00:00
saljabilkarlskrona.se,se,2026-09-22,True,True,8,wayback,2026-09-21T08:17:10.885565+00:00
deckel.se,se,2026-09-22,True,True,7,wayback,2026-09-21T08:17:10.885565+00:00
dindoc.nu,nu,2026-09-22,True,True,7,wayback,2026-09-21T08:17:10.885565+00:00
localpartners.se,se,2026-09-22,True,True,7,wayback,2026-09-21T08:17:10.885565+00:00
tryggie.se,se,2026-09-22,True,True,7,wayback,2026-09-21T08:17:10.885565+00:00
3dminis.se,se,2026-09-22,True,True,6,wayback,2026-09-21T08:17:10.885565+00:00
bolagsutveckling.se,se,2026-09-22,True,True,6,wayback,2026-09-21T08:17:10.885565+00:00
cktbolag.se,se,2026-09-22,True,True,6,wayback,2026-09-21T08:17:10.885565+00:00
freeyourmindbyart.se,se,2026-09-22,True,True,6,wayback,2026-09-21T08:17:10.885565+00:00
pelt.se,se,2026-09-22,True,True,6,wayback,2026-09-21T08:17:10.885565+00:00
zooskolan.se,se,2026-09-22,True,True,6,wayback,2026-09-21T08:17:10.885565+00:00
bontazi.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
holycrap.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
ifscloud.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
npx.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
seoulsthlm.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
xn--billigadomner-kfb.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
xn--klimatlsning-bjb.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
xn--tillvxtsigtuna-9hb.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
xn--tillvxtsollentuna-uqb.se,se,2026-09-22,True,True,5,wayback,2026-09-21T08:17:10.885565+00:00
celebritywines.se,se,2026-09-22,True,True,4,wayback,2026-09-21T08:17:10.885565+00:00
cetab.nu,nu,2026-09-22,True,True,4,wayback,2026-09-21T08:17:10.885565+00:00
grundis.se,se,2026-09-22,True,True,4,wayback,2026-09-21T08:17:10.885565+00:00
kbtsvealand.nu,nu,2026-09-22,True,True,4,wayback,2026-09-21T08:17:10.885565+00:00
vikki.se,se,2026-09-22,True,True,4,wayback,2026-09-21T08:17:10.885565+00:00
cloudconcept.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
dalte.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
desticoin.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
huskvarnasviten.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
ioncare.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
keramiagotland.nu,nu,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
makingpeoplemove.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
mormorshus.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
norelemacademy.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
norramore.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
sandfilm.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
solcellsdrivet.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
speedyskiroller.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
strokestockholm.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
theordinary.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
triumphredclub.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
vintermys.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
visacenter.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
xn--hotelvonkrmer-kfb.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
zertuszone.se,se,2026-09-22,True,True,3,wayback,2026-09-21T08:17:10.885565+00:00
innovativefiberform.se,se,2026-09-22,True,True,2,wayback,2026-09-21T08:17:10.885565+00:00
midskogs.se,se,2026-09-22,True,True,2,wayback,2026-09-21T08:17:10.885565+00:00
mnda.se,se,2026-09-22,True,True,2,wayback,2026-09-21T08:17:10.885565+00:00
mxtime.se,se,2026-09-22,True,True,2,wayback,2026-09-21T08:17:10.885565+00:00
rancona.se,se,2026-09-22,True,True,2,wayback,2026-09-21T08:17:10.885565+00:00
whiskeyfinder.se,se,2026-09-22,True,True,2,wayback,2026-09-21T08:17:10.885565+00:00
2gb.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
acemassageterapi.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
brakvalite.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
cellie.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
coffeecolorato.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
cowriter.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
dinp.nu,nu,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
framtidsjuristerna.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
guide4u.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
holisticpilates.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
labbsand-karlskoga.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
ladycrystal.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
liveentertainmentgroupnordic.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
minagubbar.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
olofshill.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
playfulproducts.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
promachine.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
rakmastaren.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
studioeyecandy.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
taktalta.nu,nu,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
tomtlyft.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
trustno1.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
tvbtxt.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
twallentreprenad.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
vinvinvin.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
xn--taktlta-8wa.nu,nu,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
xn--taktlta-8wa.se,se,2026-09-22,True,True,1,wayback,2026-09-21T08:17:10.885565+00:00
22shine.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
4tomorrow.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
5thseason.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
absolutpilates.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
abtblank.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
adamrie.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
aggesstad.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
agileweb.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
agotanhome.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
agroban.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aiforsverige.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aiindustrin.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aimiljo.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aisamhalle.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aitransport.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aiwebbexam.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
akademy.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aktiewilson.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
alandskontakten.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
alkoholfria.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
allaelever.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
allgulander.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
allsangitierp.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
alorea.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
alpacafarm.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
altenberg.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aniarakvartetten.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
annakollection.nu,nu,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
annakollection.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
anukaxts.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
apd-plan.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aquademica.nu,nu,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
arbetslivscentrum.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aryan.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
ashtangayogagnesta.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
asperg.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
aurune.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
automationsai.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
avloppare.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
badmovieindex.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
barebasics.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
barkmeet.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
bickychakraborty.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
bilden.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
birchhillstudio.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
bosloo.nu,nu,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
brf-parkering.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
brfoptima.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
brightboard.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
bruxo.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
bubblorochballonger.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
burgsvik.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
byggeri.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
byggfirmaikalmar.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
byggfyndet.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
byggkonstruktion.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
canbaz.nu,nu,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
candyworld.nu,nu,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
captive.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
careforboats.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
cashfree.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
chenix.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
claila.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
clubelan.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
cm8.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
coffeezero.nu,nu,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
colormixbeauty.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
contexthub.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
corecomms.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
crumbslund.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
degos.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
deklarerai.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
digitalmyndighet.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
digitaltkompetens.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
dincv.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
dinkeramik.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
dinswedenbed.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
directum.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
dittelavtal.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
dpy.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
duologic.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
dykjobbet.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
dyngbaggegalan.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
edinson.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
elektronikgrossisten.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
elkstugan.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
elverk24.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
entreprenorerochforetagare.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
estately.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
etsi.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
eurovisionsverige.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
everworx.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
extrarea.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
festdj.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
fgrupp.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
fittedsupply.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
foodbyteta.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
fordonskadecenter.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
fotobytoby.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
framatteknik.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
framtidsai.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
frazzekungavmys.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
frejastudio.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
gbgfixare.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
geistcreate.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
gekkekapsels.nu,nu,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
georecil.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
getcomfi.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
getcomfy.se,se,2026-09-22,True,False,0,wayback,2026-09-21T08:17:10.885565+00:00
ghotiarm.se,se,2026-09-22,True,,,wayback,2026-09-21T08:17:10.885565+00:00
