domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
dashlife.se,se,2026-05-31,True,True,89,wayback,2026-05-30T08:54:23.836840+00:00
forsaljningklass.se,se,2026-05-31,True,True,87,wayback,2026-05-30T08:54:23.836840+00:00
bjorks-tradservice.se,se,2026-05-31,True,True,85,wayback,2026-05-30T08:54:23.836840+00:00
relaxpro.se,se,2026-05-31,True,True,85,wayback,2026-05-30T08:54:23.836840+00:00
studio12.nu,nu,2026-05-31,True,True,84,wayback,2026-05-30T08:54:23.836840+00:00
dansamittliv.se,se,2026-05-31,True,True,81,wayback,2026-05-30T08:54:23.836840+00:00
xn--stvattensprlor-fib2z.se,se,2026-05-31,True,True,81,wayback,2026-05-30T08:54:23.836840+00:00
mohaa.se,se,2026-05-31,True,True,79,wayback,2026-05-30T08:54:23.836840+00:00
wichers.nu,nu,2026-05-31,True,True,77,wayback,2026-05-30T08:54:23.836840+00:00
hundhoppet.se,se,2026-05-31,True,True,76,wayback,2026-05-30T08:54:23.836840+00:00
sentra.se,se,2026-05-31,True,True,74,wayback,2026-05-30T08:54:23.836840+00:00
aaapurses.nu,nu,2026-05-31,True,True,73,wayback,2026-05-30T08:54:23.836840+00:00
bokstavsparlor.se,se,2026-05-31,True,True,71,wayback,2026-05-30T08:54:23.836840+00:00
salongstarlight.se,se,2026-05-31,True,True,71,wayback,2026-05-30T08:54:23.836840+00:00
agrimport.se,se,2026-05-31,True,True,68,wayback,2026-05-30T08:54:23.836840+00:00
lenashalsotek.se,se,2026-05-31,True,True,68,wayback,2026-05-30T08:54:23.836840+00:00
starmovesflytt.se,se,2026-05-31,True,True,68,wayback,2026-05-30T08:54:23.836840+00:00
in-spiritus.se,se,2026-05-31,True,True,65,wayback,2026-05-30T08:54:23.836840+00:00
communico.nu,nu,2026-05-31,True,True,62,wayback,2026-05-30T08:54:23.836840+00:00
massoeren.nu,nu,2026-05-31,True,True,58,wayback,2026-05-30T08:54:23.836840+00:00
likeapp.se,se,2026-05-31,True,True,54,wayback,2026-05-30T08:54:23.836840+00:00
powerlink.se,se,2026-05-31,True,True,51,wayback,2026-05-30T08:54:23.836840+00:00
xn--bokstavsprlor-jfb.se,se,2026-05-31,True,True,51,wayback,2026-05-30T08:54:23.836840+00:00
larzlindqvist.se,se,2026-05-31,True,True,50,wayback,2026-05-30T08:54:23.836840+00:00
djurvannernastockholm.se,se,2026-05-31,True,True,48,wayback,2026-05-30T08:54:23.836840+00:00
saljkakor.se,se,2026-05-31,True,True,47,wayback,2026-05-30T08:54:23.836840+00:00
canteenbyincontro.se,se,2026-05-31,True,True,46,wayback,2026-05-30T08:54:23.836840+00:00
lindakristinaeriksson.se,se,2026-05-31,True,True,43,wayback,2026-05-30T08:54:23.836840+00:00
malmofest.nu,nu,2026-05-31,True,True,43,wayback,2026-05-30T08:54:23.836840+00:00
lindvatovatochsytt.se,se,2026-05-31,True,True,41,wayback,2026-05-30T08:54:23.836840+00:00
seno.se,se,2026-05-31,True,True,40,wayback,2026-05-30T08:54:23.836840+00:00
good4you.se,se,2026-05-31,True,True,39,wayback,2026-05-30T08:54:23.836840+00:00
thebigmission.se,se,2026-05-31,True,True,38,wayback,2026-05-30T08:54:23.836840+00:00
starcloud.nu,nu,2026-05-31,True,True,37,wayback,2026-05-30T08:54:23.836840+00:00
tenhave.nu,nu,2026-05-31,True,True,35,wayback,2026-05-30T08:54:23.836840+00:00
abag.se,se,2026-05-31,True,True,32,wayback,2026-05-30T08:54:23.836840+00:00
kessexpert-nagelstudio.se,se,2026-05-31,True,True,32,wayback,2026-05-30T08:54:23.836840+00:00
xn--freningskunskap-8sb.se,se,2026-05-31,True,True,29,wayback,2026-05-30T08:54:23.836840+00:00
xclass.nu,nu,2026-05-31,True,True,27,wayback,2026-05-30T08:54:23.836840+00:00
airkonsulten.se,se,2026-05-31,True,True,25,wayback,2026-05-30T08:54:23.836840+00:00
botz.nu,nu,2026-05-31,True,True,25,wayback,2026-05-30T08:54:23.836840+00:00
byggentreprenad.se,se,2026-05-31,True,True,25,wayback,2026-05-30T08:54:23.836840+00:00
toonbank.nu,nu,2026-05-31,True,True,25,wayback,2026-05-30T08:54:23.836840+00:00
varmlandcirkusfestival.se,se,2026-05-31,True,True,24,wayback,2026-05-30T08:54:23.836840+00:00
xn--mrkesvskor-q5af.se,se,2026-05-31,True,True,24,wayback,2026-05-30T08:54:23.836840+00:00
newstoryinterior.se,se,2026-05-31,True,True,23,wayback,2026-05-30T08:54:23.836840+00:00
minda.se,se,2026-05-31,True,True,20,wayback,2026-05-30T08:54:23.836840+00:00
xn--ntbingo-5wa.nu,nu,2026-05-31,True,True,20,wayback,2026-05-30T08:54:23.836840+00:00
xn--ntkasinon-v2a.nu,nu,2026-05-31,True,True,20,wayback,2026-05-30T08:54:23.836840+00:00
boas.nu,nu,2026-05-31,True,True,19,wayback,2026-05-30T08:54:23.836840+00:00
campingkoll.se,se,2026-05-31,True,True,19,wayback,2026-05-30T08:54:23.836840+00:00
freitag.nu,nu,2026-05-31,True,True,19,wayback,2026-05-30T08:54:23.836840+00:00
online-groeien.nu,nu,2026-05-31,True,True,19,wayback,2026-05-30T08:54:23.836840+00:00
slimpas.nu,nu,2026-05-31,True,True,19,wayback,2026-05-30T08:54:23.836840+00:00
ipov.nu,nu,2026-05-31,True,True,18,wayback,2026-05-30T08:54:23.836840+00:00
shellby.se,se,2026-05-31,True,True,18,wayback,2026-05-30T08:54:23.836840+00:00
wennergrenochpartners.se,se,2026-05-31,True,True,18,wayback,2026-05-30T08:54:23.836840+00:00
wennergrenpartners.nu,nu,2026-05-31,True,True,18,wayback,2026-05-30T08:54:23.836840+00:00
dentoriskeducation.se,se,2026-05-31,True,True,17,wayback,2026-05-30T08:54:23.836840+00:00
kfack.se,se,2026-05-31,True,True,17,wayback,2026-05-30T08:54:23.836840+00:00
lagspel.se,se,2026-05-31,True,True,17,wayback,2026-05-30T08:54:23.836840+00:00
stabsledning.se,se,2026-05-31,True,True,17,wayback,2026-05-30T08:54:23.836840+00:00
xn--frusengldje-s8a.nu,nu,2026-05-31,True,True,17,wayback,2026-05-30T08:54:23.836840+00:00
b-aware.nu,nu,2026-05-31,True,True,16,wayback,2026-05-30T08:54:23.836840+00:00
ileksand.se,se,2026-05-31,True,True,16,wayback,2026-05-30T08:54:23.836840+00:00
brfperennen.se,se,2026-05-31,True,True,15,wayback,2026-05-30T08:54:23.836840+00:00
xn--resenren-4za.se,se,2026-05-31,True,True,15,wayback,2026-05-30T08:54:23.836840+00:00
brfloket26.se,se,2026-05-31,True,True,14,wayback,2026-05-30T08:54:23.836840+00:00
flymore.se,se,2026-05-31,True,True,14,wayback,2026-05-30T08:54:23.836840+00:00
sity.se,se,2026-05-31,True,True,14,wayback,2026-05-30T08:54:23.836840+00:00
xn--brsmklarna-t5a6s.se,se,2026-05-31,True,True,14,wayback,2026-05-30T08:54:23.836840+00:00
margosyan.se,se,2026-05-31,True,True,13,wayback,2026-05-30T08:54:23.836840+00:00
bbretail.se,se,2026-05-31,True,True,11,wayback,2026-05-30T08:54:23.836840+00:00
torpaeli.se,se,2026-05-31,True,True,10,wayback,2026-05-30T08:54:23.836840+00:00
fiqhakademin.se,se,2026-05-31,True,True,9,wayback,2026-05-30T08:54:23.836840+00:00
generationz.nu,nu,2026-05-31,True,True,9,wayback,2026-05-30T08:54:23.836840+00:00
muslimfonden.se,se,2026-05-31,True,True,9,wayback,2026-05-30T08:54:23.836840+00:00
seobyran.nu,nu,2026-05-31,True,True,9,wayback,2026-05-30T08:54:23.836840+00:00
vundzeni.se,se,2026-05-31,True,True,9,wayback,2026-05-30T08:54:23.836840+00:00
xn--snskotersverige-9sb.se,se,2026-05-31,True,True,9,wayback,2026-05-30T08:54:23.836840+00:00
dogdater.se,se,2026-05-31,True,True,8,wayback,2026-05-30T08:54:23.836840+00:00
glutenfrishop.se,se,2026-05-31,True,True,8,wayback,2026-05-30T08:54:23.836840+00:00
butikio.se,se,2026-05-31,True,True,7,wayback,2026-05-30T08:54:23.836840+00:00
marketingmail.nu,nu,2026-05-31,True,True,7,wayback,2026-05-30T08:54:23.836840+00:00
vardagsguiden.se,se,2026-05-31,True,True,7,wayback,2026-05-30T08:54:23.836840+00:00
jaktprov.nu,nu,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
minidofter.se,se,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
newswigren.se,se,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
nivel.se,se,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
shareme.se,se,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
soilwork.se,se,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
teknikproffsen.se,se,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
thco.se,se,2026-05-31,True,True,6,wayback,2026-05-30T08:54:23.836840+00:00
doktorbil.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
elisca.nu,nu,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
kafeenerum.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
kmeab.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
malmotechinvest.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
michellemorgan.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
pytteliten.nu,nu,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
simonlj.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
sljaudio.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
treasuresofeden.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
xn--frening-90a.nu,nu,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
xn--frstahjlpenutbildning-c2b12b.nu,nu,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
xn--skyddsfrarutbildning-99b.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
xn--utryckningsfrare-xwb.se,se,2026-05-31,True,True,5,wayback,2026-05-30T08:54:23.836840+00:00
203brands.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
accelevate.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
boktorget.nu,nu,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
close-talk.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
e-tuna.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
fondbloggen.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
klasmoberg.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
lagerinfo.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
lcm.nu,nu,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
livegalan.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
nemograbo.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
prevor.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
stadshemmet.nu,nu,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
swishhora.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
tackjarns.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
theai.se,se,2026-05-31,True,True,4,wayback,2026-05-30T08:54:23.836840+00:00
2wdesign.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
brabeslut.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
bukplastik.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
bygglovlosningar.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
cv-ketel.nu,nu,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
designplus.nu,nu,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
dte-systems.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
edetfredag.nu,nu,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
fonsterdorr.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
fordonsskada.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
grundareland.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
holsvattnetsfiskodling.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
konstskaraborg.nu,nu,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
lunapads.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
macan.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
madebytiingelinn.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
makelaardeventer.nu,nu,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
merlivskraft.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
mobilvasastan.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
naptic.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
nattbergsfiskodling.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
pacmanscorner.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
placa.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
soulmama.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
straltorpet.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
sunnahakademin.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
vanderlaangroup.nu,nu,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
videfrisk.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
virsbokonsthall2.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
xn--enhjlpandehand-8hb.nu,nu,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
xn--enhjlpandehand-8hb.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
xn--kustrskfiskodling-uqb.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
xn--smgenposten-sfb.se,se,2026-05-31,True,True,3,wayback,2026-05-30T08:54:23.836840+00:00
doktorbuss.se,se,2026-05-31,True,True,2,wayback,2026-05-30T08:54:23.836840+00:00
ebbaochjohan2025.se,se,2026-05-31,True,True,2,wayback,2026-05-30T08:54:23.836840+00:00
magnussonreklam.se,se,2026-05-31,True,True,2,wayback,2026-05-30T08:54:23.836840+00:00
peteasy.se,se,2026-05-31,True,True,2,wayback,2026-05-30T08:54:23.836840+00:00
stervantwente.nu,nu,2026-05-31,True,True,2,wayback,2026-05-30T08:54:23.836840+00:00
teeupgolf.se,se,2026-05-31,True,True,2,wayback,2026-05-30T08:54:23.836840+00:00
180200.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
365sweden.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
aibygg.nu,nu,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
am-works.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
cycled.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
diankiy.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
easy-paint.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
fashionday.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
fizigo.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
fredrikbjurstrom.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
froboss.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
glowgloves.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
goteborgbastu.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
gothenburgsauna.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
iamsally.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
kalyptus.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
kissarmedklos.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
ljusmarie.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
lyppa.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
makemoneywithdanhamlin.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
momcozy.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
oblivium.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
oceansolar.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
onlineresturang.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
pickleballers.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
podkok.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
redroadsweden.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
restaurangregister.nu,nu,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
restaurangregister.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
rymdhimlen.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
samtalsradgivning.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
sensh.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
shappa.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
skolstodet.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
smparts.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
solcelleralvkarleby.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
solcellergavleborg.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
streammatch.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
swedishhaircaredays.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
theideasofsweden.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
tylia.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
vardagsatleten.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
vivotech.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--bgbandet-n4a.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--rdgivningsolceller-4tb.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--restaurang-hrnet-xwb.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--solcellergvleborg-zqb.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--solcellerigvle-gib.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--solcellerlvkarleby-ttb.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--solcellerskutskr-9nb.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--solpanelergvle-gib.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--solpanelerigvle-clb.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
xn--vrmlandcirkusfestival-51b.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
zarifa.se,se,2026-05-31,True,True,1,wayback,2026-05-30T08:54:23.836840+00:00
5gkarta.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
8171checkonlinecnic.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
92glorylogin.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
adashofmagic.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
agabyggande.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
aibobofficial.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
ailearning.nu,nu,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
alternativett.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
amazonprimemodapk.se,se,2026-05-31,True,False,0,wayback,2026-05-30T08:54:23.836840+00:00
amfibiekaren.se,se,2026-05-31,True,,,wayback,2026-05-30T08:54:23.836840+00:00
amokoll.se,se,2026-05-31,True,,,wayback,2026-05-30T08:54:23.836840+00:00
angrygolfer.se,se,2026-05-31,True,,,wayback,2026-05-30T08:54:23.836840+00:00
anlit.se,se,2026-05-31,True,,,wayback,2026-05-30T08:54:23.836840+00:00
antioxidanter.se,se,2026-05-31,True,,,wayback,2026-05-30T08:54:23.836840+00:00
