domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
svenskolkultur.se,se,2026-07-31,True,True,28,wayback,2026-07-30T08:19:59.948904+00:00
forlovning.se,se,2026-07-31,True,True,27,wayback,2026-07-30T08:19:59.948904+00:00
106.se,se,2026-07-31,True,True,26,wayback,2026-07-30T08:19:59.948904+00:00
welandergroon.se,se,2026-07-31,True,True,26,wayback,2026-07-30T08:19:59.948904+00:00
monopolets.se,se,2026-07-31,True,True,25,wayback,2026-07-30T08:19:59.948904+00:00
swedrail.se,se,2026-07-31,True,True,22,wayback,2026-07-30T08:19:59.948904+00:00
almel.se,se,2026-07-31,True,True,20,wayback,2026-07-30T08:19:59.948904+00:00
saneraasbest.se,se,2026-07-31,True,True,19,wayback,2026-07-30T08:19:59.948904+00:00
amazingcrazy.se,se,2026-07-31,True,True,17,wayback,2026-07-30T08:19:59.948904+00:00
mlmodels.se,se,2026-07-31,True,True,17,wayback,2026-07-30T08:19:59.948904+00:00
kattkammaren.nu,nu,2026-07-31,True,True,14,wayback,2026-07-30T08:19:59.948904+00:00
scandinavianproperty.se,se,2026-07-31,True,True,14,wayback,2026-07-30T08:19:59.948904+00:00
presentation.nu,nu,2026-07-31,True,True,13,wayback,2026-07-30T08:19:59.948904+00:00
retan.se,se,2026-07-31,True,True,13,wayback,2026-07-30T08:19:59.948904+00:00
alltom.se,se,2026-07-31,True,True,12,wayback,2026-07-30T08:19:59.948904+00:00
carlgoran.se,se,2026-07-31,True,True,12,wayback,2026-07-30T08:19:59.948904+00:00
ccsm-e.se,se,2026-07-31,True,True,12,wayback,2026-07-30T08:19:59.948904+00:00
serenitynow.se,se,2026-07-31,True,True,12,wayback,2026-07-30T08:19:59.948904+00:00
kattiskeramik.se,se,2026-07-31,True,True,11,wayback,2026-07-30T08:19:59.948904+00:00
pizzaugnar.nu,nu,2026-07-31,True,True,11,wayback,2026-07-30T08:19:59.948904+00:00
tedova.se,se,2026-07-31,True,True,11,wayback,2026-07-30T08:19:59.948904+00:00
gaad.se,se,2026-07-31,True,True,10,wayback,2026-07-30T08:19:59.948904+00:00
proefflokaal.nu,nu,2026-07-31,True,True,10,wayback,2026-07-30T08:19:59.948904+00:00
filmpark.se,se,2026-07-31,True,True,8,wayback,2026-07-30T08:19:59.948904+00:00
frisbit.se,se,2026-07-31,True,True,8,wayback,2026-07-30T08:19:59.948904+00:00
vintergrona.se,se,2026-07-31,True,True,7,wayback,2026-07-30T08:19:59.948904+00:00
webtalkstockholm.se,se,2026-07-31,True,True,7,wayback,2026-07-30T08:19:59.948904+00:00
extralager.se,se,2026-07-31,True,True,6,wayback,2026-07-30T08:19:59.948904+00:00
kobayashi.se,se,2026-07-31,True,True,6,wayback,2026-07-30T08:19:59.948904+00:00
qlr.se,se,2026-07-31,True,True,6,wayback,2026-07-30T08:19:59.948904+00:00
countrydarling.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
everlongekonomi.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
fyndhallen.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
newgreen.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
probrands.nu,nu,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
quizago.nu,nu,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
schadoe.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
thegentsbox.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
volny.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
xn--lekgldje-4za.se,se,2026-07-31,True,True,5,wayback,2026-07-30T08:19:59.948904+00:00
ch-iqos.se,se,2026-07-31,True,True,4,wayback,2026-07-30T08:19:59.948904+00:00
finanstekniskanalys.se,se,2026-07-31,True,True,4,wayback,2026-07-30T08:19:59.948904+00:00
psykologniklaswilen.se,se,2026-07-31,True,True,4,wayback,2026-07-30T08:19:59.948904+00:00
saltat.se,se,2026-07-31,True,True,4,wayback,2026-07-30T08:19:59.948904+00:00
xn--frvaltningsablunden-q6b.se,se,2026-07-31,True,True,4,wayback,2026-07-30T08:19:59.948904+00:00
ahgt.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
airswedenaero.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
bukowskinalle.nu,nu,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
cadiffu.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
gaiapublictransport.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
killjouren.nu,nu,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
mobilerna.nu,nu,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
naturligmatinorr.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
noordrights.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
rehabilteringkoordinator.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
steamfoss.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
taljboken.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
visitljungskjile.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
xn--bytesrtt-5za.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
xn--fretagsutslpp-lfb3x.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
xn--hittaenvn-22a.se,se,2026-07-31,True,True,3,wayback,2026-07-30T08:19:59.948904+00:00
nopaincream.se,se,2026-07-31,True,True,2,wayback,2026-07-30T08:19:59.948904+00:00
visitreso.se,se,2026-07-31,True,True,2,wayback,2026-07-30T08:19:59.948904+00:00
xn--gitarrlrarestockholm-hzb.se,se,2026-07-31,True,True,2,wayback,2026-07-30T08:19:59.948904+00:00
adjust-moving.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
aenima.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
aimediebyra.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
byggmaterial-skane.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
framtidensoffentligamat.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
frisor-halsingland.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
gard-vastergotland.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
kangarough.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
klaffad.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
kse-kampanj.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
norrdeco.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
remotivo.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
satilastad.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
svetsochgummigubbarnaheby.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
taktjanst-stockholm.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
theedibles.se,se,2026-07-31,True,True,1,wayback,2026-07-30T08:19:59.948904+00:00
0krona.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
100procentklubben.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
3ndy.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
abcdhd.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
acoranconsulting.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
actureconsulting.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
aktivabarn.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
amarent.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
americanacademy.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
americanschool.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
amestogrowth.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
anderssonfintech.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
antonlindblom.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
aquilamedia.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
arcsys.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
artkraftkings.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
assistansapp.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
astridfitness.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
atdigfriskare.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
ateljehuset.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
atlantico.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
auktionsjagarna.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
auroraofscandinavia.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
auroraofsweden.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
aurorascandinavia.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
avanteaconsulting.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
averagedad.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
avfallsdeklaration.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
avizionekonomi.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
avloppsjourentest.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
babymobiles.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
baktid.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bastadshudlakarmottagning.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
batana.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
battreforvaltning.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bebisnest.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bemondo.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bermx.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
berrys.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
besharp.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
besman.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bevakabs.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bevakabs.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bigmission.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
biscarini.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bistrojernet.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
blackboxconnector.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
blacknuss.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
blackpadorgansystem.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bloctrestad.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bloctrestad.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
boendeportal.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
bonuscasinon.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
boroiran.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
borrelia-vaccin.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
borrelia-vaccin.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
borreliavaccin.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
breadandfactory.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
briggsparts.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
brkh.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
bukowskinallar.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
burklocket.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
cafeplantis.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
canlock.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
cardart.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
carolinesvedbomgems.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
cassinobet.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
cockonut.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
coorpy.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
cravtor.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
creatorcapital.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
customcases.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dalsvvs.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dekorklossar.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dengue.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
denguevaccin.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
denguevaccin.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dentalspar.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dentockholm.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
deshikok.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
digitalaskarmar.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dinforskolaispanien.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
djakartas.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
djupadalsamtal.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
djupvagsmassage.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
djurservice.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dkl.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dodsborojarna.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
doftsanering.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
doktorshjalpen.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dollargraf.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
double-x.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dregglisar.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
dregglisar.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
drivein2consert.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
duvbo-trafikskola.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
duvbo-trafikskola.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
edibygg.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
edunite.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
effektivrapport.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
eklamix.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
ekolibri.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
ekonomiavdelningen.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
ekonordhus.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
el-vasterbotten.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
elektronikjakt.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
emmahamilton.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
emmaswebbyra.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
equidbodypower.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
equiprint.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
erektionshjalpen.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
ergogenic-online.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
esu-sushi.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
eurotosek.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
eventsbyviola.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
eventsecuritysweden.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
evenzo.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
favilio.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
fincacorazonada.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
flaktproffsen.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
fogline.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
forskolaispanien.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
forvaltningsablunden.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
fotbollsshop.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
framtidensprocessledare.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
gassecry.nu,nu,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
gdpr-sverige.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
geewiz.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
globalfundsexchange.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
golly.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
gorgeosjerjas.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
greenvitality.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
grillhuset-boxholm.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
gripply.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
growththatmatters.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
gstore.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
gstore.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
guitarlesson.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
gummie.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
h-easlinarkitekt.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
halsoklinikerna.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
harhjalpen.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
heddastore.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hemmahandeln.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hibou.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hittadinpartner.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hjalpmedventilation.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hjvandrarhem.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hocca.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hogstafinish.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
holmfors.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
holyinterventions.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hooploop.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
hotellthailand.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
htq.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
humid.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
humlegatan.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
husetialmby.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
imagineering.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
inalto.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
incotell.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
industriakuten.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
infantasia.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
ingamygg.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
intellektriska.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
iqos-ch.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
isamenleving.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
isasgbg.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
istidrecords.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
iteracare.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
jeosconsulting.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
js-elteknik.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
jv-bornholm.nu,nu,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
kallargolv.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
kamaesport.se,se,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
kamerhuren.nu,nu,2026-07-31,True,,,wayback,2026-07-30T08:19:59.948904+00:00
karlstadsquash.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
kiahantverkare.se,se,2026-07-31,True,False,0,wayback,2026-07-30T08:19:59.948904+00:00
