domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
xn--ryghjlp-qxa.nu,nu,2026-07-13,True,True,4,wayback,2026-07-12T09:50:58.190635+00:00
cctaxiochmontageteknik.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
ceru.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
dikur.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
dreamday-design.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
fitnesscompared.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
fourum.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
haandvask.nu,nu,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
hustler.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
icanorrskenet.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
internetreflection.nu,nu,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
internetreflektion.nu,nu,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
internetreflexion.nu,nu,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
jordemodervagten.nu,nu,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
nummerskylt.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
onlinebanking.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
oorage.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
organicsnacks.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
papptratt.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
paulg.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
siriusloppmarknad.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
snyggabrillor.nu,nu,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
taxiochmontageteknik.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
textstruktur.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
visualai.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
we100.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
xn--alltfrmusik-vfb.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
xn--fordonsgare-r8a.se,se,2026-07-13,True,True,3,wayback,2026-07-12T09:50:58.190635+00:00
agroneto.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
faktorpodcast.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
loopia-stensmaskiner.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
paradisetmalmo.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
skicka.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
tastygrapes.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
trade-in.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
trulyscandinavian.se,se,2026-07-13,True,True,2,wayback,2026-07-12T09:50:58.190635+00:00
100kronorauktion.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
abakuskonsulterna.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
al-installation.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
bx10.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
crazychickenlady.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
farmenspizza.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
fosure.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
friskhem.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
ibaresan.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
immersed.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
liene-exploatering.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
littleblankie.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
luesjoberg.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
malinljungqvist.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
patrikjohanssongameprogrammer.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
pendulia.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
privatbup.nu,nu,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
pushingmedia.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
silvauto.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
tobogolfrestaurang.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
tolgartink.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
turbowasher.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
villatoftakroks.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
viralakoden.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
visbyfriskvard.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
vitacost.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
vitalglowab.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
wildcatsbasket.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
wincklers.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
workely.se,se,2026-07-13,True,True,1,wayback,2026-07-12T09:50:58.190635+00:00
08porr.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
2automation.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
2h9.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
3ra.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
6manader.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
agellan.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
aiiam.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
alltidtryggomsorgtrmab.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
almiadmusic.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
alvesand.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
amire.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
andrensentreprenad.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
ansiktslyft.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
artglass.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
artigsbygg.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
asicka.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
asicsstockholmmarathon.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
askimskakel.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
aurawave.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
auree.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
auristone.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
aventyriungern.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
avsked.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
awacademy.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
axelsjogemark.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
axmor.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
backalorena.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
backlorena.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bajenbussen.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
baliprodukter.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bandly.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
barberoni.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bastuby.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
beardbrother.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
beeva.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
belcadenza.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
beletteraar.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bestfix.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bewustbegin.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bil1.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bilcirkeln.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bildtryck.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
billbergmanagement.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
blueharvestsweden.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bnvk.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bobander.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bohuslankustpaddling.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bomeo.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bonuspappa.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bookified.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bordspelmania.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
branil.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
branilium.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
brantingboden.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
brfturbinen.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
brightlighting.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
bultat.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
burmain.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
byen.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
byggstallninglidkoping.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
byggstallninguddevalla.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
byggstallningvanersborg.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
cetka.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
claeskockarkitekter.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
cleancard.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
clicksave.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
colormehappy.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
cranesweden.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
dalawe.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
datadavie.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
dearmelodi.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
devservops.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
diashoes.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
dikur.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
doteskinnverkstad.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
dress-swap.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
dress-swapp.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
dressapp.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
dronevideo.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
drporr.nu,nu,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
dyf.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
e-q.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
easymeck.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
easyproject.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
eazymeck.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
ecoitalia.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
ecomit.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
ehandelkollen.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
ehnsprojektering.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
eiorabatt.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
ekfeldt.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
eklandagott.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
elboxar.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
eleonoradennis.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
elitehouse.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
elitplattsattning.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
elscooterstore.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
embassybikes.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
emiliaoije.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
empirecars.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
energidirektivet.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
enkommafem.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
ep-invest.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
equimark.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
erasverige.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
erasweden.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
eriksdahlbygg.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
erotikfynd.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
eskilstunajsk.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
espressobaren.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
estato.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
etk-tennis.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
exoticfood.se,se,2026-07-13,True,,,wayback,2026-07-12T09:50:58.190635+00:00
exotictrade.se,se,2026-07-13,True,False,0,wayback,2026-07-12T09:50:58.190635+00:00
