domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
flyttstadning-nykoping.se,se,2026-09-07,True,True,58,wayback,2026-09-06T08:08:30.059514+00:00
viakubhalland.se,se,2026-09-07,True,True,55,wayback,2026-09-06T08:08:30.059514+00:00
wahlbecksbil.se,se,2026-09-07,True,True,49,wayback,2026-09-06T08:08:30.059514+00:00
flyttstadning-nynashamn.se,se,2026-09-07,True,True,48,wayback,2026-09-06T08:08:30.059514+00:00
kurseronline.nu,nu,2026-09-07,True,True,43,wayback,2026-09-06T08:08:30.059514+00:00
diamonds-havanais.se,se,2026-09-07,True,True,40,wayback,2026-09-06T08:08:30.059514+00:00
chun.se,se,2026-09-07,True,True,38,wayback,2026-09-06T08:08:30.059514+00:00
alibris.se,se,2026-09-07,True,True,36,wayback,2026-09-06T08:08:30.059514+00:00
vgu.se,se,2026-09-07,True,True,35,wayback,2026-09-06T08:08:30.059514+00:00
l2w.se,se,2026-09-07,True,True,31,wayback,2026-09-06T08:08:30.059514+00:00
whorehou.se,se,2026-09-07,True,True,29,wayback,2026-09-06T08:08:30.059514+00:00
nastanhemma.se,se,2026-09-07,True,True,27,wayback,2026-09-06T08:08:30.059514+00:00
iappie.se,se,2026-09-07,True,True,24,wayback,2026-09-06T08:08:30.059514+00:00
ks-byggkonsult.se,se,2026-09-07,True,True,24,wayback,2026-09-06T08:08:30.059514+00:00
opwaai.nu,nu,2026-09-07,True,True,23,wayback,2026-09-06T08:08:30.059514+00:00
mstyling.se,se,2026-09-07,True,True,22,wayback,2026-09-06T08:08:30.059514+00:00
qualitycapital.se,se,2026-09-07,True,True,22,wayback,2026-09-06T08:08:30.059514+00:00
finmatt.se,se,2026-09-07,True,True,21,wayback,2026-09-06T08:08:30.059514+00:00
leanerkapslar.se,se,2026-09-07,True,True,20,wayback,2026-09-06T08:08:30.059514+00:00
muricbygg.se,se,2026-09-07,True,True,20,wayback,2026-09-06T08:08:30.059514+00:00
loekonline.nu,nu,2026-09-07,True,True,18,wayback,2026-09-06T08:08:30.059514+00:00
vinorr.se,se,2026-09-07,True,True,18,wayback,2026-09-06T08:08:30.059514+00:00
sommarvaruhuset.se,se,2026-09-07,True,True,13,wayback,2026-09-06T08:08:30.059514+00:00
hpvsymtom.se,se,2026-09-07,True,True,12,wayback,2026-09-06T08:08:30.059514+00:00
ibsbehandling.se,se,2026-09-07,True,True,11,wayback,2026-09-06T08:08:30.059514+00:00
jorrepecasse.nu,nu,2026-09-07,True,True,11,wayback,2026-09-06T08:08:30.059514+00:00
tbesymtom.se,se,2026-09-07,True,True,11,wayback,2026-09-06T08:08:30.059514+00:00
2dagar.se,se,2026-09-07,True,True,10,wayback,2026-09-06T08:08:30.059514+00:00
castlebravo.se,se,2026-09-07,True,True,10,wayback,2026-09-06T08:08:30.059514+00:00
creativewine.se,se,2026-09-07,True,True,10,wayback,2026-09-06T08:08:30.059514+00:00
lawu.se,se,2026-09-07,True,True,10,wayback,2026-09-06T08:08:30.059514+00:00
norweigen.se,se,2026-09-07,True,True,10,wayback,2026-09-06T08:08:30.059514+00:00
stegeborgpadel.se,se,2026-09-07,True,True,10,wayback,2026-09-06T08:08:30.059514+00:00
stegevalley.se,se,2026-09-07,True,True,10,wayback,2026-09-06T08:08:30.059514+00:00
hundensvag.se,se,2026-09-07,True,True,9,wayback,2026-09-06T08:08:30.059514+00:00
caphub.se,se,2026-09-07,True,True,8,wayback,2026-09-06T08:08:30.059514+00:00
fastonset.se,se,2026-09-07,True,True,8,wayback,2026-09-06T08:08:30.059514+00:00
law-u.se,se,2026-09-07,True,True,8,wayback,2026-09-06T08:08:30.059514+00:00
pk-skydd.se,se,2026-09-07,True,True,8,wayback,2026-09-06T08:08:30.059514+00:00
salja-bil-sodermanland.se,se,2026-09-07,True,True,8,wayback,2026-09-06T08:08:30.059514+00:00
feelstat.se,se,2026-09-07,True,True,7,wayback,2026-09-06T08:08:30.059514+00:00
interkultur.se,se,2026-09-07,True,True,7,wayback,2026-09-06T08:08:30.059514+00:00
kselservice.se,se,2026-09-07,True,True,7,wayback,2026-09-06T08:08:30.059514+00:00
moony.se,se,2026-09-07,True,True,7,wayback,2026-09-06T08:08:30.059514+00:00
xn--egetfretag-icb.se,se,2026-09-07,True,True,7,wayback,2026-09-06T08:08:30.059514+00:00
sorken.se,se,2026-09-07,True,True,6,wayback,2026-09-06T08:08:30.059514+00:00
alvsbyhussyd.se,se,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
huginboras.se,se,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
immservice.se,se,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
innon.nu,nu,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
lifereenter.se,se,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
lokalwebb.se,se,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
sexklubben.se,se,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
shibari-rep.se,se,2026-09-07,True,True,5,wayback,2026-09-06T08:08:30.059514+00:00
agilecompetence.se,se,2026-09-07,True,True,4,wayback,2026-09-06T08:08:30.059514+00:00
cesava.se,se,2026-09-07,True,True,4,wayback,2026-09-06T08:08:30.059514+00:00
detgodalivetidalsland.se,se,2026-09-07,True,True,4,wayback,2026-09-06T08:08:30.059514+00:00
nikolaisen.se,se,2026-09-07,True,True,4,wayback,2026-09-06T08:08:30.059514+00:00
piteaelkonsult.se,se,2026-09-07,True,True,4,wayback,2026-09-06T08:08:30.059514+00:00
sempreverde.se,se,2026-09-07,True,True,4,wayback,2026-09-06T08:08:30.059514+00:00
storbemanning.se,se,2026-09-07,True,True,4,wayback,2026-09-06T08:08:30.059514+00:00
claima.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
gaysauna.nu,nu,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
hogtofta.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
hyrditthus.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
hyttangets.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
karlstadmoske.nu,nu,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
kopsmart.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
kussen.nu,nu,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
learnspace.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
locallegends.nu,nu,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
nviro.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
oslotann.nu,nu,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
stockholmstandapotek.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
viakub.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
xn--derntsbehandling-ynbn.se,se,2026-09-07,True,True,3,wayback,2026-09-06T08:08:30.059514+00:00
solhagagardencenter.se,se,2026-09-07,True,True,2,wayback,2026-09-06T08:08:30.059514+00:00
spacem.se,se,2026-09-07,True,True,2,wayback,2026-09-06T08:08:30.059514+00:00
xn--bromma-flyttstdning-twb.se,se,2026-09-07,True,True,2,wayback,2026-09-06T08:08:30.059514+00:00
amities.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
chokladpudding.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
coppernrust.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
dinlifecoach.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
faststrap.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
fdmdoggo.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
figuranter.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
flodasnickeriservice.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
hydrotopia.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
kylkonsulterna.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
mcprivatisten.nu,nu,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
naturfrid.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
nordic-foundation.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
pygge.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
rinsfast.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
solceller-avesta.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
someposters.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
soulmade.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
stockholmode.se,se,2026-09-07,True,True,1,wayback,2026-09-06T08:08:30.059514+00:00
2skype.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
4gays.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
a23.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
accountbuddy.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
afromerch.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
agentisktledarskap.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
aichatbots.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
almosthome.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
alphamaax.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
alphamaxx.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
amp-lifier.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
ampliopharma.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
analysmaskinen.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
andreasstrand.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
andrewcarolina.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
annloou.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
arriving-production.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
asara.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
automationsbyra.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
automatiseringsbyra.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
babblet.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bandika.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
barnmedfunktionshinder.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bash.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
battleofrosso.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
battrewebb.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bbqmattan.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
biloinfo.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bilopris.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
birkaglas.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bitme.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bjarnfelt.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
boksida.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
boostpads.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
borasco.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
borstell.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
borstellconsulting.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bosserab.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
brannefors.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
brfbagarn.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
brfjunibacken.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
brfpionjareniveddestaden.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
brfvikingen.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
brifab-ab.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
bryggmax.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
buggat.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
buying.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
c7projects.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
campingnatur.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
celes.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
circulairengineering.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
citatprodukter.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
consciouscare.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
curiva.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
cyrusd.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
didi.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
direktposten.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
divinestitches.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
djerfavenuebeauty.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
docklands.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
dockstart.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
dockstarter.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
dodofy.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
dogjoy.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
dressyrringen.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
dryshoe.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
duvaljer.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
earlyrescue.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
ebabfastighetsutveckling.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
ebolaget.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
edwinp.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
ekoteologi.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
elektrament.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
elektriskmyggfalla.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
eliteequestrian.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
elithalsan.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
ellenhallstrom.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
enemark.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
erikdurgee.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
eritpartner.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
ettandetag.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
eurotrips.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
evedrinks.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
exaktos.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
eyebrow.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
fabryindicator.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
factchecksweden.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
fakeflash.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
falcosweden.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
faloro.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
fannyochmorgan.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
filosofisksamtale.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
flybusters.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
flyttstadning-sollentuna.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
flyttstadning-solna.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
flyttstadning-taby.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
flyttstadning-tumba.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
flyttstadning-vallentuna.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
forsakringtillsvenskar.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
forskningscentrum.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
forvar.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
fredrikborstell.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
friluftscamping.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
friluftsgross.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
frisorfia.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
funkisbarn.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
funkisbloggar.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
fusionfoods.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
gbmaleri.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
getlitt.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
ghostwater.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
gji.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
glennsedin.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
godrink.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
greatbodycenter.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
greenwaves.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
gubbangenstrafikskola.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
gullegumman.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
hagshults.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
haileysrestaurang.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
haileysstreetfood.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
halsoracet.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
handelscentrum.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
handelsplats.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
happybullet.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
happyivy.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
healthinnovator.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
hemmagadgets.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
hissportalen.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
hoolahair.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
howtoswedens.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
hundkapacitet.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
hundkompetens.nu,nu,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
icethefuture.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
itechie.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
itwillfit.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
iustus-lagboken.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
izadanielbygg.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
janetsbeauty.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
jannipererik.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
jcjakt.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
jobbainorr.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
jolint.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
jonssonpavift.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
josel.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
josumanos.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
junoaust.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
justmeandmine.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
kampanj-optimahomes.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
karriarai.se,se,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
katamogna.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
kidzfeet.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
klimatkapitalism.nu,nu,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
klimatkapitalist.nu,nu,2026-09-07,True,False,0,wayback,2026-09-06T08:08:30.059514+00:00
klimatsamling.se,se,2026-09-07,True,,,wayback,2026-09-06T08:08:30.059514+00:00
