domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
fedeclean.se,se,2026-08-08,True,True,84,wayback,2026-08-07T09:03:26.738253+00:00
xn--svenskahjrtan-jfb.se,se,2026-08-08,True,True,80,wayback,2026-08-07T09:03:26.738253+00:00
heart2heart.se,se,2026-08-08,True,True,76,wayback,2026-08-07T09:03:26.738253+00:00
mariekruger.se,se,2026-08-08,True,True,74,wayback,2026-08-07T09:03:26.738253+00:00
codespace.se,se,2026-08-08,True,True,71,wayback,2026-08-07T09:03:26.738253+00:00
helpielaw.se,se,2026-08-08,True,True,67,wayback,2026-08-07T09:03:26.738253+00:00
exstomark.se,se,2026-08-08,True,True,65,wayback,2026-08-07T09:03:26.738253+00:00
photographydesign.se,se,2026-08-08,True,True,60,wayback,2026-08-07T09:03:26.738253+00:00
krakbygg.se,se,2026-08-08,True,True,58,wayback,2026-08-07T09:03:26.738253+00:00
oza.nu,nu,2026-08-08,True,True,58,wayback,2026-08-07T09:03:26.738253+00:00
stalhembygg.se,se,2026-08-08,True,True,58,wayback,2026-08-07T09:03:26.738253+00:00
ferrosorb.se,se,2026-08-08,True,True,56,wayback,2026-08-07T09:03:26.738253+00:00
inredmedstil.se,se,2026-08-08,True,True,50,wayback,2026-08-07T09:03:26.738253+00:00
snebuss.se,se,2026-08-08,True,True,50,wayback,2026-08-07T09:03:26.738253+00:00
assistcon.se,se,2026-08-08,True,True,49,wayback,2026-08-07T09:03:26.738253+00:00
cleopatrapizzeriahalmstad.se,se,2026-08-08,True,True,49,wayback,2026-08-07T09:03:26.738253+00:00
scos.nu,nu,2026-08-08,True,True,49,wayback,2026-08-07T09:03:26.738253+00:00
sneexpressen.se,se,2026-08-08,True,True,48,wayback,2026-08-07T09:03:26.738253+00:00
hinckley-skane.se,se,2026-08-08,True,True,47,wayback,2026-08-07T09:03:26.738253+00:00
mobeltvatten.se,se,2026-08-08,True,True,47,wayback,2026-08-07T09:03:26.738253+00:00
snebus.se,se,2026-08-08,True,True,47,wayback,2026-08-07T09:03:26.738253+00:00
b0f.se,se,2026-08-08,True,True,45,wayback,2026-08-07T09:03:26.738253+00:00
preemsommar.se,se,2026-08-08,True,True,45,wayback,2026-08-07T09:03:26.738253+00:00
sommenbygdens.se,se,2026-08-08,True,True,44,wayback,2026-08-07T09:03:26.738253+00:00
jianzi.se,se,2026-08-08,True,True,37,wayback,2026-08-07T09:03:26.738253+00:00
kulturfasad.se,se,2026-08-08,True,True,37,wayback,2026-08-07T09:03:26.738253+00:00
hardvaruplanbok.se,se,2026-08-08,True,True,35,wayback,2026-08-07T09:03:26.738253+00:00
arebyggplat.se,se,2026-08-08,True,True,33,wayback,2026-08-07T09:03:26.738253+00:00
heyblanq.se,se,2026-08-08,True,True,33,wayback,2026-08-07T09:03:26.738253+00:00
lick.se,se,2026-08-08,True,True,33,wayback,2026-08-07T09:03:26.738253+00:00
1818.se,se,2026-08-08,True,True,31,wayback,2026-08-07T09:03:26.738253+00:00
halsohoppet.se,se,2026-08-08,True,True,31,wayback,2026-08-07T09:03:26.738253+00:00
carpe-vinum.se,se,2026-08-08,True,True,30,wayback,2026-08-07T09:03:26.738253+00:00
christineohlsson.se,se,2026-08-08,True,True,30,wayback,2026-08-07T09:03:26.738253+00:00
hammock-guiden.se,se,2026-08-08,True,True,28,wayback,2026-08-07T09:03:26.738253+00:00
livets-rost.se,se,2026-08-08,True,True,23,wayback,2026-08-07T09:03:26.738253+00:00
timelock.se,se,2026-08-08,True,True,23,wayback,2026-08-07T09:03:26.738253+00:00
nattravn.se,se,2026-08-08,True,True,21,wayback,2026-08-07T09:03:26.738253+00:00
utskrift.se,se,2026-08-08,True,True,20,wayback,2026-08-07T09:03:26.738253+00:00
xn--mleriteamet-x8a.se,se,2026-08-08,True,True,20,wayback,2026-08-07T09:03:26.738253+00:00
glennbygg.se,se,2026-08-08,True,True,19,wayback,2026-08-07T09:03:26.738253+00:00
rudi.nu,nu,2026-08-08,True,True,19,wayback,2026-08-07T09:03:26.738253+00:00
eyelashextensions.se,se,2026-08-08,True,True,18,wayback,2026-08-07T09:03:26.738253+00:00
halsotornet.se,se,2026-08-08,True,True,18,wayback,2026-08-07T09:03:26.738253+00:00
idaochkarlsson.se,se,2026-08-08,True,True,18,wayback,2026-08-07T09:03:26.738253+00:00
michelets.se,se,2026-08-08,True,True,18,wayback,2026-08-07T09:03:26.738253+00:00
slagruta.se,se,2026-08-08,True,True,18,wayback,2026-08-07T09:03:26.738253+00:00
accounttech.nu,nu,2026-08-08,True,True,17,wayback,2026-08-07T09:03:26.738253+00:00
farmie.se,se,2026-08-08,True,True,17,wayback,2026-08-07T09:03:26.738253+00:00
lilliepid.se,se,2026-08-08,True,True,16,wayback,2026-08-07T09:03:26.738253+00:00
abccarwashpro.se,se,2026-08-08,True,True,15,wayback,2026-08-07T09:03:26.738253+00:00
pinkylight.se,se,2026-08-08,True,True,14,wayback,2026-08-07T09:03:26.738253+00:00
4safety.se,se,2026-08-08,True,True,12,wayback,2026-08-07T09:03:26.738253+00:00
ubook.se,se,2026-08-08,True,True,12,wayback,2026-08-07T09:03:26.738253+00:00
flappyflight.se,se,2026-08-08,True,True,10,wayback,2026-08-07T09:03:26.738253+00:00
fvl.se,se,2026-08-08,True,True,10,wayback,2026-08-07T09:03:26.738253+00:00
epicstudio.se,se,2026-08-08,True,True,9,wayback,2026-08-07T09:03:26.738253+00:00
iaitam.se,se,2026-08-08,True,True,9,wayback,2026-08-07T09:03:26.738253+00:00
addsports.se,se,2026-08-08,True,True,8,wayback,2026-08-07T09:03:26.738253+00:00
tillganglighetsredovisning.se,se,2026-08-08,True,True,8,wayback,2026-08-07T09:03:26.738253+00:00
tillganglighetstest.se,se,2026-08-08,True,True,8,wayback,2026-08-07T09:03:26.738253+00:00
tritium.se,se,2026-08-08,True,True,8,wayback,2026-08-07T09:03:26.738253+00:00
lashbook.se,se,2026-08-08,True,True,7,wayback,2026-08-07T09:03:26.738253+00:00
xn--tillgnglighetstest-ptb.se,se,2026-08-08,True,True,7,wayback,2026-08-07T09:03:26.738253+00:00
arconax.se,se,2026-08-08,True,True,6,wayback,2026-08-07T09:03:26.738253+00:00
autotest.se,se,2026-08-08,True,True,6,wayback,2026-08-07T09:03:26.738253+00:00
lararbemanning.se,se,2026-08-08,True,True,6,wayback,2026-08-07T09:03:26.738253+00:00
nyalf.se,se,2026-08-08,True,True,6,wayback,2026-08-07T09:03:26.738253+00:00
xn--tljstrandng-l8ai9v.se,se,2026-08-08,True,True,6,wayback,2026-08-07T09:03:26.738253+00:00
abdeklaration.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
codepentry.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
daniva.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
hembesoksverige.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
hyraklader.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
hyresparken.nu,nu,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
hyresparken.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
klimatsmartabrollop.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
lararbemanning.nu,nu,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
phaentreprenad.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
trafikskolanstockholm.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
trihorse.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
wellcode.se,se,2026-08-08,True,True,5,wayback,2026-08-07T09:03:26.738253+00:00
avmarketing.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
harley-swapshop.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
inbose.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
mariesmassage.nu,nu,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
mecanti.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
mittfria.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
poly-equine.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
polyequine.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
spabadsskolan.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
stockholmsskorstenstjanst.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
tandhalsorapporten.se,se,2026-08-08,True,True,4,wayback,2026-08-07T09:03:26.738253+00:00
artroyale.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
axtillax.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
collacen.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
cookiecasino.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
fastiqode.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
feckar.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
happyshakes.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
hosbakficka.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
iloot.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
intrend.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
klimatwest.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
kronans-apotek.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
matrixlb.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
matrixssk.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
mdmsolutions.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
mw-consult.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
onkruidborstel.nu,nu,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
servehit.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
skarhamnint.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
starttobesmartt.nu,nu,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
systemengineer.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
xn--spolardslan-q8a.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
zanmai.se,se,2026-08-08,True,True,3,wayback,2026-08-07T09:03:26.738253+00:00
ceriotti.se,se,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
cryptidtrackers.se,se,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
cykelakutenuppsala.se,se,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
fancooler.se,se,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
interieur-lease.nu,nu,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
novacircletechnologies.se,se,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
restoran.nu,nu,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
soundvid.se,se,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
xn--vlbrgad-5wac.se,se,2026-08-08,True,True,2,wayback,2026-08-07T09:03:26.738253+00:00
360car.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
addbike.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
aikredit.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
anniesdream.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
anniesdreamsweden.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
autofixarna.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
bennify.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
collacenplus.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
femtonminuterenkvart.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
getneno.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
humlestikk.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
infinity-consulting.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
jkeramik.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
jobly.nu,nu,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
kaffemaskins-guiden.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
kylboxguiden.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
leadsgenereringar.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
leadsoptimering.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
lokaler-vastragotaland.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
mw-consulting.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
pizzeria15minuterenkvart.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
plantfix.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
polotroeja.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
qualia.nu,nu,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
redoo.nu,nu,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
resolveit.nu,nu,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
shieldmate.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
sip2play.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
sivaneplus.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
skiandgrow.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
sparamedzara.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
stationstaxi.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
turbundna.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
u9network.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
utvalda-smyckeskrin.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-bakmaskinen-vnb.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-domkraften-0kb.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-ggkokaren-5hbe.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-gravidkudden-qqb.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-hylsnyckelsatsen-51b.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-kattfontn-5hbm.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-pumptermosen-qqb.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-rkskpen-gcbw5w.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-skruvstden-0kbl.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-smrgsgrillen-qqb1a15a.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--bsta-verktygsvagnen-gwb.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--cykelkrra-hund-bib.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--drmochverklighet-nwb.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--m-consulting-scb.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
xn--redovisningsbyrguiden-62b.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
youngandsexy.se,se,2026-08-08,True,True,1,wayback,2026-08-07T09:03:26.738253+00:00
abccarwash.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
aceline.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
acelinegroup.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
acelinehealth.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
acelineholding.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
acelinetennis.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
addfitness.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
addhockey.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
addski.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
ai-pulsen.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
aipulsen.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
akessonstryck.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
aklack.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
alarmera.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
alexwallscup.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
algbehandlingar.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
algfri.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
allanscorner.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
allido.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
alltomsolenergi.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
alpinkultur.nu,nu,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
asachristoffer.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
authenticwines.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
autofixarna.nu,nu,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
battretrall.se,se,2026-08-08,True,False,0,wayback,2026-08-07T09:03:26.738253+00:00
battretrallvirke.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
battretrapanel.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
battretratrallvirke.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
belocosmetics.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
beoutdoors.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bergensynergi.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
berlinandson.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
beyondmanagement.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bglg.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
biig.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bikerscorner.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bilshoppen.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bilvarda.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bingsmarkensresor.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bingsresor.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bitcoinminer.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
blankare.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
blazerp.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
blinke.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
blockalize.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
boatings.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bokning.nu,nu,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bokostugorna.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bolink.nu,nu,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bonsy.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
borrkompaniet.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
borrteamvestra.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
bowlingkompaniet-lulea.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
boxondirect.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
boxys.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
brfjardsmans.se,se,2026-08-08,True,,,wayback,2026-08-07T09:03:26.738253+00:00
