domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
degeheimekeuken.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
demoleringnorrland.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
demoversion.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
destinationvisithornborga.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
destinationvisithornborgasjon.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
destinationvisitlakehornborga.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
detgodakoket.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
diagnostics.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
dialogkonceptet.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
dinparfym.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
djacademy.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
dmcuppsala.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
douchestoel.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
drivecool.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
dukanemt.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
dumela.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
dumlekissens.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
e-cpr.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
e-hlr.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
eabilarab.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
eco-ned.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
ecomboost.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
econature.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
ecosearch.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
ecowashmobility.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
edgeassets.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
edsbergsslottsteater.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
edu-media.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
edvardderkert.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
efkt-showcase.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
ehlr.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
ekbergsped.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
elbaz.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
elektronikhallen.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
emmahalvarsson.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
energie-besparen.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
energitech.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
engineeringpeople.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
enivaisoleringsmaterial.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
enivaisolermaterial.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
escapegames.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
estart.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
evangeliseren.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
extraallt.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
eyay.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fabianahlund.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fastmove.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
feddes.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
felixlab.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
festbox.nu,nu,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fikastunden.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
finploy.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fintminne.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
flexitork.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
flygresorna.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
flyttassistansen.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fodello.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fodelo.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
fonsterguide.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
foodella.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
foodelo.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
forvaret.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
framtidakvinnor.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
freezedryswe.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
frejaskolif.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
friattvaxa.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fributik.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fributiken.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
fridaengman.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
frihetmedfire.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
frilansfoto.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
frisorgoteborg.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fritidsguiden.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
frkelsa.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
frokengulab.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fruhellmanschoklad.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fuchsior.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
furnituri.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
fuudello.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
gabrielgessle.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
gabrielleochrikard.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
gailwatt.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
gastroguide.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
generationrock.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
gepetrix.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
gglive.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
ghasibeh.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
girliesmode.nu,nu,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
gles.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
glitnorsweden.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
gnrivningmarksten.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
golfnaprapat.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
goodykontorsgodis.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
gradert.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
grandengalleria.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
grandhotelolympia.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
grannasot.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
greentechpeople.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
growtogetherandforever.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
growtogetherwithforever.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
grubbascenkonst.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
gyllengalleria.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hakanbernehjalt.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hallbarhetskonsult.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
halsostart.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hampadrottningen.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hannahkejerhagoldenmark.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
happycampers.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
happylock.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hardenberg.nu,nu,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hasseberg.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
haushornborga.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
havethimmelen.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
headease.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hedenstandvard.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hejryssland.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
heliosolutions.nu,nu,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
helloit.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hempqueen.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hemservicepartner.nu,nu,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hemsidemallar.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
heycontent.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hic.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hirakion.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hjalmaresundscamping.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hjulslattsbageri.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hota.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hotelvelsen.nu,nu,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
howding-arborist.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hrks.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
hum-mus.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
humancentereddesign.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
humancenteredhuman.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hundstore.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
hundtassen.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
ideagenerator.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
idealog.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
idealogist.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
idealogy.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
ilonen.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
industrifiber.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
infojhbyg.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
injektionskliniken.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
innovaition.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
innovaitionsweden.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
inpp.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
inreallife.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
inredning-stockholm.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
insertcontent.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
instagramgrowthlab.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
installeradimmer.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
interment.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
iq-kompetens.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
ison.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
istanbulkolgrill.nu,nu,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
janinawilliam.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
janscha.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
jennymassage.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
jennyruningconsulting.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
jerkavalley.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
jios.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
jkbyggservice.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
jmarklundentreprenad.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
johansson1976.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
jojkaepost.nu,nu,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
josefreinhold.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
jourstadsverige.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
junkyardracing.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
justissemetoden.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
kajakturer.se,se,2026-04-20,True,False,0,wayback,2026-04-19T11:39:25.302536+00:00
kalas2025.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
kalleochsofia.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
kalltvatten.se,se,2026-04-20,True,,,wayback,2026-04-19T11:39:25.302536+00:00
