domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
billigaadventskalendrar.se,se,2026-06-10,True,True,256,wayback,2026-06-09T10:25:02.302210+00:00
billigapizzaugnar.se,se,2026-06-10,True,True,209,wayback,2026-06-09T10:25:02.302210+00:00
aruaab.se,se,2026-06-10,True,True,190,wayback,2026-06-09T10:25:02.302210+00:00
munktellska.se,se,2026-06-10,True,True,179,wayback,2026-06-09T10:25:02.302210+00:00
billigaskalar.se,se,2026-06-10,True,True,175,wayback,2026-06-09T10:25:02.302210+00:00
kartalin-salva.se,se,2026-06-10,True,True,175,wayback,2026-06-09T10:25:02.302210+00:00
skolloggen.se,se,2026-06-10,True,True,175,wayback,2026-06-09T10:25:02.302210+00:00
seoedge.se,se,2026-06-10,True,True,168,wayback,2026-06-09T10:25:02.302210+00:00
fashionhall.se,se,2026-06-10,True,True,165,wayback,2026-06-09T10:25:02.302210+00:00
fastenstativ.se,se,2026-06-10,True,True,162,wayback,2026-06-09T10:25:02.302210+00:00
handheld.nu,nu,2026-06-10,True,True,146,wayback,2026-06-09T10:25:02.302210+00:00
blabar.se,se,2026-06-10,True,True,143,wayback,2026-06-09T10:25:02.302210+00:00
friluftskoktillbehor.se,se,2026-06-10,True,True,143,wayback,2026-06-09T10:25:02.302210+00:00
hbimport.se,se,2026-06-10,True,True,143,wayback,2026-06-09T10:25:02.302210+00:00
cc-r.se,se,2026-06-10,True,True,135,wayback,2026-06-09T10:25:02.302210+00:00
all4hair.nu,nu,2026-06-10,True,True,131,wayback,2026-06-09T10:25:02.302210+00:00
avcmanagement.se,se,2026-06-10,True,True,118,wayback,2026-06-09T10:25:02.302210+00:00
billigaslagverk.se,se,2026-06-10,True,True,115,wayback,2026-06-09T10:25:02.302210+00:00
golvhogtalare.se,se,2026-06-10,True,True,115,wayback,2026-06-09T10:25:02.302210+00:00
knivslipar.se,se,2026-06-10,True,True,114,wayback,2026-06-09T10:25:02.302210+00:00
billigafatoljer.se,se,2026-06-10,True,True,113,wayback,2026-06-09T10:25:02.302210+00:00
billigaramminnen.se,se,2026-06-10,True,True,113,wayback,2026-06-09T10:25:02.302210+00:00
duschkram.se,se,2026-06-10,True,True,113,wayback,2026-06-09T10:25:02.302210+00:00
yesbabyyes.se,se,2026-06-10,True,True,112,wayback,2026-06-09T10:25:02.302210+00:00
billigasmartahem.se,se,2026-06-10,True,True,111,wayback,2026-06-09T10:25:02.302210+00:00
billiga-projektorer.se,se,2026-06-10,True,True,110,wayback,2026-06-09T10:25:02.302210+00:00
billigamellanlager.se,se,2026-06-10,True,True,110,wayback,2026-06-09T10:25:02.302210+00:00
promotion-ebets.se,se,2026-06-10,True,True,110,wayback,2026-06-09T10:25:02.302210+00:00
billiga-spelkonsoler.se,se,2026-06-10,True,True,109,wayback,2026-06-09T10:25:02.302210+00:00
billigsystemkamera.se,se,2026-06-10,True,True,109,wayback,2026-06-09T10:25:02.302210+00:00
hockeyskydd.se,se,2026-06-10,True,True,109,wayback,2026-06-09T10:25:02.302210+00:00
billiga-kablar.se,se,2026-06-10,True,True,108,wayback,2026-06-09T10:25:02.302210+00:00
billigsynth.se,se,2026-06-10,True,True,108,wayback,2026-06-09T10:25:02.302210+00:00
vovva.se,se,2026-06-10,True,True,106,wayback,2026-06-09T10:25:02.302210+00:00
billigamaltidsersattning.se,se,2026-06-10,True,True,105,wayback,2026-06-09T10:25:02.302210+00:00
billigasubwoofers.se,se,2026-06-10,True,True,105,wayback,2026-06-09T10:25:02.302210+00:00
billigyxa.se,se,2026-06-10,True,True,105,wayback,2026-06-09T10:25:02.302210+00:00
senoza.se,se,2026-06-10,True,True,105,wayback,2026-06-09T10:25:02.302210+00:00
billiganerfguns.se,se,2026-06-10,True,True,101,wayback,2026-06-09T10:25:02.302210+00:00
billiga-barnskor.se,se,2026-06-10,True,True,100,wayback,2026-06-09T10:25:02.302210+00:00
billigskivspelare.se,se,2026-06-10,True,True,93,wayback,2026-06-09T10:25:02.302210+00:00
justaline.se,se,2026-06-10,True,True,92,wayback,2026-06-09T10:25:02.302210+00:00
sgplay.se,se,2026-06-10,True,True,85,wayback,2026-06-09T10:25:02.302210+00:00
digipopkoren.se,se,2026-06-10,True,True,83,wayback,2026-06-09T10:25:02.302210+00:00
arsensmaleri.se,se,2026-06-10,True,True,80,wayback,2026-06-09T10:25:02.302210+00:00
pizza-amigo.se,se,2026-06-10,True,True,75,wayback,2026-06-09T10:25:02.302210+00:00
jsbf.se,se,2026-06-10,True,True,73,wayback,2026-06-09T10:25:02.302210+00:00
meaning.se,se,2026-06-10,True,True,73,wayback,2026-06-09T10:25:02.302210+00:00
buttcrackgarage.se,se,2026-06-10,True,True,72,wayback,2026-06-09T10:25:02.302210+00:00
beyondthehorizon.se,se,2026-06-10,True,True,63,wayback,2026-06-09T10:25:02.302210+00:00
birgerstradgard.se,se,2026-06-10,True,True,61,wayback,2026-06-09T10:25:02.302210+00:00
swesmoke.se,se,2026-06-10,True,True,61,wayback,2026-06-09T10:25:02.302210+00:00
bostadskonsult.se,se,2026-06-10,True,True,59,wayback,2026-06-09T10:25:02.302210+00:00
visualgroup.se,se,2026-06-10,True,True,59,wayback,2026-06-09T10:25:02.302210+00:00
grenochgron.se,se,2026-06-10,True,True,55,wayback,2026-06-09T10:25:02.302210+00:00
petrastenhammar.se,se,2026-06-10,True,True,54,wayback,2026-06-09T10:25:02.302210+00:00
stylewar.se,se,2026-06-10,True,True,52,wayback,2026-06-09T10:25:02.302210+00:00
frolinbygg.se,se,2026-06-10,True,True,49,wayback,2026-06-09T10:25:02.302210+00:00
clinify.se,se,2026-06-10,True,True,47,wayback,2026-06-09T10:25:02.302210+00:00
methodrental.se,se,2026-06-10,True,True,47,wayback,2026-06-09T10:25:02.302210+00:00
vislyrik.se,se,2026-06-10,True,True,47,wayback,2026-06-09T10:25:02.302210+00:00
bergstrommyrom.se,se,2026-06-10,True,True,44,wayback,2026-06-09T10:25:02.302210+00:00
boat-rc.se,se,2026-06-10,True,True,44,wayback,2026-06-09T10:25:02.302210+00:00
helahundlivet.se,se,2026-06-10,True,True,43,wayback,2026-06-09T10:25:02.302210+00:00
silverbynsgolv.se,se,2026-06-10,True,True,42,wayback,2026-06-09T10:25:02.302210+00:00
billigapadelbollar.se,se,2026-06-10,True,True,39,wayback,2026-06-09T10:25:02.302210+00:00
paralinestudio.se,se,2026-06-10,True,True,39,wayback,2026-06-09T10:25:02.302210+00:00
dialogkonsult.se,se,2026-06-10,True,True,36,wayback,2026-06-09T10:25:02.302210+00:00
akmmarkarbete.se,se,2026-06-10,True,True,35,wayback,2026-06-09T10:25:02.302210+00:00
sminia.nu,nu,2026-06-10,True,True,34,wayback,2026-06-09T10:25:02.302210+00:00
fristadsklader.se,se,2026-06-10,True,True,32,wayback,2026-06-09T10:25:02.302210+00:00
bernborg.se,se,2026-06-10,True,True,31,wayback,2026-06-09T10:25:02.302210+00:00
figma.se,se,2026-06-10,True,True,31,wayback,2026-06-09T10:25:02.302210+00:00
ostersundsstenlaggning.se,se,2026-06-10,True,True,31,wayback,2026-06-09T10:25:02.302210+00:00
btwiu.se,se,2026-06-10,True,True,30,wayback,2026-06-09T10:25:02.302210+00:00
cervus-sf.se,se,2026-06-10,True,True,30,wayback,2026-06-09T10:25:02.302210+00:00
lsu.nu,nu,2026-06-10,True,True,27,wayback,2026-06-09T10:25:02.302210+00:00
2april.se,se,2026-06-10,True,True,25,wayback,2026-06-09T10:25:02.302210+00:00
rentyourbike.nu,nu,2026-06-10,True,True,25,wayback,2026-06-09T10:25:02.302210+00:00
kontaktdirekt.nu,nu,2026-06-10,True,True,24,wayback,2026-06-09T10:25:02.302210+00:00
paradisbygden.se,se,2026-06-10,True,True,23,wayback,2026-06-09T10:25:02.302210+00:00
cltechnologies.se,se,2026-06-10,True,True,22,wayback,2026-06-09T10:25:02.302210+00:00
kerstin-rolf.se,se,2026-06-10,True,True,21,wayback,2026-06-09T10:25:02.302210+00:00
attaro-akeri.se,se,2026-06-10,True,True,19,wayback,2026-06-09T10:25:02.302210+00:00
historytelling.se,se,2026-06-10,True,True,18,wayback,2026-06-09T10:25:02.302210+00:00
leonegynning.se,se,2026-06-10,True,True,18,wayback,2026-06-09T10:25:02.302210+00:00
spontamove.se,se,2026-06-10,True,True,18,wayback,2026-06-09T10:25:02.302210+00:00
thehealthparadox.se,se,2026-06-10,True,True,18,wayback,2026-06-09T10:25:02.302210+00:00
10xlabs.se,se,2026-06-10,True,True,17,wayback,2026-06-09T10:25:02.302210+00:00
westerwolde.nu,nu,2026-06-10,True,True,16,wayback,2026-06-09T10:25:02.302210+00:00
xn--varfr-mua.se,se,2026-06-10,True,True,16,wayback,2026-06-09T10:25:02.302210+00:00
testsida.se,se,2026-06-10,True,True,14,wayback,2026-06-09T10:25:02.302210+00:00
hatmejl.se,se,2026-06-10,True,True,12,wayback,2026-06-09T10:25:02.302210+00:00
playzeek.se,se,2026-06-10,True,True,12,wayback,2026-06-09T10:25:02.302210+00:00
sigurdjungstedt.se,se,2026-06-10,True,True,12,wayback,2026-06-09T10:25:02.302210+00:00
bergsforetagstjanst.se,se,2026-06-10,True,True,11,wayback,2026-06-09T10:25:02.302210+00:00
karlskronakundaliniyogacenter.se,se,2026-06-10,True,True,10,wayback,2026-06-09T10:25:02.302210+00:00
petid.se,se,2026-06-10,True,True,9,wayback,2026-06-09T10:25:02.302210+00:00
slay.nu,nu,2026-06-10,True,True,9,wayback,2026-06-09T10:25:02.302210+00:00
quichedelikatess.se,se,2026-06-10,True,True,8,wayback,2026-06-09T10:25:02.302210+00:00
drinkringsuf.se,se,2026-06-10,True,True,7,wayback,2026-06-09T10:25:02.302210+00:00
grwacademy.se,se,2026-06-10,True,True,7,wayback,2026-06-09T10:25:02.302210+00:00
nordiclightsfrequencies.se,se,2026-06-10,True,True,7,wayback,2026-06-09T10:25:02.302210+00:00
takeawayfbg.se,se,2026-06-10,True,True,7,wayback,2026-06-09T10:25:02.302210+00:00
wasakraft.se,se,2026-06-10,True,True,7,wayback,2026-06-09T10:25:02.302210+00:00
antox.se,se,2026-06-10,True,True,6,wayback,2026-06-09T10:25:02.302210+00:00
dronemaster.se,se,2026-06-10,True,True,6,wayback,2026-06-09T10:25:02.302210+00:00
worklet.se,se,2026-06-10,True,True,6,wayback,2026-06-09T10:25:02.302210+00:00
aubadesverige.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
bloombaum.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
buffettjr.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
catvisuals.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
dinwebb-partner.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
emtone.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
femton40.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
framtidskop.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
fritidsgard.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
gotlandsfilm.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
hemfixservice.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
hemlarmmalmo.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
kohlantaguiden.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
kullamollanequestrian.nu,nu,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
lantaguiden.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
larmmalmo.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
ledmarkt.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
lovaconsulting.nu,nu,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
nordlight.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
oscarsval.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
playmore.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
returparken.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
silikondildo.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
skeppsvikenspadel.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
stefan-radstrom.nu,nu,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
trafficscreens.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
treedprinters.nu,nu,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
tvpaket.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
vtlsydab.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
warrenbuffettjr.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
warrenbuffettjunior.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
xn--motivatr-t4a.nu,nu,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
xn--nkan-koa.se,se,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
xn--pensionrsdemokraterna-c2b.nu,nu,2026-06-10,True,True,5,wayback,2026-06-09T10:25:02.302210+00:00
advokatfirmanwaldenstrom.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
arcedepharma.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
festivalbiljett.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
hemlarmgoteborg.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
hjortenbambina.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
inbrottslarmmalmo.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
joinaapp.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
kerstiniskallsater.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
mammafysios.nu,nu,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
missingcat.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
qdotconsulting.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
rickhou.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
spelcompany.se,se,2026-06-10,True,True,4,wayback,2026-06-09T10:25:02.302210+00:00
aparthotelsvasteras.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
aparthotelvasteras.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
apartmenthotelsvasteras.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
apartmenthotelvasteras.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
ceralia.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
civilingenjortekniskdesign.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
clipmate.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
cookingclub.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
digitaldream.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
foundly.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
infly.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
kockarnas-knep.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
leanet.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
leaniq.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
leaseback.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
libertyfabric.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
merplay.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
nlbklik.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
petremjukvara.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
prosonicshop.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
regeltolkarna.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
smilatin.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
smistandard.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
smitendance.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
step-forward.nu,nu,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
supefin.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
surfplattor.nu,nu,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
visbypensionat.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
visbyuniversitet.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
webkey.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
xn--omvrldsbevakning-xnb.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
xn--partykvll-12a.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
xn--proteinkket-yfb.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
xn--utopifrlag-jcb.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
zalandoo.se,se,2026-06-10,True,True,3,wayback,2026-06-09T10:25:02.302210+00:00
aquaseal.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
boost-carmedia.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
ecau.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
kockarnasknep.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
movioconsult.nu,nu,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
sheetguards.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
skidfeber.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
sparresan.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
turbosquad.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
wordduck.se,se,2026-06-10,True,True,2,wayback,2026-06-09T10:25:02.302210+00:00
38549.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
45kmh.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
aigdpr.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
ajoura.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
aljammal.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
autopet.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
chajda.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
cherrycasinoo.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
continum-bau.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
corpusdelicti.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
dlkompiscoaching.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
ekonomi-expert.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
elasti.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
festiwall.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
gromedsara.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
hollyver.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
innovorth.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
installeraab.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
installerab.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
kilometerfilter.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
leye.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
loftwear.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
mammakudde.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
metakliniken.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
midwork.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
modicaholding.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
munktellska.nu,nu,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
mydubai.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
qlipto.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
quraishi.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
rentek.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
sensingyogaglobal.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
serviceventilation.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
sivilconsult.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
soulsoundmusic.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
soulsoundmusicsweden.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
svenskavinresor.nu,nu,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
sweasys.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
sweasystems.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
sweproducts.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
syntdoktorn.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
takservicebergslagen.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
thesmasher.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
traidr.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
transporthub.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
vvsistockholm.nu,nu,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
wifixa.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
xentigo.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
xn--bokfringsprogram-pwb.nu,nu,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
xn--lumira-eva.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
xn--mcmarktjnst-s8a.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
xn--smnkollen-07a.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
xn--smstilar-b0a.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
xn--stdgldje-1zad.se,se,2026-06-10,True,True,1,wayback,2026-06-09T10:25:02.302210+00:00
66x.se,se,2026-06-10,True,False,0,wayback,2026-06-09T10:25:02.302210+00:00
688.nu,nu,2026-06-10,True,,,wayback,2026-06-09T10:25:02.302210+00:00
7designs.se,se,2026-06-10,True,False,0,wayback,2026-06-09T10:25:02.302210+00:00
abexor.nu,nu,2026-06-10,True,,,wayback,2026-06-09T10:25:02.302210+00:00
activoo.se,se,2026-06-10,True,False,0,wayback,2026-06-09T10:25:02.302210+00:00
agiagent.se,se,2026-06-10,True,False,0,wayback,2026-06-09T10:25:02.302210+00:00
