domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
xn--historiapplats-tib.se,se,2026-08-22,True,True,4,wayback,2026-08-21T08:33:09.867237+00:00
xn--sjnneby-b1a.se,se,2026-08-22,True,True,4,wayback,2026-08-21T08:33:09.867237+00:00
aktiviteterisverige.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
barnochungdomsterapeutiskamottagningen.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
boekenvoordeel.nu,nu,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
citybilder.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
filter-experten.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
infinion.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
last-minute-invaller.nu,nu,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
lyckoliv.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
nagon.nu,nu,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
patoscomics.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
pc-kasse.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
rushroom.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
tillsynmknvatten.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
uglboken.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
wallensteinklinik.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
xn--plburman-9za.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
xn--sir-qla.se,se,2026-08-22,True,True,3,wayback,2026-08-21T08:33:09.867237+00:00
failed.se,se,2026-08-22,True,True,2,wayback,2026-08-21T08:33:09.867237+00:00
shadyeyewear.se,se,2026-08-22,True,True,2,wayback,2026-08-21T08:33:09.867237+00:00
sonnenhotels.se,se,2026-08-22,True,True,2,wayback,2026-08-21T08:33:09.867237+00:00
uwreintegratie.nu,nu,2026-08-22,True,True,2,wayback,2026-08-21T08:33:09.867237+00:00
falkopingsbiljard.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
festival-dojiva.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
fridamax2025.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
grevenpanybo.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
identity-access.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
martinkronback.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
minhistorie.nu,nu,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
patosforlag.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
restaurangerivarmland.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
rokkarotor.nu,nu,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
sparkontokollen.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
tarellohotels.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
testoprov.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
testosteronprov.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
trivra.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
tsboats.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
xn--mnu-0na.nu,nu,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
xn--proffsptrd-y5aj.se,se,2026-08-22,True,True,1,wayback,2026-08-21T08:33:09.867237+00:00
4st.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
adfuse.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
adify.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
afdekaler.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
aji.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
alexdayz.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
algestop.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
aligned-sports.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
aluship.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
analyserabrf.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
arenarock.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
arnemarksgarden.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
artbychristinohlin.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
aspberger.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
aterbruk1.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
atratoapparel.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
babycliss.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bagonline.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
batgear.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
beaufort.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
beramode.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
berlijn.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bersa.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bigmamas.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bikergear.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bivaxbutiken.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bivaxbutken.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
blasmark.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
blomsterbacke.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bokforingsjamforelse.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
bongoadvisory.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
bookflex.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
brighton.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
bureauoftalent.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
bytehub.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
bytezone.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
canopi.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
cinematiccircle.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
clipspros.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
conotech.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
convertify.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
costwiser.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
crcl.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
crosswater.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
ctaitech.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
ctaitechnologies.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
curbal.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
cw.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
cxwriter.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dansjevrij.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dansochyogaglantan.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dejunked.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dialpo.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
diavana.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
didrock.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dipstickdesign.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
diskrepant.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
djdeharder.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
doubleehair.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
drivkraftverket.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dsp54.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dutchaupairassociation.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
dvitabrist.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
elstolpar.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
em24tips.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
enterprise.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
erishalom.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
eventbiljetter.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
femmefoundr.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
fightforspirit.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
fitfuelcoaching.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
fixastudenten.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
fjallbygg.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fjallfin.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fjallrormokare.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fjallsnickaren.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fjalltaklaggare.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fjalltaklaggaren.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
folatbrist.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
foppa.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
forattjagkan.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
foreningsuite.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
forestsupplements.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fotarallt.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fredrikjacobson.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
freiholtz.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
fritidsmagasinet.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
frukostklubben.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
garberg.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
ghghghgkglwlsjsjdn.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
giannis-deligiannis.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
glassochgott.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
glidebrush.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
globalapartiet.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
gluoff.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
gourzo.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
groomify.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
gynekologmottagning.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
hagaboden.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
halsanail.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
hansevik.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
happyfunction.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
happyfunction.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
harmonisktliv.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
hebys-halsocenter.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
helgeandersson.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
herspace.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
herspace.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
hobbytec.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
hospitalitymanagement.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
hyrelbuss.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
iglodevelopment.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
igloinstitute.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
iglointernational.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
igloleadership.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
iglosolutions.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
iglotraining.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
il-boken.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
ilboken.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
infoskydd.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
inmundus.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
installeradiskmaskin.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
intovio.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
intuvi.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
investeerinonderwijs.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
istanboel.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jespersjostrom.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jesperwallmander.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jibba.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jk142.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jmsports.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jobbapartiet.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jon40.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jourbilsgruppen.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
jwbbq.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
kantoormakeover.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
karlskogafoto.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
katolskapostolisk.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
keulen.nu,nu,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
kibbcom.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
kigoya.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
knigefors.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
kopparbutiken.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
kulturkom.se,se,2026-08-22,True,,,wayback,2026-08-21T08:33:09.867237+00:00
kuopionpuhelin.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
kvardag.se,se,2026-08-22,True,False,0,wayback,2026-08-21T08:33:09.867237+00:00
