domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
lingertzmedia.se,se,2026-09-11,True,True,109,wayback,2026-09-10T07:52:52.660122+00:00
guj.se,se,2026-09-11,True,True,78,wayback,2026-09-10T07:52:52.660122+00:00
resilium.se,se,2026-09-11,True,True,67,wayback,2026-09-10T07:52:52.660122+00:00
airy.se,se,2026-09-11,True,True,62,wayback,2026-09-10T07:52:52.660122+00:00
s4e.se,se,2026-09-11,True,True,50,wayback,2026-09-10T07:52:52.660122+00:00
futurelab.nu,nu,2026-09-11,True,True,42,wayback,2026-09-10T07:52:52.660122+00:00
pansargrisen.se,se,2026-09-11,True,True,42,wayback,2026-09-10T07:52:52.660122+00:00
consumerpower.se,se,2026-09-11,True,True,39,wayback,2026-09-10T07:52:52.660122+00:00
lundberggleiss.se,se,2026-09-11,True,True,35,wayback,2026-09-10T07:52:52.660122+00:00
secondaire.se,se,2026-09-11,True,True,33,wayback,2026-09-10T07:52:52.660122+00:00
actlocal.nu,nu,2026-09-11,True,True,31,wayback,2026-09-10T07:52:52.660122+00:00
personligrevolution.se,se,2026-09-11,True,True,31,wayback,2026-09-10T07:52:52.660122+00:00
brarea.se,se,2026-09-11,True,True,28,wayback,2026-09-10T07:52:52.660122+00:00
gunpow.se,se,2026-09-11,True,True,25,wayback,2026-09-10T07:52:52.660122+00:00
iceicebaby.se,se,2026-09-11,True,True,22,wayback,2026-09-10T07:52:52.660122+00:00
laktosfriakoket.se,se,2026-09-11,True,True,22,wayback,2026-09-10T07:52:52.660122+00:00
albutiksmedia.se,se,2026-09-11,True,True,20,wayback,2026-09-10T07:52:52.660122+00:00
listonly.se,se,2026-09-11,True,True,20,wayback,2026-09-10T07:52:52.660122+00:00
high-ratio.se,se,2026-09-11,True,True,19,wayback,2026-09-10T07:52:52.660122+00:00
fonddata.nu,nu,2026-09-11,True,True,18,wayback,2026-09-10T07:52:52.660122+00:00
smykdig.nu,nu,2026-09-11,True,True,17,wayback,2026-09-10T07:52:52.660122+00:00
rickardmagnusson.se,se,2026-09-11,True,True,13,wayback,2026-09-10T07:52:52.660122+00:00
salvador.se,se,2026-09-11,True,True,12,wayback,2026-09-10T07:52:52.660122+00:00
sbcglobal.se,se,2026-09-11,True,True,12,wayback,2026-09-10T07:52:52.660122+00:00
solcellsoffert.nu,nu,2026-09-11,True,True,12,wayback,2026-09-10T07:52:52.660122+00:00
pantherhou.se,se,2026-09-11,True,True,11,wayback,2026-09-10T07:52:52.660122+00:00
1frisoruppsala.se,se,2026-09-11,True,True,10,wayback,2026-09-10T07:52:52.660122+00:00
norrsol.se,se,2026-09-11,True,True,10,wayback,2026-09-10T07:52:52.660122+00:00
navtab.nu,nu,2026-09-11,True,True,8,wayback,2026-09-10T07:52:52.660122+00:00
toxaemia.nu,nu,2026-09-11,True,True,8,wayback,2026-09-10T07:52:52.660122+00:00
sannaa.se,se,2026-09-11,True,True,7,wayback,2026-09-10T07:52:52.660122+00:00
xn--catering-rebro-3pb.se,se,2026-09-11,True,True,7,wayback,2026-09-10T07:52:52.660122+00:00
akutsupporten.se,se,2026-09-11,True,True,6,wayback,2026-09-10T07:52:52.660122+00:00
nordichospitality.se,se,2026-09-11,True,True,6,wayback,2026-09-10T07:52:52.660122+00:00
ramedia.se,se,2026-09-11,True,True,6,wayback,2026-09-10T07:52:52.660122+00:00
sanna-andersson.nu,nu,2026-09-11,True,True,6,wayback,2026-09-10T07:52:52.660122+00:00
styrab.se,se,2026-09-11,True,True,6,wayback,2026-09-10T07:52:52.660122+00:00
artfromheart.nu,nu,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
chaniago.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
enskildfirmaaktiebolag.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
fagelostrand.nu,nu,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
fagelostrand.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
garnowindustries.nu,nu,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
hinbee.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
innovationspraktikan.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
omgmake.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
plac.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
place2.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
sanna-c.nu,nu,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
tandklok.nu,nu,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
tandklok.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
voodoosessan.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
xn--fgel-qoa9h.nu,nu,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
xn--fgelstrand-15a1s.nu,nu,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
xn--fgelstrand-15a1s.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
xn--frhandling-ecb.se,se,2026-09-11,True,True,5,wayback,2026-09-10T07:52:52.660122+00:00
361graden.nu,nu,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
cvgranskningen.se,se,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
kophiphi.se,se,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
materialboden.se,se,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
nej-tack.se,se,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
sannaa.nu,nu,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
sneakers.nu,nu,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
vetseal.se,se,2026-09-11,True,True,4,wayback,2026-09-10T07:52:52.660122+00:00
andysplat.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
anghammarensbil.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
bilochfritid.nu,nu,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
camsex.nu,nu,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
clipz.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
cruisewestsweden.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
familjensadvokat.nu,nu,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
flipshift.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
heslykdevelopment.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
lindafalleniusdesign.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
macaplus.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
pl2.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
vicium.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
waloo.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
xn--dcksolna-0za.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
xn--ffng-moae.se,se,2026-09-11,True,True,3,wayback,2026-09-10T07:52:52.660122+00:00
crossfit-tina.se,se,2026-09-11,True,True,2,wayback,2026-09-10T07:52:52.660122+00:00
hemnio.se,se,2026-09-11,True,True,2,wayback,2026-09-10T07:52:52.660122+00:00
technoasis.nu,nu,2026-09-11,True,True,2,wayback,2026-09-10T07:52:52.660122+00:00
vaccinerabarn.nu,nu,2026-09-11,True,True,2,wayback,2026-09-10T07:52:52.660122+00:00
xn--frtra-ira7j.se,se,2026-09-11,True,True,2,wayback,2026-09-10T07:52:52.660122+00:00
acendia.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
baaden.nu,nu,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
brfvale.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
cs2skins.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
evmaskin.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
heatit.nu,nu,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
ilore.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
ludvigbackman.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
maforetagsradgivning.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
mammonsleep.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
naturistworld.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
optimizeinterior.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
redlig.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
sahlbergsentreprenad.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
stompis.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
testvonstudio.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
varuporten.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
vivanto.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
wadmansvinstuga.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
xn--blstersand-r5a.nu,nu,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
xn--dinvrdcentral-ditthjrta-f8bi.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
xn--duvhk-mua.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
xn--fjllvrk-6wan.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
xn--sparvhk-f1a.se,se,2026-09-11,True,True,1,wayback,2026-09-10T07:52:52.660122+00:00
3ddude.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
90gqopen2.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
abracode.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
aetheltech.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
ai-education.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
aipeter.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
alexfrontend.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
alvoracider.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
amaronresidential.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
angsvall.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
annas-smycken.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
annrydh.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
arkeobild.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
asfalt-mora.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
asigebnb.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
ateljecikoria.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
athena-omsorg.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
attackyta.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
avarestaurang.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
avestam.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
aylashes.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
babylyckaa.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
backestallet.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
bargningslarm.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
barnmorskor.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
barnvagnsbio.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
beadiful.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
belleve.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
beroendemedicin.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
bestgamesplatform.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
bigchic.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
bilarkopes.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
biligaresor.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
billagstelbolag.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
billigasteelpris.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
billigavvs.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
billigtochbra.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
billigwebbsida.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
biodiversityfarms.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
bjinteractive.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
bjorli.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
blendie.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
blingbikers.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
boknings-kraft.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
bolanebuddies.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
brodbararna.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
brotherhoodofthecoast.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
businesscoach-pro.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
bydanish.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
bytaelavtal.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
c-vision.nu,nu,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
cadorna.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
candycrush.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
caterly.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
cgnordic.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
chimeslab.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
civicaios.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
clicksy.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
crds.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
cupgood.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
cylinderhatten.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
czytaj.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
dahlstromsguld.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
danielbrannstrom.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
dantanusrail.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
dbsoft.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
decopond.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
denlillafestivalen.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
desecretaris.nu,nu,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
devisafe.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
diggeat.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
digiscoping.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
digitalakoket.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
din-energistation.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
disk-teknik.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
diversityfarm.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
diversityfarms.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
dmcgold.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
dockanshamnkrog.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
earbuds.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
ecoimprove.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
ecovoltum.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
edfalk.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
edr.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
ejok.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
ekb-jouren.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
ekbjouren.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
elevatedpathways.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
elmcomp.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
elsa-britt.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
energigrossist.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
energyonsolutions.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
enfamiljestuga.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
enskildfirmaelleraktiebolag.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
eon-engineering.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
eon-solutions.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
eon-tech.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
eonengineering.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
eonsolutions.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
eontech.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
equityinsight.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
esonhealth.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
essingefotboll.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
etxcapital.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
europeangrow.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
evmaksin.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
fikaochfix.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
fixvia.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
fjellstorm.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
flexfitnessgymnorway.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
flowdigitalreports.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
flyttamigo.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
foc.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
forsamlingensbegravningsbyra.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
frbe.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
fredriksgrav.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
frestande.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
freysworld.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
fuktskada.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
fullwhite.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
gaggiaclassic.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
galene.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
garnverk.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
gasmat.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
gcmaarssen.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
gcmaarssendorp.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
genderen.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
generationofhair.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
geografiquiz.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
glashuset.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
glatt.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
global-led.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
gluestar.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
gmo.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
golfcoast.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
goodhair.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
gorigin.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
goriginwood.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
greenheartbeans.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
growtillsamms.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
grubloo.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
hallandskaraokekor.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
hallstenstorpet.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hardsweden.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hassehassehasse.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hatling.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hawktua.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hejaavtryck.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hejavtryck.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
hemsidabillig.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hermandaddelacosta.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
holdingshub.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hontai.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hotel-reservation-service.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hotelkvikkjokk.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hotelreservationservice.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hudikallservice.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
huskicasino.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
huvudkvarter.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
huwell.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
hyperbolisk.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
imd-el.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
imdel.se,se,2026-09-11,True,False,0,wayback,2026-09-10T07:52:52.660122+00:00
inpeak.nu,nu,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
inpeakstore.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
intellom.se,se,2026-09-11,True,,,wayback,2026-09-10T07:52:52.660122+00:00
