domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
lintzenpt.se,se,2026-08-17,True,True,82,wayback,2026-08-16T08:30:19.870090+00:00
fiskmat.se,se,2026-08-17,True,True,80,wayback,2026-08-16T08:30:19.870090+00:00
pysslare.se,se,2026-08-17,True,True,69,wayback,2026-08-16T08:30:19.870090+00:00
keai.se,se,2026-08-17,True,True,67,wayback,2026-08-16T08:30:19.870090+00:00
dalamontage.se,se,2026-08-17,True,True,66,wayback,2026-08-16T08:30:19.870090+00:00
traductus.se,se,2026-08-17,True,True,66,wayback,2026-08-16T08:30:19.870090+00:00
fyrtio.nu,nu,2026-08-17,True,True,65,wayback,2026-08-16T08:30:19.870090+00:00
eventprojekt.se,se,2026-08-17,True,True,62,wayback,2026-08-16T08:30:19.870090+00:00
lofsangruppenapi.se,se,2026-08-17,True,True,62,wayback,2026-08-16T08:30:19.870090+00:00
tryggkontorsservice.se,se,2026-08-17,True,True,59,wayback,2026-08-16T08:30:19.870090+00:00
crazycute.se,se,2026-08-17,True,True,57,wayback,2026-08-16T08:30:19.870090+00:00
norregard.se,se,2026-08-17,True,True,57,wayback,2026-08-16T08:30:19.870090+00:00
sextio.nu,nu,2026-08-17,True,True,57,wayback,2026-08-16T08:30:19.870090+00:00
pelibud.se,se,2026-08-17,True,True,56,wayback,2026-08-16T08:30:19.870090+00:00
handiman.se,se,2026-08-17,True,True,53,wayback,2026-08-16T08:30:19.870090+00:00
lassmed-huvudsta-24.se,se,2026-08-17,True,True,50,wayback,2026-08-16T08:30:19.870090+00:00
dagvattenbutiken.se,se,2026-08-17,True,True,49,wayback,2026-08-16T08:30:19.870090+00:00
pellebackbygg.se,se,2026-08-17,True,True,48,wayback,2026-08-16T08:30:19.870090+00:00
jjsvets.se,se,2026-08-17,True,True,40,wayback,2026-08-16T08:30:19.870090+00:00
ledarenstrehattar.se,se,2026-08-17,True,True,38,wayback,2026-08-16T08:30:19.870090+00:00
fifthsquare.se,se,2026-08-17,True,True,32,wayback,2026-08-16T08:30:19.870090+00:00
thehonestcompany.se,se,2026-08-17,True,True,31,wayback,2026-08-16T08:30:19.870090+00:00
keaisoftware.se,se,2026-08-17,True,True,29,wayback,2026-08-16T08:30:19.870090+00:00
workathome.se,se,2026-08-17,True,True,27,wayback,2026-08-16T08:30:19.870090+00:00
klappatochklart.se,se,2026-08-17,True,True,24,wayback,2026-08-16T08:30:19.870090+00:00
xlvet.se,se,2026-08-17,True,True,24,wayback,2026-08-16T08:30:19.870090+00:00
custorsecurity.se,se,2026-08-17,True,True,23,wayback,2026-08-16T08:30:19.870090+00:00
makeupclinic.se,se,2026-08-17,True,True,23,wayback,2026-08-16T08:30:19.870090+00:00
northmanagement.se,se,2026-08-17,True,True,23,wayback,2026-08-16T08:30:19.870090+00:00
joelloow.se,se,2026-08-17,True,True,22,wayback,2026-08-16T08:30:19.870090+00:00
powergym.se,se,2026-08-17,True,True,21,wayback,2026-08-16T08:30:19.870090+00:00
vatternrallyt.se,se,2026-08-17,True,True,21,wayback,2026-08-16T08:30:19.870090+00:00
youcreate.se,se,2026-08-17,True,True,21,wayback,2026-08-16T08:30:19.870090+00:00
conbo.se,se,2026-08-17,True,True,20,wayback,2026-08-16T08:30:19.870090+00:00
snusclub.se,se,2026-08-17,True,True,20,wayback,2026-08-16T08:30:19.870090+00:00
coolbusiness.se,se,2026-08-17,True,True,19,wayback,2026-08-16T08:30:19.870090+00:00
strandhugg.se,se,2026-08-17,True,True,19,wayback,2026-08-16T08:30:19.870090+00:00
xn--portrttfotografen-uqb.se,se,2026-08-17,True,True,19,wayback,2026-08-16T08:30:19.870090+00:00
blaviken.se,se,2026-08-17,True,True,18,wayback,2026-08-16T08:30:19.870090+00:00
outlettrae.se,se,2026-08-17,True,True,18,wayback,2026-08-16T08:30:19.870090+00:00
outlettraelast.se,se,2026-08-17,True,True,18,wayback,2026-08-16T08:30:19.870090+00:00
saveur.se,se,2026-08-17,True,True,18,wayback,2026-08-16T08:30:19.870090+00:00
bohusfiskab.se,se,2026-08-17,True,True,17,wayback,2026-08-16T08:30:19.870090+00:00
slottexperten.se,se,2026-08-17,True,True,16,wayback,2026-08-16T08:30:19.870090+00:00
reseassistans.se,se,2026-08-17,True,True,15,wayback,2026-08-16T08:30:19.870090+00:00
dalaproffs.se,se,2026-08-17,True,True,13,wayback,2026-08-16T08:30:19.870090+00:00
lassmed-karrtorp-24.se,se,2026-08-17,True,True,13,wayback,2026-08-16T08:30:19.870090+00:00
lassmed-jakobsberg-24.se,se,2026-08-17,True,True,12,wayback,2026-08-16T08:30:19.870090+00:00
lassmed-jordbro-24.se,se,2026-08-17,True,True,11,wayback,2026-08-16T08:30:19.870090+00:00
indiid.se,se,2026-08-17,True,True,10,wayback,2026-08-16T08:30:19.870090+00:00
wallared.se,se,2026-08-17,True,True,10,wayback,2026-08-16T08:30:19.870090+00:00
fyrholmaren.se,se,2026-08-17,True,True,9,wayback,2026-08-16T08:30:19.870090+00:00
teboil.se,se,2026-08-17,True,True,9,wayback,2026-08-16T08:30:19.870090+00:00
maklare-i-solna.se,se,2026-08-17,True,True,8,wayback,2026-08-16T08:30:19.870090+00:00
saljabilsodermanland.se,se,2026-08-17,True,True,8,wayback,2026-08-16T08:30:19.870090+00:00
timeseddel.se,se,2026-08-17,True,True,8,wayback,2026-08-16T08:30:19.870090+00:00
timsedel.se,se,2026-08-17,True,True,8,wayback,2026-08-16T08:30:19.870090+00:00
bobbysbananer.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
haffsorkestern.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
handelscenter.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
inacka.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
katie.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
pergolan.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
poqoloqo.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
xn--hllbaraval-15a.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
zoan.se,se,2026-08-17,True,True,7,wayback,2026-08-16T08:30:19.870090+00:00
katcho.se,se,2026-08-17,True,True,6,wayback,2026-08-16T08:30:19.870090+00:00
skovdekrematorium.se,se,2026-08-17,True,True,6,wayback,2026-08-16T08:30:19.870090+00:00
sweetcandy.se,se,2026-08-17,True,True,6,wayback,2026-08-16T08:30:19.870090+00:00
xn--movementsljbolag-3nb.se,se,2026-08-17,True,True,6,wayback,2026-08-16T08:30:19.870090+00:00
collaborations.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
critiq.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
dalatrad.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
exsolvo.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
fashion-ink.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
femplusett.nu,nu,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
femplusett.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
godastereceptet.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
iconshop.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
kangensverige.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
karud.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
linuschristiansson.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
mallfixaren.nu,nu,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
medicinskhealing.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
mobilityhotspot.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
soderdepan.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
sportorder.nu,nu,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
tvdh.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
xn--brfsderdepn-68a8s.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
xn--bstarecepten-gcb.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
xn--sderdepn-g0a7n.se,se,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
xn--skatteterbringen-4nbn.nu,nu,2026-08-17,True,True,5,wayback,2026-08-16T08:30:19.870090+00:00
4thegoodofthehorse.se,se,2026-08-17,True,True,4,wayback,2026-08-16T08:30:19.870090+00:00
medihealing.se,se,2026-08-17,True,True,4,wayback,2026-08-16T08:30:19.870090+00:00
skimundi.se,se,2026-08-17,True,True,4,wayback,2026-08-16T08:30:19.870090+00:00
stellarconstellation.se,se,2026-08-17,True,True,4,wayback,2026-08-16T08:30:19.870090+00:00
tittalivesport.se,se,2026-08-17,True,True,4,wayback,2026-08-16T08:30:19.870090+00:00
ungdomspengen.se,se,2026-08-17,True,True,4,wayback,2026-08-16T08:30:19.870090+00:00
xn--ndaaa.se,se,2026-08-17,True,True,4,wayback,2026-08-16T08:30:19.870090+00:00
agendaskifte.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
agnix.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
algkollision.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
algolycka.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
alkolaskarlstad.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
allsidigtraning.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
alltmedmotor.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
bootcampfitness.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
botniasvets.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
campingidanmark.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
crystalbrightshield.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
crystalbriteshield.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
fagerstromform.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
fastinglifestyle.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
flaggskeppet.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
gummarpstad.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
hamranationalpark.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
hkdesigninterior.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
hudappen.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
hvilandans.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
hvilanmoderndanceacademy.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
indische-kunst.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
indischekunst.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
indonesische-kunst.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
inforvalfardsteknik.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
louisebramstedt.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
mastersofjava.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
matthews-marking.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
medborgerligsamlinguppsala.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
miljogavleborg.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
nyigavleborg.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
rescuecom.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
resolves.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
spelendleren.nu,nu,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
tvrbio.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
viltkollision.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
viltolyckor.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
viltolyckshjalp.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--allsidigtrning-fib.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--brja-5qa.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--gummarpstd-y5a.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--hlsovrd-5wan.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--lgkollision-k8a.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--lgolycka-zza.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--lgskada-4wa.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--lgskadefonden-9eb.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--miljsmart-37a.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
xn--viltolyckshjlp-hib.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
zer0me.se,se,2026-08-17,True,True,3,wayback,2026-08-16T08:30:19.870090+00:00
abga.se,se,2026-08-17,True,True,2,wayback,2026-08-16T08:30:19.870090+00:00
chmstry.se,se,2026-08-17,True,True,2,wayback,2026-08-16T08:30:19.870090+00:00
hortehonung.se,se,2026-08-17,True,True,2,wayback,2026-08-16T08:30:19.870090+00:00
hudapp.se,se,2026-08-17,True,True,2,wayback,2026-08-16T08:30:19.870090+00:00
nordicsmell.se,se,2026-08-17,True,True,2,wayback,2026-08-16T08:30:19.870090+00:00
planeranu.se,se,2026-08-17,True,True,2,wayback,2026-08-16T08:30:19.870090+00:00
xn--fastighetsmssorna-0qb.se,se,2026-08-17,True,True,2,wayback,2026-08-16T08:30:19.870090+00:00
adnox.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
billiga-tshirtar.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
billigatshirtar.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
bjarke-huspaket.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
blends.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
bovrabilen.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
bovrabloggen.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
customcake.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
envengi.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
eodynamics.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
gcesautogroup.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
godzilla.nu,nu,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
hspmind.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
idrefjallboende.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
idunyoga.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
jlindroth.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
kaffemaklaren.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
luxs.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
luxson.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
mebyggsamordning.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
mysaknorrland.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
resaassistans.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
sageconsulting.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
sagenebryggeri.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
seker.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
skinhack.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
smartshade.nu,nu,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
solkustenassistans.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
somecreative.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
subject.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
vindochsmak.nu,nu,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
vinochsmak.nu,nu,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
xn--hantverksntverk-9kb.se,se,2026-08-17,True,True,1,wayback,2026-08-16T08:30:19.870090+00:00
1415927.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
abne.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
ademfocus.nu,nu,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
agendaskifte.nu,nu,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
ai-recept.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
aioarbetsorder.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
aivance.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
alois.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
alvio.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
alwaysbelagom.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
amillionmonkeys.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
anan-milktea.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
anderssoncapitalgroup.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
andliglivsstil.nu,nu,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
andliglivsstil.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
arthro.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
ascendio.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
assistansmarbella.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
asteraswebb.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
atashnight.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
aubsfi.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
autistisktperspektiv.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
avassisi.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
ba-ab.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
baraz.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bastarecepten.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bastareceptet.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bedreklima.nu,nu,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
begagnade-bildelar.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
berryandbeans.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bestridan.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bikebrothers.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bilify.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
billi.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
blechdo.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
blechva.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
blendigo.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
blumenva.se,se,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
botanica.nu,nu,2026-08-17,True,False,0,wayback,2026-08-16T08:30:19.870090+00:00
bovraboken.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bovrabygglov.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bovrachecken.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bovrapartner.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bovrasweden.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bovrataxonomi.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
brandedindex.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
brandflyg-o1.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
breathein.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bredbandet.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
brewiq.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
brfsoderdepan.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
bringbergkvist.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
budnu.se,se,2026-08-17,True,,,wayback,2026-08-16T08:30:19.870090+00:00
