domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
marafiki.se,se,2026-09-20,True,True,318,wayback,2026-09-19T08:50:34.456971+00:00
svenskakockar.se,se,2026-09-20,True,True,316,wayback,2026-09-19T08:50:34.456971+00:00
offease.se,se,2026-09-20,True,True,297,wayback,2026-09-19T08:50:34.456971+00:00
furellios.se,se,2026-09-20,True,True,287,wayback,2026-09-19T08:50:34.456971+00:00
e-studio.se,se,2026-09-20,True,True,268,wayback,2026-09-19T08:50:34.456971+00:00
paulklein.se,se,2026-09-20,True,True,262,wayback,2026-09-19T08:50:34.456971+00:00
svyouth.se,se,2026-09-20,True,True,241,wayback,2026-09-19T08:50:34.456971+00:00
pizzaplaneten.se,se,2026-09-20,True,True,215,wayback,2026-09-19T08:50:34.456971+00:00
zlibrary-cn.se,se,2026-09-20,True,True,214,wayback,2026-09-19T08:50:34.456971+00:00
natalie.nu,nu,2026-09-20,True,True,208,wayback,2026-09-19T08:50:34.456971+00:00
bo-fint.se,se,2026-09-20,True,True,204,wayback,2026-09-19T08:50:34.456971+00:00
g4it.se,se,2026-09-20,True,True,170,wayback,2026-09-19T08:50:34.456971+00:00
sansa.nu,nu,2026-09-20,True,True,168,wayback,2026-09-19T08:50:34.456971+00:00
sej.se,se,2026-09-20,True,True,165,wayback,2026-09-19T08:50:34.456971+00:00
youple.se,se,2026-09-20,True,True,146,wayback,2026-09-19T08:50:34.456971+00:00
weapon.se,se,2026-09-20,True,True,143,wayback,2026-09-19T08:50:34.456971+00:00
fotbollstrojor.se,se,2026-09-20,True,True,142,wayback,2026-09-19T08:50:34.456971+00:00
snowflakephoto.se,se,2026-09-20,True,True,141,wayback,2026-09-19T08:50:34.456971+00:00
ott.nu,nu,2026-09-20,True,True,140,wayback,2026-09-19T08:50:34.456971+00:00
modulmaklarna.se,se,2026-09-20,True,True,137,wayback,2026-09-19T08:50:34.456971+00:00
brfmastenlomma.se,se,2026-09-20,True,True,133,wayback,2026-09-19T08:50:34.456971+00:00
kpnmt.se,se,2026-09-20,True,True,133,wayback,2026-09-19T08:50:34.456971+00:00
infohubben.se,se,2026-09-20,True,True,130,wayback,2026-09-19T08:50:34.456971+00:00
nsss25.se,se,2026-09-20,True,True,130,wayback,2026-09-19T08:50:34.456971+00:00
digitalutveckling.se,se,2026-09-20,True,True,129,wayback,2026-09-19T08:50:34.456971+00:00
ontdekjezelf.nu,nu,2026-09-20,True,True,127,wayback,2026-09-19T08:50:34.456971+00:00
doja.se,se,2026-09-20,True,True,123,wayback,2026-09-19T08:50:34.456971+00:00
nuidag.se,se,2026-09-20,True,True,116,wayback,2026-09-19T08:50:34.456971+00:00
matstoms.se,se,2026-09-20,True,True,115,wayback,2026-09-19T08:50:34.456971+00:00
secondhome.se,se,2026-09-20,True,True,104,wayback,2026-09-19T08:50:34.456971+00:00
bynsbagare.se,se,2026-09-20,True,True,100,wayback,2026-09-19T08:50:34.456971+00:00
byggarnaspartner.se,se,2026-09-20,True,True,98,wayback,2026-09-19T08:50:34.456971+00:00
paraland.se,se,2026-09-20,True,True,94,wayback,2026-09-19T08:50:34.456971+00:00
bladverk.se,se,2026-09-20,True,True,93,wayback,2026-09-19T08:50:34.456971+00:00
advokatstockholm.se,se,2026-09-20,True,True,91,wayback,2026-09-19T08:50:34.456971+00:00
nyainitiativ.se,se,2026-09-20,True,True,84,wayback,2026-09-19T08:50:34.456971+00:00
digitalarkivet.se,se,2026-09-20,True,True,78,wayback,2026-09-19T08:50:34.456971+00:00
slapresurs.se,se,2026-09-20,True,True,76,wayback,2026-09-19T08:50:34.456971+00:00
raddaettliv.nu,nu,2026-09-20,True,True,75,wayback,2026-09-19T08:50:34.456971+00:00
alexel.se,se,2026-09-20,True,True,73,wayback,2026-09-19T08:50:34.456971+00:00
lindhag.se,se,2026-09-20,True,True,72,wayback,2026-09-19T08:50:34.456971+00:00
framtidsvisionen.se,se,2026-09-20,True,True,65,wayback,2026-09-19T08:50:34.456971+00:00
oppnaolsamtalet.se,se,2026-09-20,True,True,65,wayback,2026-09-19T08:50:34.456971+00:00
verksamhetsguiderna.se,se,2026-09-20,True,True,60,wayback,2026-09-19T08:50:34.456971+00:00
frankriketurist.se,se,2026-09-20,True,True,58,wayback,2026-09-19T08:50:34.456971+00:00
aivachat.se,se,2026-09-20,True,True,41,wayback,2026-09-19T08:50:34.456971+00:00
samtalscoach.nu,nu,2026-09-20,True,True,41,wayback,2026-09-19T08:50:34.456971+00:00
smartbarn.se,se,2026-09-20,True,True,41,wayback,2026-09-19T08:50:34.456971+00:00
frozenyoghurt.se,se,2026-09-20,True,True,37,wayback,2026-09-19T08:50:34.456971+00:00
mindopt.se,se,2026-09-20,True,True,36,wayback,2026-09-19T08:50:34.456971+00:00
franska.se,se,2026-09-20,True,True,33,wayback,2026-09-19T08:50:34.456971+00:00
xn--blundamedronen-3pb.se,se,2026-09-20,True,True,33,wayback,2026-09-19T08:50:34.456971+00:00
trendbutiken.se,se,2026-09-20,True,True,32,wayback,2026-09-19T08:50:34.456971+00:00
spabadkar.se,se,2026-09-20,True,True,31,wayback,2026-09-19T08:50:34.456971+00:00
hypoglykemi.se,se,2026-09-20,True,True,30,wayback,2026-09-19T08:50:34.456971+00:00
startkapitalinorr.se,se,2026-09-20,True,True,27,wayback,2026-09-19T08:50:34.456971+00:00
advokatmarianneandersson.se,se,2026-09-20,True,True,20,wayback,2026-09-19T08:50:34.456971+00:00
santamariasverige.se,se,2026-09-20,True,True,20,wayback,2026-09-19T08:50:34.456971+00:00
coolatjejer.se,se,2026-09-20,True,True,19,wayback,2026-09-19T08:50:34.456971+00:00
dagensinsikt.se,se,2026-09-20,True,True,19,wayback,2026-09-19T08:50:34.456971+00:00
e-fakturering.se,se,2026-09-20,True,True,19,wayback,2026-09-19T08:50:34.456971+00:00
viktlabbet.se,se,2026-09-20,True,True,19,wayback,2026-09-19T08:50:34.456971+00:00
byggomera.se,se,2026-09-20,True,True,18,wayback,2026-09-19T08:50:34.456971+00:00
icovers.se,se,2026-09-20,True,True,18,wayback,2026-09-19T08:50:34.456971+00:00
selenas.se,se,2026-09-20,True,True,18,wayback,2026-09-19T08:50:34.456971+00:00
efterop.se,se,2026-09-20,True,True,17,wayback,2026-09-19T08:50:34.456971+00:00
sokservice.nu,nu,2026-09-20,True,True,16,wayback,2026-09-19T08:50:34.456971+00:00
dhz.se,se,2026-09-20,True,True,15,wayback,2026-09-19T08:50:34.456971+00:00
homelike.se,se,2026-09-20,True,True,14,wayback,2026-09-19T08:50:34.456971+00:00
p2gruppen.se,se,2026-09-20,True,True,13,wayback,2026-09-19T08:50:34.456971+00:00
sleepily.se,se,2026-09-20,True,True,13,wayback,2026-09-19T08:50:34.456971+00:00
hyperglykemi.se,se,2026-09-20,True,True,11,wayback,2026-09-19T08:50:34.456971+00:00
xn--ntstrumpor-q5a.se,se,2026-09-20,True,True,10,wayback,2026-09-19T08:50:34.456971+00:00
fuckyourself.se,se,2026-09-20,True,True,9,wayback,2026-09-19T08:50:34.456971+00:00
litenpresent.se,se,2026-09-20,True,True,9,wayback,2026-09-19T08:50:34.456971+00:00
blidenduar.se,se,2026-09-20,True,True,8,wayback,2026-09-19T08:50:34.456971+00:00
drcoleen.se,se,2026-09-20,True,True,8,wayback,2026-09-19T08:50:34.456971+00:00
ekojord.se,se,2026-09-20,True,True,8,wayback,2026-09-19T08:50:34.456971+00:00
scandisplay.se,se,2026-09-20,True,True,8,wayback,2026-09-19T08:50:34.456971+00:00
sofiebergbygg.se,se,2026-09-20,True,True,8,wayback,2026-09-19T08:50:34.456971+00:00
ledigaitjobb.se,se,2026-09-20,True,True,7,wayback,2026-09-19T08:50:34.456971+00:00
p2gruppen.nu,nu,2026-09-20,True,True,7,wayback,2026-09-19T08:50:34.456971+00:00
acquisition.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
developments.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
garbage.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
jankowska.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
oven.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
owd.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
passivt-brandskydd.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
sokservice.se,se,2026-09-20,True,True,6,wayback,2026-09-19T08:50:34.456971+00:00
houseofklas.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
ilonapettersson.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
mattanpassade-duschvaggar.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
ollebalikbayanbox.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
shinythings.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
skolaffischer.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
skolkonst.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
startupcrew.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
turguide.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
vetlandadorren.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
y-v.se,se,2026-09-20,True,True,5,wayback,2026-09-19T08:50:34.456971+00:00
capital-invest.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
carryout.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
clrcore.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
dataday.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
dauphine.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
ecofiltersofsweden.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
frisbeegolf.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
gamlaprov.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
muvman.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
nordicexperienceconsulting.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
tekna.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
turguiden.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
wador.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
xn--vre-rna.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
yacht-vvs.se,se,2026-09-20,True,True,4,wayback,2026-09-19T08:50:34.456971+00:00
0w0.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
bakmark.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
barnogleker.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
battreavtal.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
bekmaks.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
cafeelis.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
edi-com.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
i-smile.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
katyperry.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
konsultdata.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
lassmed-rissne-24.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
magnetine.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
matreklam.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
menyroulette.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
partymagasinet.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
pokerroom.nu,nu,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
rolcon.nu,nu,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
seniorprive.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
svenskskola.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
telecomgurun.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
tmmtech.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
xn--bckmaks-5wa.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
xn--drrar-jua.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
xn--kpalgenhet-t5a6s.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
xn--proffsfrmn-95a5r.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
xtremefitness.se,se,2026-09-20,True,True,3,wayback,2026-09-19T08:50:34.456971+00:00
city-bygg.se,se,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
hude.se,se,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
lassmed-orminge-24.se,se,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
lassmed-reimersholme-24.se,se,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
midmid.nu,nu,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
nessesloep.nu,nu,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
schlagerklubbensverige.se,se,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
vitalperformance.se,se,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
ywy.se,se,2026-09-20,True,True,2,wayback,2026-09-19T08:50:34.456971+00:00
aeki-jewelry.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
aisuperintelligence.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
aktivkatt.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
alkonost.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
anonemail.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
beautyofscandinavia.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
cell-aed.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
dooble.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
ecozell.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
fourthtrimester.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
fsbranddorrar.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
hosse-kitchen.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
humantechconnect.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
matteonline.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
mcregnr.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
minfantasi.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
mobileaed.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
mtjmiljo.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
spycamp.nu,nu,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
sverigevape.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
tenkarasweden.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
veroni2.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
villasaltosand.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
xn--kndisviner-q5a.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
xn--mtjmilj-g1a.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
xn--ovvemrken-z2a.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
ytmp3.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
zvea.se,se,2026-09-20,True,True,1,wayback,2026-09-19T08:50:34.456971+00:00
87392.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
adhdprofil.nu,nu,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
advisoryonboard.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
agia.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
agryme.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
aikonsulting.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
aimanager.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
altecomed.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
amberheard.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
amdal.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
americaparty.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
ammontering.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
annehathaway.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
arbetskoshoppen.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
arbetsskoshoppen.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
arlima.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
artificialsuperintelligence.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
ashforge.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
assento.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
ateliersaintroc.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
audrendahl.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
auto-dass.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
autodass.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
axelniklasson.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
backamoinvest.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
backmaks.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bagsmood.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bailando-tylosand.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
bbqc.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
beercraft.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bekmark.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bekmarks.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
berg2026.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
berlinholding.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
biodiversitetskredit.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
biotechlab.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bjgruppen.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bjorkdalagard.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bluebear.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
body.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bonliora.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
bonliora.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
bookpro365.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
botanika.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
brandyourbrilliance.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
branschinsikt.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
breezly.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
brobizz.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
brovide.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
browide.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
buppi.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
careri.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
carolineochpeter.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
carthagovan.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
cavalantesport.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
cdreamsmedia.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
cederbacken.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
celebritywine.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
chgolfheritage.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
cocktailkampen.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
coreon.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
crampcare.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
cyber-eng.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
dailyhopering.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
dass-auto.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
dassauto.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
datakort.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
datasette.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
denq.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
dependle.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
derilaergo.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
design-eng.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
detkommunikation.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
detmodernaforetaget.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
dev-eng.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
digitalestrategie.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
direktbilvard.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
dockmatedanmark.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
dockmatedenmark.nu,nu,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
dubidub.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
dynamiskpsykoterapi.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
dynja.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
easyhyra.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
ecoforsakringar.se,se,2026-09-20,True,False,0,wayback,2026-09-19T08:50:34.456971+00:00
ekonomimaskin.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
elcykel-butiken.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
elefantab.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
elep.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
elisabay.se,se,2026-09-20,True,,,wayback,2026-09-19T08:50:34.456971+00:00
