domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
olofahlstrom.se,se,2026-08-26,True,True,32,wayback,2026-08-25T07:52:24.932144+00:00
exclusivepictures.se,se,2026-08-26,True,True,31,wayback,2026-08-25T07:52:24.932144+00:00
marknadstorget.nu,nu,2026-08-26,True,True,31,wayback,2026-08-25T07:52:24.932144+00:00
iandent.se,se,2026-08-26,True,True,30,wayback,2026-08-25T07:52:24.932144+00:00
aianamarknadsforing.se,se,2026-08-26,True,True,28,wayback,2026-08-25T07:52:24.932144+00:00
equiopatostangard.se,se,2026-08-26,True,True,28,wayback,2026-08-25T07:52:24.932144+00:00
lightware.se,se,2026-08-26,True,True,27,wayback,2026-08-25T07:52:24.932144+00:00
borgen.se,se,2026-08-26,True,True,26,wayback,2026-08-25T07:52:24.932144+00:00
sitely.se,se,2026-08-26,True,True,25,wayback,2026-08-25T07:52:24.932144+00:00
infoportal.se,se,2026-08-26,True,True,24,wayback,2026-08-25T07:52:24.932144+00:00
bogureda.se,se,2026-08-26,True,True,18,wayback,2026-08-25T07:52:24.932144+00:00
tibyggkonsult.se,se,2026-08-26,True,True,18,wayback,2026-08-25T07:52:24.932144+00:00
manigo.se,se,2026-08-26,True,True,17,wayback,2026-08-25T07:52:24.932144+00:00
bloja.se,se,2026-08-26,True,True,14,wayback,2026-08-25T07:52:24.932144+00:00
esve.se,se,2026-08-26,True,True,13,wayback,2026-08-25T07:52:24.932144+00:00
paradiseearth.se,se,2026-08-26,True,True,13,wayback,2026-08-25T07:52:24.932144+00:00
polario.se,se,2026-08-26,True,True,13,wayback,2026-08-25T07:52:24.932144+00:00
lovsattravagen.se,se,2026-08-26,True,True,12,wayback,2026-08-25T07:52:24.932144+00:00
libgen.nu,nu,2026-08-26,True,True,10,wayback,2026-08-25T07:52:24.932144+00:00
skodacyclingteam.se,se,2026-08-26,True,True,9,wayback,2026-08-25T07:52:24.932144+00:00
eiraeyewear.se,se,2026-08-26,True,True,8,wayback,2026-08-25T07:52:24.932144+00:00
industriportarostergotland.se,se,2026-08-26,True,True,8,wayback,2026-08-25T07:52:24.932144+00:00
industriportarsodermanland.se,se,2026-08-26,True,True,8,wayback,2026-08-25T07:52:24.932144+00:00
luslisten.se,se,2026-08-26,True,True,8,wayback,2026-08-25T07:52:24.932144+00:00
sjoglimtenalfta.se,se,2026-08-26,True,True,8,wayback,2026-08-25T07:52:24.932144+00:00
akr-takmastare.se,se,2026-08-26,True,True,7,wayback,2026-08-25T07:52:24.932144+00:00
emilavara.se,se,2026-08-26,True,True,7,wayback,2026-08-25T07:52:24.932144+00:00
inrelycka.se,se,2026-08-26,True,True,5,wayback,2026-08-25T07:52:24.932144+00:00
pinkelephants.se,se,2026-08-26,True,True,5,wayback,2026-08-25T07:52:24.932144+00:00
porrshoppen.se,se,2026-08-26,True,True,5,wayback,2026-08-25T07:52:24.932144+00:00
thepinkelephant.se,se,2026-08-26,True,True,5,wayback,2026-08-25T07:52:24.932144+00:00
tvgbg.se,se,2026-08-26,True,True,5,wayback,2026-08-25T07:52:24.932144+00:00
tvnorr.se,se,2026-08-26,True,True,5,wayback,2026-08-25T07:52:24.932144+00:00
10xgenomics.se,se,2026-08-26,True,True,4,wayback,2026-08-25T07:52:24.932144+00:00
adeca.se,se,2026-08-26,True,True,4,wayback,2026-08-25T07:52:24.932144+00:00
ecorn.se,se,2026-08-26,True,True,4,wayback,2026-08-25T07:52:24.932144+00:00
kahmell.nu,nu,2026-08-26,True,True,4,wayback,2026-08-25T07:52:24.932144+00:00
xn--netzochtrnell-pmb.se,se,2026-08-26,True,True,4,wayback,2026-08-25T07:52:24.932144+00:00
adfs.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
busspaket.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
eezeepay.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
espropress.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
homosexuellt.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
hyrenstudio.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
komtillhavet.nu,nu,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
persis.nu,nu,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
polario.nu,nu,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
pref.nu,nu,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
raddaalgen.nu,nu,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
retroreplay.nu,nu,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
smarthemshoppen.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
toxinfri.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
xn--mariesj2040-xfb.se,se,2026-08-26,True,True,3,wayback,2026-08-25T07:52:24.932144+00:00
3d-prototyp.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
abchlr.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
bondensbryggeri.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
bondensvin.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
brandskyddistockholm.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
ecljung.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
lipglow.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
lokalabrygder.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
lokalaviner.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
lokalbryggare.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
lokalbryggd.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
lokaltvin.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
lokalvin.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
padelnetwork.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
palermogelato.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
resurskraft.nu,nu,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
smartnail.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
sms-ab.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
taconachostockholm.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
topomark.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
xn--frihetjmlikhetpersonligassistans-ryc.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
xn--grdsalkohol-x8a.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
xn--grdsbryggd-15a.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
xn--grdsbryggerier-lib.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
xn--grdsl-mra6j.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
xn--grdsproducent-pfb.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
xn--grdsslj-9wae.se,se,2026-08-26,True,True,1,wayback,2026-08-25T07:52:24.932144+00:00
365doktor.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
3dprototyp.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
85media.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
agrituning.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
aibusinessbuddy.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
aiforfolket.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
aimotorer.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
ainovatech.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
alephconsulting.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
aljara.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
alltombitcoin.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
alottajewelry.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
alvaradosessions.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
always-here-service.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
alzheimersverige.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
ankylo.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
annagyllenberg.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
annelishundcenter.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
annska.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
anvandmig.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
aphrodite.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
apoygustafsson.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
apurse.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
arbetsmaskin.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
arboristhenning.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
arenaevents.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
aretskockbloggen.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
arimiactive.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
arkel-skane.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
arvako.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
assistanskollo.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
assyriskaffp18.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
astmaappen.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
atelierborekull.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
athena.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
atlasprofascia.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
authenticdialogue.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
axelihrethomason.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
b-dbygg.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
b2bbookingpartner.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
b2bbookingteam.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
backstagebar.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bakfylla.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bam-kurs.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bamkurs.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bartosztomczak.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
batblogg.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bbqbutik.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
be-bold.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
beautyhome.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
beerweb.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
begaroffert.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
begaroffert.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
begravningsbyran-tranan.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
besparingar.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bideasy.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bilreklamstockholm.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bizarreguitar.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bizelephants.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bjornjavel.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
blomstermakeriet.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bodydate.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bokobord.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
bonusfynd.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
borattsrating.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
bostadsrattsrating.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
breakuphealingclub.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
brfguldtornet.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
brodegloder.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
brokie.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
burnoutpreventie.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
byggorenoveringlkpg.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cabriochallenge.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cafesirap.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
calmcart.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
camillaautio.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
captionmedia.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
carelvia.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
carinanorlen.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
certbehandling.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
certifieradbehandling.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
chani.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
charitypartners.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
checkalistan.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cherrytv.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
chloe.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cicatriz.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
city-bilar.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
clean-service.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cleaningservicehelsingborg.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cmarevision.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cocoa.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cocobello.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
coldbrewcoffee.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
coldbrewkaffe.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
collager.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
combotarot.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cook-king.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
cookkingscandinavia.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
coolsplash.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
coveredgear.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
createpath.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
ctess.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dagensbuzz.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
daremellan.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
deeand.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
denrosaelefanten.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dermacellkliniken.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
designahem.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
deskbot.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dialet.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dialetfashion.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dineflow.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dinmammapapizza.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dinmedia.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dinmusik.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dokic.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dresun.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
drums4u.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
dsihk.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
dt-web-hosting.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
dyma.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
ekologos.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fabriksfund.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
faktamedglenn.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
feliciaahlman.se,se,2026-08-26,True,False,0,wayback,2026-08-25T07:52:24.932144+00:00
feltryck.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fenixfamiljen.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
festivalstolen.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
filmat.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
finneco.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fixer.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fluxo.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
folieringstockholm.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fonsterman.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
forsakrad.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fosteranalys.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fosterdna.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fratezi.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
friendsof.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
friendsofrwi.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
frihetjamlikhetpersonligassistans.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fuelbooster.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
fysro.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
gamlaskolgatan.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
genecafe.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
getmycamp.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
getmycamp.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
git-och-mannes-hemsida.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
glassor.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
globusoutlet.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
glowara.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
glowit.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
gofin.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
golfmarknad.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
good-news.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
granitbanlk.nu,nu,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
granitbolaget.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
grconsulting.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
grillflip.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
guldinsmycken.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
gwl.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
h7stockholm.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
hababfamily.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
hakanssvetsoallrep.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
handlamatlokalt.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
hannagunnarsson.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
happylemonmedia.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
harbymurputs.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
healware.se,se,2026-08-26,True,,,wayback,2026-08-25T07:52:24.932144+00:00
