domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bouncemate.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
bp-lighting.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
brandmoversagency.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
brasserietgallivare.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
bremertrob.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
brfsajt.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
brightbuddy.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
brixon.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
brollopwestlund.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
buckup.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
buhresshop.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
byggforetag-uppsala.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
byhaxan.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
bysiena.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
bysienna.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
c-lean.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
candlebox.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
carlmancapital.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
carlsson-svensson.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
casino-bitcoin.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ccn.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
celluwave.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
cgrouplogistik.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
changepower.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
chargify.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
cortexi.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
cosby.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
coviqq.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
crazybananas.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
creativeprimates.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
crewflow.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
crmtravel.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
crowdseating.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
crownofscandinavia.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
crypto-casino-sverige.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
curacloud.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
cxcargo.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
cyver.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
dackgrossen.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
dartshopen.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
datakarta.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
datakartan.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
dataord.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
dept.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
destinationfrihet.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
deverse-rp.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
devinerp.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
dialstudio.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
digitaldeal.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
digitaldrumshop.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
digitalomsorg.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
digitalpr.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
divinibody.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
djgroup.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
dlfmarknadsforum.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
dodsbogbg.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
doftio.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
doulakonst.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
eastswedenai.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
easyhang.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
eenvliegendestart.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
efeoglu.nu,nu,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
efeoglu.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
efterloen.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
efterlon.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
eftrelatietherapie.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
electricdrumshop.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
electronicdrumshop.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
elforetagsolna.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
elifi.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ellstorpsboden.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
energiecontract.nu,nu,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
energyservices.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
erido.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
erotiskaleksaker.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
etc-investments.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
eventid.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
exquisite.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
eyebab.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
fadbam.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
falcingo.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
famwez.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
fastyard.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
fauzi.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
fbgladjebacken.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
femmestyle.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
finance-legend.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
financelegend.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
firexyz.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
fit39.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
fixagolvlaggare.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
fixahus.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
fjordtextil.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
flipperian.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
flowworks.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
flygsok.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
flyttatryggt.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
flyttfirmanistockholm.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
fokahospitality.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
foldpack.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
foldsmart.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
folkchatten.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
folketshussundbyberg.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
footballforyouth.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
foretagspension.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
forevermagnets.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
fotoramen.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
froggybet.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
fururza.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
fusionpower.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
futurefusion.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gards-sallskapet.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gbgsallad.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gdkliniken.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gdprheroacademy.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
geflereddevils.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
geileslipjes.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
getloud.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gimmeicons.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gizmoshop.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
glorias.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
glucofitsverige.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
godinaction.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
golfbilder.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gotlandtallstugan.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
granbergselteknik.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
grenholmsdata.nu,nu,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
groei-kracht.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
groommaster.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
growbananas.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gwaccounting.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
gwz.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hairessence.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hartelex.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hbgbeachsprint.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hbgbeachsprint.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
heilbron.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
heimdalwatches.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hejekonomi.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hejpolitiker.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hela-hunden.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
helanuet.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hemstadning-huddinge.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hemstadning-nacka.nu,nu,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
henrikolofsson.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hernebrink.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
herrklubbn.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
himmelgruppen.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hindasmaleriab.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
historynews.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
holybananas.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hrstv.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hubertconsult.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hundloppis.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hundloppis.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hybridconsulting.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hybridkonsult.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hydrosol.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
hyrastorhogna.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
hyrbilbarcelona.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ibhprojektet.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
iliomi.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
immediate-edge-sverige.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
immediate-peak-sverige.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
immediate-spike.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
imteddy.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
in-hou.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
in-the-mood.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
indisksmak.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ingerfuchs.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
inglasningstockholm.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
inglasninguterum.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
inhetnieuws.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
inndeks.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
innovativatankar-konsulter.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
insigo.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
instadoc.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
interimsledelse.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
iot-dashboard.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
islandinvest.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ited.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
itekonomen.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ixi.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
jannesskog.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
jennah.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
jesusjunky.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
jezelf.nu,nu,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
jobbmassanfbg.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
jobbswiper.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
jonssonbulk.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
joyroom.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
jsv.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
juridiken.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
kafv.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
kake.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
kallesentreprenad.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
karinknape.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
karinthorneman.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
karlstone.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
kennelbonderhaus.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ketner.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
ketocatering.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
kilatelecom.se,se,2026-03-27,True,,,wayback,2026-03-26T10:48:02.177305+00:00
kindery.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
kindofmagic.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
kindofmagicevents.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
kittykungen.se,se,2026-03-27,True,False,0,wayback,2026-03-26T10:48:02.177305+00:00
