domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
wihva.se,se,2026-06-17,True,True,163,wayback,2026-06-16T11:03:01.967484+00:00
esmeesmeralda.se,se,2026-06-17,True,True,161,wayback,2026-06-16T11:03:01.967484+00:00
lisaochmagnus.se,se,2026-06-17,True,True,159,wayback,2026-06-16T11:03:01.967484+00:00
evadellerud.se,se,2026-06-17,True,True,154,wayback,2026-06-16T11:03:01.967484+00:00
detoxjuice.nu,nu,2026-06-17,True,True,153,wayback,2026-06-16T11:03:01.967484+00:00
npfdagen.se,se,2026-06-17,True,True,144,wayback,2026-06-16T11:03:01.967484+00:00
satisfaction.nu,nu,2026-06-17,True,True,140,wayback,2026-06-16T11:03:01.967484+00:00
lundqvistelektriskainorrkoping.se,se,2026-06-17,True,True,139,wayback,2026-06-16T11:03:01.967484+00:00
hagforsredovisningorevision.se,se,2026-06-17,True,True,130,wayback,2026-06-16T11:03:01.967484+00:00
beeracademy.nu,nu,2026-06-17,True,True,128,wayback,2026-06-16T11:03:01.967484+00:00
boende-ostergotland.se,se,2026-06-17,True,True,111,wayback,2026-06-16T11:03:01.967484+00:00
egenheter.nu,nu,2026-06-17,True,True,110,wayback,2026-06-16T11:03:01.967484+00:00
billigharfarg.se,se,2026-06-17,True,True,109,wayback,2026-06-16T11:03:01.967484+00:00
brafoto.se,se,2026-06-17,True,True,104,wayback,2026-06-16T11:03:01.967484+00:00
stallbeatelund.se,se,2026-06-17,True,True,104,wayback,2026-06-16T11:03:01.967484+00:00
boatman-baitboat.se,se,2026-06-17,True,True,99,wayback,2026-06-16T11:03:01.967484+00:00
roforsbygg.se,se,2026-06-17,True,True,99,wayback,2026-06-16T11:03:01.967484+00:00
totalbemanning.se,se,2026-06-17,True,True,98,wayback,2026-06-16T11:03:01.967484+00:00
petshots.se,se,2026-06-17,True,True,92,wayback,2026-06-16T11:03:01.967484+00:00
schaeffer.nu,nu,2026-06-17,True,True,91,wayback,2026-06-16T11:03:01.967484+00:00
buono.nu,nu,2026-06-17,True,True,87,wayback,2026-06-16T11:03:01.967484+00:00
luripompa.se,se,2026-06-17,True,True,86,wayback,2026-06-16T11:03:01.967484+00:00
inspelningsbaradvd.se,se,2026-06-17,True,True,84,wayback,2026-06-16T11:03:01.967484+00:00
bokatidnu.se,se,2026-06-17,True,True,80,wayback,2026-06-16T11:03:01.967484+00:00
superklippet.nu,nu,2026-06-17,True,True,77,wayback,2026-06-16T11:03:01.967484+00:00
getnara.se,se,2026-06-17,True,True,76,wayback,2026-06-16T11:03:01.967484+00:00
frontalinkoping.se,se,2026-06-17,True,True,75,wayback,2026-06-16T11:03:01.967484+00:00
netattitude.se,se,2026-06-17,True,True,74,wayback,2026-06-16T11:03:01.967484+00:00
xn--taktvttgteborg-9hb50a.nu,nu,2026-06-17,True,True,71,wayback,2026-06-16T11:03:01.967484+00:00
advit.se,se,2026-06-17,True,True,68,wayback,2026-06-16T11:03:01.967484+00:00
npekonomi.se,se,2026-06-17,True,True,65,wayback,2026-06-16T11:03:01.967484+00:00
abcowburn.se,se,2026-06-17,True,True,64,wayback,2026-06-16T11:03:01.967484+00:00
bootsinabag.se,se,2026-06-17,True,True,63,wayback,2026-06-16T11:03:01.967484+00:00
bratak.nu,nu,2026-06-17,True,True,62,wayback,2026-06-16T11:03:01.967484+00:00
eqmeet.se,se,2026-06-17,True,True,58,wayback,2026-06-16T11:03:01.967484+00:00
gamstallnaset.se,se,2026-06-17,True,True,56,wayback,2026-06-16T11:03:01.967484+00:00
hittaenbrollopsfotograf.se,se,2026-06-17,True,True,56,wayback,2026-06-16T11:03:01.967484+00:00
forvarab.se,se,2026-06-17,True,True,53,wayback,2026-06-16T11:03:01.967484+00:00
hemgalleriet.se,se,2026-06-17,True,True,53,wayback,2026-06-16T11:03:01.967484+00:00
fritidstoaletter.se,se,2026-06-17,True,True,52,wayback,2026-06-16T11:03:01.967484+00:00
trapphustavlan.se,se,2026-06-17,True,True,51,wayback,2026-06-16T11:03:01.967484+00:00
lavidastore.se,se,2026-06-17,True,True,45,wayback,2026-06-16T11:03:01.967484+00:00
frigopol.se,se,2026-06-17,True,True,44,wayback,2026-06-16T11:03:01.967484+00:00
vonahnska-tandkliniken.se,se,2026-06-17,True,True,44,wayback,2026-06-16T11:03:01.967484+00:00
ssmc.nu,nu,2026-06-17,True,True,43,wayback,2026-06-16T11:03:01.967484+00:00
msproject.se,se,2026-06-17,True,True,42,wayback,2026-06-16T11:03:01.967484+00:00
gd-bygg.se,se,2026-06-17,True,True,41,wayback,2026-06-16T11:03:01.967484+00:00
prodbyte.se,se,2026-06-17,True,True,40,wayback,2026-06-16T11:03:01.967484+00:00
bizzbox.se,se,2026-06-17,True,True,39,wayback,2026-06-16T11:03:01.967484+00:00
bjornhultskonsult.se,se,2026-06-17,True,True,38,wayback,2026-06-16T11:03:01.967484+00:00
ekkonsult.se,se,2026-06-17,True,True,37,wayback,2026-06-16T11:03:01.967484+00:00
husvagnsmarknaden.se,se,2026-06-17,True,True,37,wayback,2026-06-16T11:03:01.967484+00:00
karriardagarna.se,se,2026-06-17,True,True,37,wayback,2026-06-16T11:03:01.967484+00:00
roslagsjord.se,se,2026-06-17,True,True,37,wayback,2026-06-16T11:03:01.967484+00:00
evablomman45.se,se,2026-06-17,True,True,36,wayback,2026-06-16T11:03:01.967484+00:00
gavlenojeskonsult.se,se,2026-06-17,True,True,35,wayback,2026-06-16T11:03:01.967484+00:00
lottalundberg.se,se,2026-06-17,True,True,35,wayback,2026-06-16T11:03:01.967484+00:00
nzingabeauty.se,se,2026-06-17,True,True,35,wayback,2026-06-16T11:03:01.967484+00:00
sotovent.se,se,2026-06-17,True,True,32,wayback,2026-06-16T11:03:01.967484+00:00
tonabbygg.se,se,2026-06-17,True,True,32,wayback,2026-06-16T11:03:01.967484+00:00
bilklippet.nu,nu,2026-06-17,True,True,30,wayback,2026-06-16T11:03:01.967484+00:00
perfectwoodhouse.se,se,2026-06-17,True,True,30,wayback,2026-06-16T11:03:01.967484+00:00
bjornalbertsson.se,se,2026-06-17,True,True,29,wayback,2026-06-16T11:03:01.967484+00:00
stockholmyankee.se,se,2026-06-17,True,True,28,wayback,2026-06-16T11:03:01.967484+00:00
xn--lta-ula.se,se,2026-06-17,True,True,27,wayback,2026-06-16T11:03:01.967484+00:00
sandenproduktion.se,se,2026-06-17,True,True,26,wayback,2026-06-16T11:03:01.967484+00:00
eilandhuisje.nu,nu,2026-06-17,True,True,25,wayback,2026-06-16T11:03:01.967484+00:00
testo-plus.se,se,2026-06-17,True,True,25,wayback,2026-06-16T11:03:01.967484+00:00
tiden.nu,nu,2026-06-17,True,True,24,wayback,2026-06-16T11:03:01.967484+00:00
solemates.nu,nu,2026-06-17,True,True,23,wayback,2026-06-16T11:03:01.967484+00:00
stavakademin.se,se,2026-06-17,True,True,23,wayback,2026-06-16T11:03:01.967484+00:00
leal.se,se,2026-06-17,True,True,22,wayback,2026-06-16T11:03:01.967484+00:00
spritn.se,se,2026-06-17,True,True,22,wayback,2026-06-16T11:03:01.967484+00:00
braluft.nu,nu,2026-06-17,True,True,21,wayback,2026-06-16T11:03:01.967484+00:00
desideria.se,se,2026-06-17,True,True,19,wayback,2026-06-16T11:03:01.967484+00:00
skandinavisktotalprofil.se,se,2026-06-17,True,True,19,wayback,2026-06-16T11:03:01.967484+00:00
nanen.se,se,2026-06-17,True,True,18,wayback,2026-06-16T11:03:01.967484+00:00
totaleclip.se,se,2026-06-17,True,True,18,wayback,2026-06-16T11:03:01.967484+00:00
ispikar.se,se,2026-06-17,True,True,17,wayback,2026-06-16T11:03:01.967484+00:00
srta.se,se,2026-06-17,True,True,16,wayback,2026-06-16T11:03:01.967484+00:00
erikmartinwahlstrom.se,se,2026-06-17,True,True,14,wayback,2026-06-16T11:03:01.967484+00:00
blendedfysio.nu,nu,2026-06-17,True,True,13,wayback,2026-06-16T11:03:01.967484+00:00
blendedfysiototaal.nu,nu,2026-06-17,True,True,13,wayback,2026-06-16T11:03:01.967484+00:00
sirocko.se,se,2026-06-17,True,True,13,wayback,2026-06-16T11:03:01.967484+00:00
bollostropp.se,se,2026-06-17,True,True,12,wayback,2026-06-16T11:03:01.967484+00:00
innebandyskydd.se,se,2026-06-17,True,True,12,wayback,2026-06-16T11:03:01.967484+00:00
ohra.se,se,2026-06-17,True,True,12,wayback,2026-06-16T11:03:01.967484+00:00
xn--fnsterputsstockholm-q6b.nu,nu,2026-06-17,True,True,12,wayback,2026-06-16T11:03:01.967484+00:00
xn--godhlsa-8wa.se,se,2026-06-17,True,True,12,wayback,2026-06-16T11:03:01.967484+00:00
glamourgirls.se,se,2026-06-17,True,True,10,wayback,2026-06-16T11:03:01.967484+00:00
rolloff.se,se,2026-06-17,True,True,10,wayback,2026-06-16T11:03:01.967484+00:00
byggdinbil.nu,nu,2026-06-17,True,True,9,wayback,2026-06-16T11:03:01.967484+00:00
klockcykel.se,se,2026-06-17,True,True,9,wayback,2026-06-16T11:03:01.967484+00:00
ndbs.se,se,2026-06-17,True,True,8,wayback,2026-06-16T11:03:01.967484+00:00
demodaylund.se,se,2026-06-17,True,True,7,wayback,2026-06-16T11:03:01.967484+00:00
swedishservice.se,se,2026-06-17,True,True,7,wayback,2026-06-16T11:03:01.967484+00:00
ultraskanestad.se,se,2026-06-17,True,True,7,wayback,2026-06-16T11:03:01.967484+00:00
xn--lg-yia.se,se,2026-06-17,True,True,7,wayback,2026-06-16T11:03:01.967484+00:00
delene.nu,nu,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
fenazari.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
imfree.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
kargo.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
portagencykarlshamn.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
shipagentkarlshamn.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
tarius.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
watchup.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
xn--fstingar-0za.se,se,2026-06-17,True,True,6,wayback,2026-06-16T11:03:01.967484+00:00
aeroagazzi.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
alesnaws.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
coooch.nu,nu,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
dalabilfestival.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
dalamotorfestival.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
fastingbandet.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
get-random.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
ggkiab.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
helloflow.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
karriardagen.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
new2u.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
onairmedia.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
pappersbarkasse.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
pernillafritz.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
reniwa.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
roverscouterna.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
rovsektionen.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
soderviks.nu,nu,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
soderviks.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
sw2.nu,nu,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
tagtrafik.nu,nu,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
trainview.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
transaktor.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
varartaget.nu,nu,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
victorbekkevikpalaic.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
vitavard.se,se,2026-06-17,True,True,5,wayback,2026-06-16T11:03:01.967484+00:00
bojbar.se,se,2026-06-17,True,True,4,wayback,2026-06-16T11:03:01.967484+00:00
jessicaschultz.se,se,2026-06-17,True,True,4,wayback,2026-06-16T11:03:01.967484+00:00
lagersajten.se,se,2026-06-17,True,True,4,wayback,2026-06-16T11:03:01.967484+00:00
norrtaljedockers.se,se,2026-06-17,True,True,4,wayback,2026-06-16T11:03:01.967484+00:00
wowiprojekt.nu,nu,2026-06-17,True,True,4,wayback,2026-06-16T11:03:01.967484+00:00
wowiprojekt.se,se,2026-06-17,True,True,4,wayback,2026-06-16T11:03:01.967484+00:00
bilstudio.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
bilwrapping.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
borsdagen.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
danielgartmo.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
debattreplik.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
eko-life.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
escapeartist.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
escapespel.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
flyttesyn.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
foretagskaffe.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
geri.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
glowca.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
hasslarn.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
hejtech.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
holdbar.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
hotellromantik.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
ismete.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
leoteam.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
ljk.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
lookwell.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
loppislistan.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
lovisafransson.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
majsans.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
makerhub.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
maleristructur.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
mentalytics.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
nabbenstrahus.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
naturjakt.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
nerdsonsite.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
nobleman.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
olspel.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
razoredge.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
reklamexperten.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
revelettes.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
rigotrading.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
santaniemi.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
sprayinternet.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
spraymejl.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
stefanhedman.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
stockholmfood.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
strandangfastigheter.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
symaskinsmadamen.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
tamittpass.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
trapphustavla.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
trueflow.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
washy.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--fhundarna-v2a.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--getnra-eua.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--gldjeklick-r5a.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--jrnvg-grad.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--js-fka.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--minnesfr-u4a.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--minnesfr-u4a.se,se,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xn--tgtrafik-9za.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
xshore.nu,nu,2026-06-17,True,True,3,wayback,2026-06-16T11:03:01.967484+00:00
acievohr.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
ctrlstudio.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
emnem2025.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
golfkrogenmora.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
husdjurhjalpen.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
iniqor.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
k9andkitten.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
lostmary.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
maristelartist.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
omne.nu,nu,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
papiertape.nu,nu,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
xn--lspel-iua.se,se,2026-06-17,True,True,2,wayback,2026-06-16T11:03:01.967484+00:00
8podden.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
aidadhd.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
aktergardlantbruk.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
aldgruppen.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
bodycenterhbg.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
consap.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
dbaservices.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
dinflorist.nu,nu,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
dinwebbteknik.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
elbilstema.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
elitbolagen.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
espressopro.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
fantus.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
fbcrinkabyholm.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
firewalkwithme.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
giffar.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
halsobingo.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
hem-tjanster.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
hitify.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
holmqvistdigital.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
induguard.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
kajbil.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
kvmitten.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
levinenordberg.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
magnetproffsen.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
maltarekrytering.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
meli-ora.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
nailsjkp.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
nonaband.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
painfreesleep.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
peppapigmusical.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
petzandfriendz.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
rosa.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
sakerhetskolla.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
skrovrobotik.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
ssadatahelpdesk.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
svensksmm.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
sweetmix.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
swipajob.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
takisolen.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
teknik--hjalpen.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
toppresent.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
totalsolareclip.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
trallhuset.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
troopa.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
u-safe.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
ulrikashundsalong.se,se,2026-06-17,True,True,1,wayback,2026-06-16T11:03:01.967484+00:00
