domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
cross-design.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
exponea.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
fingervantar.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
g2dack.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
kalender24.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
mr-fix.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
pianoart.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
prepshop.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
scmbook.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
spilicab.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
wedevia.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
xn--trdfllninggteborg-rqbc18a.nu,nu,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
xn--veterinrhuset-hfb.se,se,2026-06-16,True,True,5,wayback,2026-06-15T09:53:44.670083+00:00
10procent.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
amp4pcie.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
amp4ssd.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
bookkeepr.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
cleanerenergy.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
hejkommunikation.nu,nu,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
kunskapsmatchen.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
makrulle.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
ownedbyoak.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
soulutioncare.nu,nu,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
ssd4pcie.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
xn--kpingshem-07a.se,se,2026-06-16,True,True,4,wayback,2026-06-15T09:53:44.670083+00:00
advokatfirmanwilhelmthornefors.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
bykollab.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
chatly.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
detgodeliv.nu,nu,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
easybrush.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
evaolsson.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
furukullen.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
greklandallexclusive.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
keylator.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
linboinvest.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
moodcommunication.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
nanolaser.nu,nu,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
nytsyn.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
stake7.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
vardisiffror.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
votebash.se,se,2026-06-16,True,True,3,wayback,2026-06-15T09:53:44.670083+00:00
bilskadecenter-vimmerby.se,se,2026-06-16,True,True,2,wayback,2026-06-15T09:53:44.670083+00:00
dalenium.se,se,2026-06-16,True,True,2,wayback,2026-06-15T09:53:44.670083+00:00
vardagsnyheter.se,se,2026-06-16,True,True,2,wayback,2026-06-15T09:53:44.670083+00:00
vovvevibes.se,se,2026-06-16,True,True,2,wayback,2026-06-15T09:53:44.670083+00:00
wowmeetia.se,se,2026-06-16,True,True,2,wayback,2026-06-15T09:53:44.670083+00:00
020jour.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
020rorjour.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
247jour.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
britani.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
bussler.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
byggstadsandviken.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
ceciliakindvall.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
crowdvoxlive.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
dackola.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
drakegardens.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
eliasaistad.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
fam-transport.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
fransakutensthlm.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
ga4.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
gadget-master.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
ghkakel.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
hem-fixarna.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
hjalpmedredovisning.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
jattelagomlife.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
kakelspecialisterna-skane.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
laserworks.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
lillaberg.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
lommahealing.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
lommaslipservice.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
mattemaskinen.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
mediametric.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
mopedbil24.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
mr-make.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
mr-reuse.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
mr-tec.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
nextlevelhomes.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
oadevold.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
pressurebucket.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
prosleeve.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
pryl-masters.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
silversmidet.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
sisusync.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
sleepclip.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
stadforetagbotkyrka.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
stadforetagnacka.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
stadforetagsalem.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
stadforetagsundbyberg.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
stadforetagtaby.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
stadforetagupplandsvasby.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
stall-torup.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
swedenlovetrump.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
thegreenplace.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
va-works.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
xn--bellahjmarked-gnb.nu,nu,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
xn--hem-krning-icb.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
xn--imrastd-bxa.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
xn--organisatrenroslagen-cbc.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
xn--rsselviksgrd-2cb2u.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
xn--utomhus-lsningar-uwb.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
zefyra.se,se,2026-06-16,True,True,1,wayback,2026-06-15T09:53:44.670083+00:00
abbamania.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
acarbeauty.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
ahrlingsarkitektur.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
aktieranking.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
alsterver.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
anderx.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
antonfrolander.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
appraisal.nu,nu,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
arcticsec.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
arcticshop.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
aretage.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
arkivra.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
arrowtails.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
autoeffektskurup.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
avare.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
avenergy.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
aventry.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
aventryequity.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
avie-equestrian.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
avieequestrian.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
avlackering.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
axel-seveon.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
b116birka.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
babycam.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
babyearth.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
bakgarn.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
banksverige.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
baredovisning-torsby.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
beachtennis.nu,nu,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
benergy.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
bespaarduurzaam.nu,nu,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
bibelkampen.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
billigalanen.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
billigastelanen.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
bimplaner.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
bjornspelet.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
blackfistfet.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
blomsgronarum.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
bobly.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
bostadscoachen.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
botnordic.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
bs2me.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
bsme.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
budget-market.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
buggaloss.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
cafebonan.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
candynuts.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
caravanstockholm.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
carlyconsulting.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
carticoll.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
carvessi.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
cbden.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
certuscapital.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
chatapi.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
chatfy.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
chatux.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
circlemeals.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
ckat.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
clausens.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
cloudside.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
cometpadel.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
compliancecontroltower.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
coozysleep.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
crix.nu,nu,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
customcandles.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
dahliaomsorg.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
degoedezaak.nu,nu,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
designadinnyatradgard.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
digis.nu,nu,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
digis.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
dishplay.nu,nu,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
disruptivecapital.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
doggiewalkie.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
doulateket.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
dreametech.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
drilltech.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
dropncollect.se,se,2026-06-16,True,False,0,wayback,2026-06-15T09:53:44.670083+00:00
duactil.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
eating.se,se,2026-06-16,True,,,wayback,2026-06-15T09:53:44.670083+00:00
