domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
blendy.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
blomstersmycken.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
blyglapp.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
blyglappar.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
bodlander.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
bokabeach.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
bonumbygg.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
bonumfastigheter.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
bottify.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
bpmentertainment.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
braodds.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
brocent.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
bryllupsminder.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
buca.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
burgeradvisor.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
burgevi.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
businessinvest.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
buyitfy.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
bykraberg.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
caplab.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
carlshamnquiz.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
carltornquist.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
casino-med-zimpler.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
casinokung.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
casinon-med-swish.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
casinoroulette.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
catchhund.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
cateringfinans.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
cellar-door-sales.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
cellardoorsales.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
centralatrafikskolan.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
chambertradesweden.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
check4you.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
check4you.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
chemapack.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
childrenoftheworld.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
cillasunghast.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
claytodayy.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
cleanmasters.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
cleardrive.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
clubsunset.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
cncpt.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
co2ffee.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
cochwell.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
code-and-business.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
coinno.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
countrys.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
curv.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
cyberfile.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
daiichi.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
dalahantverkare.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
dalbyn622.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
danishhifi.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
dansarrost.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
designbyluks.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
digicore.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
digitalalliance.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
dinsamordnare.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
directict.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
dittskolval.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
docksapp.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
dtox.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
dutchwines.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
dynamex.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
easy-sport.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
easytrim-shop.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
ebbascoachingochreiki.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
eestadab.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
efemea.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
effektiven.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
eiracapital.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
ejournal.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
ekobagarn.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
elassistansen.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
elektrikerskane.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
elink.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
elitefoto.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
elivateengeneering.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
ellaconsulting.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
elladda.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
em-in-tech.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
emmaisabellavictoria.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
emmajenkins.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
employerbrandingbloggen.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
enebyberg.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
entmaleri.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
entreblommor.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
entreprenorcoachen.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
ephemea.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
erikhidemark.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
eumar.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
eumardesign.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
evolvingtrackab.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
extentionslovely.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
extrakiosk.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fadomo-och-robin.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fakoll.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
familjenvonmentzer.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fastighetsforvaltninggoteborg.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fcsswe.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
felixtrading.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
feringe-esmg.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fikanytt.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fikoo.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
filmtek.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
filmtopplistan.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
firmagranberg.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
firmo.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fixahemsida.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fjallhantverkare.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
flexboard.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
flexud.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fonogramservice.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
footballnews.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
foradlatlosvirke.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
formeldesign.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
formskuren.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
forsakringsformedling.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
fotobooth.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
foursquare.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
fraktetikett.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
franssonsbyggnadsvard.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fridaform.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
frukteriet.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
frykmer.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
funasoffert.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
functionalfashion.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
funnel-it.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
fyndea.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
fyndea.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
galanaot.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
galar.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
galnanyheter.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
galor.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
garagedorr.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
gardshundsaringe.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
gen-x.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
getcompliant.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
getitfy.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
giftset.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
girlsofsthlm.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
glimpses.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
gnestahalsa.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
goatsocks.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
goatsocks.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
goedvindbaar.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
goingenaringsliv.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
golvexperten.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
golvteknik-edne.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
gotsprings.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
greatfknideas.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
gymmix-vingaker.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
haga215.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hagglundgranstrom.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
haileyloo.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
halleforslantbruk.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hammarine.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
hantverkareare.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
hantverkarefunasdalen.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
hantverkareidre.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hantverkarevemdalen.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
happydisc.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
healthpointe.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
healthylight.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
healthylight.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
healtylight.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
heatlesscurls.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
hejmartin.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hemmaklarna.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
henlin.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
henrikcederlof.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
herrandersson.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hesu.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
higherathletics.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hikershigh.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hockeyprylar.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
holmcon.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
homeworkout.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hopbv.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
hostedworld.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
htckonsult.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
htravard.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
hudakademien.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
humorhuset.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
husnet.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hyphed.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hyresbostaderiskurup.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hyresbostaderitranas.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hyresbostaderskurup.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
hyresbostadertranas.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
idntfy.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
idreparkbyn.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
idrottsskador.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
igunet.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
ikwilrust.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
imedicin.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
inderegio.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
indifluence.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
infoecosprint.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
infokvall.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
innature.nu,nu,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
insightleadership.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
irina-tagg.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
j1000.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jarlaplan.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jarvsogymnasiet.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jelgstrand.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jemm.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jennyshus.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jessicanyman.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jmcbygg.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
jobbstegen.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
johannaisabella.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
julklappslek.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kabisa.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
kajsaochjoakim2025.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kalendrr.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kangurugardens.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
karlgullo.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
karlssonsphoto.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kattbollen.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kebecka.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
keepdevit.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kennelredlook.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kenneltrundafvans.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
keywe.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
kglowlab.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
klimatkris.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kondolera.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
konstiunden.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
konsultteam.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kontosmart.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
krisproffset.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kryddshoppen.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kundaliniactivationprocess.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kyltak.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
kyrk-it.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
lagaframtiden.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
lagatak.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
lagerhotell.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
lagomsthlm.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
lampgalleriet.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
langelone.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
larjedalenskennel.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
lashdoll.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
lecimima.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
letswine.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
levaireva.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
leylasarac.se,se,2026-03-29,True,False,0,wayback,2026-03-28T10:26:53.773579+00:00
lillyjohansson.se,se,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
lindhult.nu,nu,2026-03-29,True,,,wayback,2026-03-28T10:26:53.773579+00:00
