domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
babyboden.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
backtobalance.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
badrumgoteborg.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
baisolering.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bastubat.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
beautykicks.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
beautywave.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bebismys.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
bellebluephoto.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bergcoaching.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
bergcoacing.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
besiktia.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bigstoneart.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
billiglamper.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
bilservice-tanum.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bilservicelulea.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
birgerochblom.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bismillah.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bizfull.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
blodiglar.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bloggtema.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bodylitica.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
boispodden.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
bokforinglinkoping.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
bostadsforening.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bostadsforeningen.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
bouwblad.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
braproffs.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
brassbell.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
brffagelstigen.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
buraktravels.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
burgertime.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
burmanhanna.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
burscafe.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
burskafe.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
businessparks.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
bygdetorgen.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
bysofiamaria.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
caddiemaster.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
campia.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
candlesandcoctails.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
canvasvodka.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
carolineochchristian.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
carolusadvisory.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
catwalk-mannequins.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
ceciliahertz.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
cefilium.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
centraltvatten.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
cerealist.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
chattingchatting.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
cirkularthallbart.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ckakeri.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
cloudflex.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
computero.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
connygrubb.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
contentforculture.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
craftmade.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
crazyfrog.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
cristianbruzzone.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
cristinaygustavo.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
daniellanorstedtridutbildning.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
darkphoto.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
dataphy.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
decordesign.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
defensa.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
denimrugs.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
desimonmoller.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
di-sma.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
digiframe.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
dilankolgrill.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
dinvaggdekor.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
dkr.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
doggylove.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
donateurworden.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
e-ekonomik.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
ecweb.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ekeroevent.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ekerofest.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ekoprefab.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
elfirmagoteborg.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
elizabethandjonathan.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
elkalle.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
elmbergs.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
emanuelochgeorgina.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
emmajohannes.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
emporiaalpacka.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
endring.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
energituggummi.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ensa.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
envinbar.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
epatider.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
et-home.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ettminneisten.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
eventmedia.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
evolvion.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
evro.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
evron.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
experiscybersecurity.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
experissecure.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
eyewearofsweden.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fadeno.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fagelstigen.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fasolatido.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fbimedia.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ferieentreprenor.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
festkissen.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
figurhuset.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
finansiering-online.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fitex-kapslar.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
flycan.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
flytthjalpgoteborg.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
folketsbrod.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
folketspub.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fonsax.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
foretagsklockor.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fortnitestore.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fotbollsbiljard.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
freakologics.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
freeflysmocken.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fribegbike.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
friisbyg.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
fynda-plus.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
genstarter.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
getlost-gaming.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
gibon365sthlm.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
gillelejechokolade.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
gisbort.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
gladhem.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
gmfsolna.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
golfmasters.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
good-day.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
graenland.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
granloholmspizzeria.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
gratis24.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
greatstartups.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
greenhome.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
growthmgt.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
grundat.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
guardianangelssverige.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
gubbis.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
gymmarknaden.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
haaven.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
hallbaralosningar.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
halmstadskomakeri.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
halsokostbutiken.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hampachips.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
handscape.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
happystress.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
haveguide.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
haveli.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
haverofolkdanslag.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
helhetenstudio.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hemfitness.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hempiq.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hempnation.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
hempnation.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
hena.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hexnode.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
hexnode.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
heyvolt.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
hhc4.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hhcbuy.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
highlandwesternriders.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hissservicehuddinge.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
history60s.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
hogstadomstolenstockholm.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hogwarts.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
holmvikpersdotter.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hotellstar.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
huddingegruppen.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
hugbuddy.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
huismeesterspiemonte.nu,nu,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
humlekil.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hundmatexpert.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hv-polo.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hydrocare.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hymarkt.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
hyrenteg.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ibeauty.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
iced.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
icpartners.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ikwilvitaminel.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
ikzoekeenvakman.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
infodea.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
infravarme.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
inrikestransport.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
inspectrum.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
iotty.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
iseepartners.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
isvarsel.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
itkoparguiden.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jaentschkeservice.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jaguar-e-type.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
jaktdirekt.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jaliinsmaincoon.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jannejosefsson.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jazziboa.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jibsec.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jlh.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jobbmassa.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
jobbsok.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jockesinstrument.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jogger.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
johannasfunktionsmedicin.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jonaskarlpettersson.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
josefininge.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jt-borrning.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
judithchester.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
juliasord.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
juristteametlkpg.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
justinagrahn.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
jwgconsulting.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kafeburs.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kajakab.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kaleidocube.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kapabl.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
karinkronborg.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
kavkonsult.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
kcsskane-implants.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kejsarlankar.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kelinda.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kharmagruppen.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
kickassweekend.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kiddeejing.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kladdkakerian.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
klimakteriekaos.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
klimakteriekaos.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
klimatfix.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kokokaneli.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kolosh.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
konferensproduktion.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
konsumindremera.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
korpilombolo.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
korsgardenkinnekulle.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kramapa.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
krullis.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kualalumpur.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kulturimarkaryd.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
kulturkraftstockholm.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
kumamarkis.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
lagadittnerslagsmarke.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lagadittnerslagsmarke.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lagerekosten.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lailawarsame.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
landskapen.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lannaforskola.se,se,2026-05-09,True,False,0,wayback,2026-05-08T10:48:39.775500+00:00
lassdomar.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
leilaochfredrik.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lekkojan.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lemmer.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lenshero.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lets-grow.nu,nu,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
libanesiskabageriet.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lifehacktech.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
lindesbergsplatslageri.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
linnebemanning.se,se,2026-05-09,True,,,wayback,2026-05-08T10:48:39.775500+00:00
