domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
az-cleaning-service.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
b3sundsvalltriathlon.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
baby-markt.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
babydruk.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
babysofia.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bachblomster.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
badrumsbelysning.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
badrumslampa.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bakfickansoderkoping.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
balticstewardship.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
balut.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bambinoposters.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
banknorvegian.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
barany.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
barnkalasportalen.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bastafonstervalet.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
beerpongsallskapet.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
begravningsbyranynashman.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bemyguestnyk.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bergslagenbildelar.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bevakalarm.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
beyondpremium.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
billion.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bilogic.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
blippmedia.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
blkmetaver.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bodagh.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bokvaranpassning.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
bonsaibusiness.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
borsinstroduktion.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
borsinstroduktioner.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
borttagen.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
brandish.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
brflp.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
brickmarket.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
brunnsplan.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
byggareback.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
byggerfarenhet.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
canadaetaapplication.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
caposweden.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
cardiouf.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
carolinekejbert.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
carriealong.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
cb-design.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
ceado.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
cellforandringar.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
centerwall.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
charted-territory.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
chinatownmetaver.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
classycocktails.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
cleaning-service.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
clickspot.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
cloudisland.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
clydante.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
completerental.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
cookplay.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
copbot.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
coronaprodukter.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
studentpizza.se,se,2026-02-04,True,True,,google,2026-02-03T08:24:34.834148+00:00
