domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
chimiver.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
csnskuld.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
dekrachtvansamen.nu,nu,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
dnsimple.nu,nu,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
dykskola.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
ecosoil.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
felixkru.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
fettsugninggoteborg.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
fjallbackabokning.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
halsaochkansla.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
hundmat.nu,nu,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
hyrkollen.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
larosundhelsingborg.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
larosundmalmo.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
madelenkjellsdotter.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
ordburken.nu,nu,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
postenpaket.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
saltmedia.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
samtalsledare.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
self-love.nu,nu,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
sex-shop.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
voxrestaurang.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
voxrestaurant.se,se,2026-09-23,True,True,3,wayback,2026-09-22T10:16:48.511628+00:00
forak.se,se,2026-09-23,True,True,2,wayback,2026-09-22T10:16:48.511628+00:00
poweredbyhorses.nu,nu,2026-09-23,True,True,2,wayback,2026-09-22T10:16:48.511628+00:00
sjalvbestammande.se,se,2026-09-23,True,True,2,wayback,2026-09-22T10:16:48.511628+00:00
xn--sjlvbestmmande-6hbg.nu,nu,2026-09-23,True,True,2,wayback,2026-09-22T10:16:48.511628+00:00
3dpnl.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
alisavisar.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
amofalafel.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
bidmore.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
candate.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
casa49.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
creekroadfinery.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
dannesfyndshop.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
dosiva.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
dutchjobs.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
erikssonconsultingother.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
falafelamo.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
felixmamma.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
findi.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
finsightacademy.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
finsights.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
furfriends.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
globalcleansyd.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
housingplatform.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
interfjord.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
lottasloppis.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
mailtillmej.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
ramsayleather.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
sagepartners.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
sesssolar.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
swedishbeatcartel.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
xn--flyttbyrn-d3a.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
xn--hmnd-loa.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
xn--snabblnutan-28a.se,se,2026-09-23,True,True,1,wayback,2026-09-22T10:16:48.511628+00:00
addicted.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
ahlgreensupplements.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
aikea.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
air-mediterranean.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
aktivhalsa.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
alboelteknik.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
alcm.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
alevi.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
aliciadelman.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
aliea.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
alkohoilpatrullen.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
allgunamail.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
alliant.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
alltstockholm.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
amofalafel.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
annlarsdotter.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
antiinflammatorisk.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
antiinflammatoriskkost.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
anukis.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
aplap.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
aquafitintimate.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
aqvsbord.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
assfactory.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
ateljeoliva.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
audiovisum.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
avellegrowth.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
aventyrskapten.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
backasalongen.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bagaming.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
barbarasbags.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bbel.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
beatnik.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
benroyal.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
berchtesgaden.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bilagenten.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
billiyonab.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
bilservicekoll.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
biofrostbutiken.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bistroporta.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bjarekulinarkultur.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
blackingvars.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bladet3.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
blomsterbona.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
boarder.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
boattripper.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bodilnetterby.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
borasbord.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bosseboka.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
braintrade.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
brandshare.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
brostforstoring-goteborg.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
businessloan.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bustergraf.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
buyproglobal.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
bwm.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
byggdesigne.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
byggindustribloggen.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
casinofiesta.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
cavelight.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
cbsmark.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
charpenel.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
chinaconsulate.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
cleariva.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
clevelnetwork.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
cointapper.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
consciousness.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
contextcard.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
contexttuning.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
copel.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
countryclub.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
craftmore.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
crazycandyclub.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
crossfitvitamins.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
ctrl-delete.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
ctrldelete.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
daarla.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
daod.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
death-tyrant.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
deerwolf.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
delete-ctrl.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
delete-insert.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
deletectrl.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
deleteinsert.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
dentiste.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
designmanagementforum.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
destinationfalbygden.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
devopsbiz.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
dietvorst.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
dinekonomiguide.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
disruptivity.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
dndcapitalinvest.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
doggiebag.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
domstolar.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
eaitly.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
edessa.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
edge4scandinavia.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
edgeofscandinavia.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
edgescandinavia.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
egettryck.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
ekhaga-massage.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
eko-jord.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
el-bil.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
elbil-for-barn.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
elbilforbarn.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
elonsbord.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
energievoorretail.nu,nu,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
epirocsbord.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
equitech.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
essungastn.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
ethtreasury.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
falafelamo.nu,nu,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
familjekollen.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
fishharbourcoffee.se,se,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
fiskecentrumumea.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
flowboost.nu,nu,2026-09-23,True,False,0,wayback,2026-09-22T10:16:48.511628+00:00
flytandebostader.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
fokussport.se,se,2026-09-23,True,,,wayback,2026-09-22T10:16:48.511628+00:00
