domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
buen.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
buengruppen.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
famla.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
havhotel.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
jene.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
jimmy-royal.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
marcusfredlund.nu,nu,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
mariarossing.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
mijnkozijn.nu,nu,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
personalomstallning.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
pokerstatistik.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
samordning.nu,nu,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
sjalvkansla.nu,nu,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
slowtrips.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
varefakta.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
varufakta.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
vellingevvs.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
vfoto.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
xn--julgransscken-jfb.se,se,2026-09-02,True,True,3,wayback,2026-09-01T07:45:26.867218+00:00
etegra-demo.se,se,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
etegra-online.se,se,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
etharrelief.se,se,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
pappify.se,se,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
pmbohman.se,se,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
ravenhorst-boskoop.nu,nu,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
riptidespas.nu,nu,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
taggawebbyra.se,se,2026-09-02,True,True,2,wayback,2026-09-01T07:45:26.867218+00:00
02gruppenab.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
activityfindr.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
ai-music.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
bestrida-bluffaktura.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
boatbnb.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
certif.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
codanmarine.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
fidelieberntsson.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
fitforbusiness.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
fitforfuture.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
horizont400.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
kaminerikalmar.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
moviax.nu,nu,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
mykorkort.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
neuromoves.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
rev-pod.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
sigtunaab.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
terminaltime.se,se,2026-09-02,True,True,1,wayback,2026-09-01T07:45:26.867218+00:00
2hearts.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
40lika.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
aanhangerkopen.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
aftnnbladet.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
aiwood.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
aiwoodart.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
akeriforetag.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
akuttandlakare.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
algoenergy.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
aliceaventyr.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
alltombilljud.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
almasmodehus.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
alverblad.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
amanton.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
ambadrum.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
ambadrumsspecialisten.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
amenahussain.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
amptrade.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
analsyguiden.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
anniesloanchalkpaint.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
annikagrufman.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
ansasojharo.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
argushyrbil.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
armteel.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
asabocker.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
asagronlund.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
atgombudet.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
avanzagency.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
awoo.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
axels-smaker.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
axvard.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
ba4all.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
balanseradittnervsystem.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
balkonginglasning-gavle.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
barnlek.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bastubaten.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
battreflyg.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
beautyella.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bedice.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
belysningsproffset.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bestidbluff.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
betrosstudio.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
bigpotbet.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bigpotbet.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bigpotcasino.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bigpotcasino.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bigpotsports.nu,nu,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
bigpotsports.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
blackmagictan.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
blackpearlcasino.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
bolaganalys.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
byequus.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
cannaswed.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
cardstation.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
cementbolaget.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
certs.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
chanstillbriljans.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
chicoswrld.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
cleanerscale.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
clearglowsweden.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
cloutsy.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
clubovate.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
colab.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
comicbakery.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
comms.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
conordadvisory.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
cupverktyg.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
cykelprojektet.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
dalaapan.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
dambalah.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
danaxelsson.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
danskernesfiskere.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
deary.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
decibelspecialisten.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
depauzeknop.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
digital-content-for-today.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
digitaldays.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
dirigohr.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
dius.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
dkor.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
doldmedia.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
drivaonline.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
dubbelhugg.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
dunderboll.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
edge-energy.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
effektivredovisningspartner.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
elitconsult.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
elitekits.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
elomedical.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
elvercph.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
emballagekonsulenten.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
emelieochsixten.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
emilymatilda.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
epv.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
faciocard.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fanticmalardalen.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fastighetsprojekt.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fightit.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fjallprint.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
flipperzerolab.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
floorplan.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
flytt-express.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
fonsterputsteknik.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
forby.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fordonpavag.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
foreninginfo.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
freedriver.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
friai.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fridaspowermeal.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fruitoftheloom.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
function-energy.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
functionenergy.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fungafood.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
fungafoods.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
futureinvestmmx.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
gavletrafikskola.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
givellskakelsugnsmakeri.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
gocleanerscale.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
godistanten.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
gogreeninfra.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
gosigt.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
goteborgelkonsult.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
growthentry.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
habbits.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hantverksbagerietchristin.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
happypearls.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
headhunterinfo.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
headler.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hempheat.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
hemsidofixarna.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
herosightstudio.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hildingsites.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
historiesmedjan.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hittadesigner.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hm-hbs.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hm-hbs.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hojtokig.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hornyhill.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
hovslageriz.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
huskyvemdalen.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
hygienprylar.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
impactdigitalmarketing.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
indiskmathorna.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
injusteringstockholm.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
ironbag.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
isaedu.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
iusfridolin.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
jemusolutions.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
jfacademy.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
jimmyroyal.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
jobbochkarriar.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
jobbochkarriar.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
johansjovall.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
jon50cannes.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
jonasmartensson.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
juliamoonshop.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
kampari.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
kamratklubben.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
kapitol.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
klaraskluriga.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
klasskassa.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
knutsbolshembygdsgard.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
kollagenstrategin.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
kommunikationsarenan.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
komprendo.se,se,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
komprendolabs.se,se,2026-09-02,True,False,0,wayback,2026-09-01T07:45:26.867218+00:00
kontanten.nu,nu,2026-09-02,True,,,wayback,2026-09-01T07:45:26.867218+00:00
