domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
sapabuilding.se,se,2026-09-26,True,True,35,wayback,2026-09-25T08:05:21.337352+00:00
vartkungsholmen.se,se,2026-09-26,True,True,35,wayback,2026-09-25T08:05:21.337352+00:00
sapaaluminium.se,se,2026-09-26,True,True,33,wayback,2026-09-25T08:05:21.337352+00:00
dalcin.se,se,2026-09-26,True,True,32,wayback,2026-09-25T08:05:21.337352+00:00
cliffans.se,se,2026-09-26,True,True,31,wayback,2026-09-25T08:05:21.337352+00:00
migros.se,se,2026-09-26,True,True,23,wayback,2026-09-25T08:05:21.337352+00:00
parsskogochmark.se,se,2026-09-26,True,True,23,wayback,2026-09-25T08:05:21.337352+00:00
altan-kungen.se,se,2026-09-26,True,True,22,wayback,2026-09-25T08:05:21.337352+00:00
malmonsel.se,se,2026-09-26,True,True,22,wayback,2026-09-25T08:05:21.337352+00:00
marin-miljoanalys.se,se,2026-09-26,True,True,22,wayback,2026-09-25T08:05:21.337352+00:00
marinmiljoanalys.se,se,2026-09-26,True,True,22,wayback,2026-09-25T08:05:21.337352+00:00
myrmidonadvisory.se,se,2026-09-26,True,True,19,wayback,2026-09-25T08:05:21.337352+00:00
petterssonsfoto.se,se,2026-09-26,True,True,18,wayback,2026-09-25T08:05:21.337352+00:00
smittberg.se,se,2026-09-26,True,True,18,wayback,2026-09-25T08:05:21.337352+00:00
sapabygg.se,se,2026-09-26,True,True,17,wayback,2026-09-25T08:05:21.337352+00:00
vilstapadel.se,se,2026-09-26,True,True,16,wayback,2026-09-25T08:05:21.337352+00:00
solakerterapi.se,se,2026-09-26,True,True,15,wayback,2026-09-25T08:05:21.337352+00:00
plantklammorna.se,se,2026-09-26,True,True,13,wayback,2026-09-25T08:05:21.337352+00:00
digni.se,se,2026-09-26,True,True,12,wayback,2026-09-25T08:05:21.337352+00:00
marianordh.se,se,2026-09-26,True,True,12,wayback,2026-09-25T08:05:21.337352+00:00
pizzapack.se,se,2026-09-26,True,True,11,wayback,2026-09-25T08:05:21.337352+00:00
tvon.se,se,2026-09-26,True,True,10,wayback,2026-09-25T08:05:21.337352+00:00
pensioencheck.nu,nu,2026-09-26,True,True,9,wayback,2026-09-25T08:05:21.337352+00:00
skov.se,se,2026-09-26,True,True,9,wayback,2026-09-25T08:05:21.337352+00:00
smartface.se,se,2026-09-26,True,True,9,wayback,2026-09-25T08:05:21.337352+00:00
allinclusiveautos.se,se,2026-09-26,True,True,8,wayback,2026-09-25T08:05:21.337352+00:00
allinclusivehotels.se,se,2026-09-26,True,True,8,wayback,2026-09-25T08:05:21.337352+00:00
bizniz.se,se,2026-09-26,True,True,8,wayback,2026-09-25T08:05:21.337352+00:00
vimazi.se,se,2026-09-26,True,True,8,wayback,2026-09-25T08:05:21.337352+00:00
3dx.se,se,2026-09-26,True,True,7,wayback,2026-09-25T08:05:21.337352+00:00
nordiclily.se,se,2026-09-26,True,True,7,wayback,2026-09-25T08:05:21.337352+00:00
zow.se,se,2026-09-26,True,True,7,wayback,2026-09-25T08:05:21.337352+00:00
fredrikhede.se,se,2026-09-26,True,True,6,wayback,2026-09-25T08:05:21.337352+00:00
kzr.se,se,2026-09-26,True,True,6,wayback,2026-09-25T08:05:21.337352+00:00
notco.se,se,2026-09-26,True,True,6,wayback,2026-09-25T08:05:21.337352+00:00
redovisning-stockholm.nu,nu,2026-09-26,True,True,6,wayback,2026-09-25T08:05:21.337352+00:00
umga.se,se,2026-09-26,True,True,6,wayback,2026-09-25T08:05:21.337352+00:00
vegankassen.se,se,2026-09-26,True,True,6,wayback,2026-09-25T08:05:21.337352+00:00
aiblock.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
blissyou.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
kohn.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
logisun.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
naiharn.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
nannycam.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
prettybird.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
skee.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
vfa.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
virtuous.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
xn--migrationsrtt-lfb.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
xn--vrdlotsen-52a.se,se,2026-09-26,True,True,5,wayback,2026-09-25T08:05:21.337352+00:00
ailave.se,se,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
gubbrora.se,se,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
johfag.se,se,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
kbmnorr.se,se,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
politikerblogg.se,se,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
splyab.se,se,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
xn--avtalsrtt-12a.nu,nu,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
xn--sjukvrdsprodukter-drb.se,se,2026-09-26,True,True,4,wayback,2026-09-25T08:05:21.337352+00:00
365tryckeri.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
arkal.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
arrivo.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
brandiators.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
brautemobler.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
carmanails.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
dalkin.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
dogstone.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
evorum.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
gbiz.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
happypatchs.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
happypatchse.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
nobull.nu,nu,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
nutrio.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
officewellness.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
pointofyou.nu,nu,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
polygal.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
reachforchange.nu,nu,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
sexwork.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
xn--brasommarmbler-4pb.nu,nu,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
xn--luthagenvning-xfb.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
xn--nskar-iua.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
xn--skrdardata-fcb.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
xn--teknikjtten-r8a.se,se,2026-09-26,True,True,3,wayback,2026-09-25T08:05:21.337352+00:00
airme.se,se,2026-09-26,True,True,2,wayback,2026-09-25T08:05:21.337352+00:00
orthofeet.se,se,2026-09-26,True,True,2,wayback,2026-09-25T08:05:21.337352+00:00
skateguiden.se,se,2026-09-26,True,True,2,wayback,2026-09-25T08:05:21.337352+00:00
vegankasse.se,se,2026-09-26,True,True,2,wayback,2026-09-25T08:05:21.337352+00:00
aikrypto.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
arkipelad.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
bildelshusetmalmo.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
bolania.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
djurkartan.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
fynda-sverige.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
jallsberget.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
kaizen-tech.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
lardigsova.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
madebyhammarstrom.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
madfoxmedia.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
mairasfotvard.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
marc-aurel.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
mortagecontrol.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
mortimero.nu,nu,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
parkely.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
pawsitivity.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
paycal.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
selfstoragegoteborg.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
sgphoto.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
spallsvenskan.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
uppdragskartan.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
xn--renoverabadrummetifalkping-xvc.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
xn--sjukvrdsartiklar-hob.se,se,2026-09-26,True,True,1,wayback,2026-09-25T08:05:21.337352+00:00
365tryckeri.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
aflab.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
afryhub.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
afrylab.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
agencai.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
ahuramazda.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
aiblocks.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
aibly.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
aidream.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
aidukraine.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
aiskrivare.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
aistorm.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
aisvar.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
ajnalife.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
akninet.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
akropolismalmo.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
albaappen.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
allabolan.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
allbritishcasino.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
ammarketing.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
angens-ekopotatis.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
asphem.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
assurly.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
astralastreus.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
astrosoulology.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
atkinsmetoden.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
auctionsonline.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
audiodesigncenter.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
aventyrkvill.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
avestasjunger.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
axmar.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
babyclub.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bangkokportalen.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bangtaobeach.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
banlist.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
barcelonaportalen.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
barrelai.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
beauties.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
beit.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bellabellabox.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bengtsuthyrning.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bestofbasics.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
betoncementi.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bigsisters.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
bladebro.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
blizzyou.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
bostadsmeriter.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
botli.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
brainnemobler.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
brautemobler.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
brfmejeriet.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bristlecone.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
businesshack.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
businesshackplus.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
buuf.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
byggareblanck.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
byggexpertensverige.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
bymato.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
call2care.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
campatochklart.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
capitalcity81.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
carelio.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
cargeek.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
carmacosmetics.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
caselabs.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
chrunchyroll.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
ciderochmat.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
clagerstenjuridik.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
clearone.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
coactic.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
cocktaildreams.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
cocobelle.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
cocovaja.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
coffydoor.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
connectido.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
contextblock.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
contextblocks.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
csoderblad.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
csrfoundation.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
curalayer.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
curiousminds.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
cybrox.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
databo.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
datasmweden.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
degeerhallen.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
delsbostintans.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
deprimerad.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
design-byn.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
detnye.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
dialogicentrum.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
digipoort.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
dogstone.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
domain-broker.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
domainsales.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
dormilux.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
eatbyj.nu,nu,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
eclats.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
ecocaps.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
ekcsab.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
electway.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
eliisap-vagledning.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
eltsolutions.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
endododonti.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
energycatch.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
etribe.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
evasparlorochpyssel.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
evaurum.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
eventsweden.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
evorna.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
expanderbult.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
ezycar.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
fairbynordeaprivatebanking.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
faleads.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
fantasyplaneraren.se,se,2026-09-26,True,False,0,wayback,2026-09-25T08:05:21.337352+00:00
fasadfixare.se,se,2026-09-26,True,,,wayback,2026-09-25T08:05:21.337352+00:00
