domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
baboba.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
badrumsrenoveringar-skane.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
barngymnastik.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
barnuppfostran.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
baskarancapital.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bilvardskovde.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bilverkstad-goteborg.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
birkagatanett.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
blackthornatalier.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
boandersson.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bodycount.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bokabana.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
boomrsverige.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bouwme.nu,nu,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
brabeslag.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bradeal.nu,nu,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
brageruds.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
brainbreaks.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bubblesandgin.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bubblesandtonic.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
buddi.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
buddiebike.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bullhjalpen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
buyselluse.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
byggdigital.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
byggochbad.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
byond.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
bysatra.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
byskol.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
cadenceconsulting.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
camado.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
candycapital.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
cannondiffuser.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
carecoach.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
carinaofearth.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
catclean.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
cavis.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
cbcnorr.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
cbcoaching.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
cellnexsweden.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
centrumforneuropsykiatri.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
ceylonflavors.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
chemix.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
circularitfinance.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
cirk-l.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
cirk-l.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
cirkl.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
cirkl.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
citycross.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
ckservices.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
clouddays.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
coach-lindberg.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
cognifyaipro.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
collabomera.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
collegevibes.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
compactpci.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
consciousdeal.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
cureon.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
d-lux.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dackoutlet.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dahlinsky-hh.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dailyvit.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dailyvit.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
delermaleri.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
deltaga.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
denhelandelanken.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
denit.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
dermaflash.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
detailingtjanster.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
detektivture.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
diabetesting.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
diakonin.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dialectica.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
diamar.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
digitalrights.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dijulbord.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dikampanj.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dmdfastigheter.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dokumentgirot.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
dornika.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dragsvik2.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
drippdroppshop.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
dubbelblind.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
duschbomb.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
dvgame.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
e-competence.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
e-future.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
e-solution.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
earpodssweden.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
eatalia.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
eatyourgarden.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
ebiljetter.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
ecertifiering.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
efflogit.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
efuture.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
egenhabilitering.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
ehandelsinfo.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
elektrikernimalmo.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
elixo.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
emporiacare.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
en18.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
en19.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
en20.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
en21.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
enbaggis.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
endur.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
enfoclouddays.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
enkelevent.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
ep0st.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
epinoire.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
eruts.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
eutbildningar.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
evaly.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
everydayrecruit.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
everydaysearch.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
exceptionellcars.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
exceptionellcars.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
expand2swe.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
expendo.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
familjeklubben.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
farbrorbarbro.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
fargaffarer.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
fargbutiker.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
farghandel.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
farghandlare.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
felfrivvs.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
fin-el.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
firstdata.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
fishinginsweden.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
flower-shop.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
flowlow.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
folkpoolbutiken.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
food4life.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
foreningslyftet.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
forgyllare-lofgren.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
forsgrenbyggservice.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
forstadokumenthjalpen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
foryouskara.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
framtidochungdom.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
fribbe.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
friheter.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
frokengerdasbageri.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
frommetoyou.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
fsaworkoutsstudio.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
ful-el.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
futurecitywater.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
gaisshop.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
gamer2gamer.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
garage16.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
garden12music.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
garrisonconsulting.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
gdqassociates.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
gews.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
glasrackebalkong.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
goagubbar.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
godishuset-lovasen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
gogetter.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
goiq.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
goodluckautomatservice.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
gottfries.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
grammatik.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
grandgala.nu,nu,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
graningelader.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
groovenordic.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
grundavdrag.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
guardpro.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
gubel.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
gylleneormen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
halsfluss.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
hands.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
handyshop.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
healthyhumanperformance.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
heart-crazy.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
heavyarmor.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
hedrell.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
hemvandare.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
henrikrylander.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
hovshallarfrukt.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
howtube.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
hudo.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
humidify.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
hun.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
hundgaller.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
hyblo.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
hyperswebeverages.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
ijohanneberg.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
impactdevelopment.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
implex.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
industriexperten.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
ingenjorscoachen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
internetcontactpost.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
isteochkryddor.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
istress.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
it-ish.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
iwisby.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
izoblock.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
janneaho.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
jessicabragekonsult.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
jongardmedia.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
jordea.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
jouwhuis.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
jtcmarketing.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
jtventilation.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
juliette.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
jun-petrini.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kallum.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kaninfamiljen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
karlskronafrisorer.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
karringruset.nu,nu,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
karringruset.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kepslagret.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kickans.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
kinesioakupraktik.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
kjartan.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kjartanistan.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
kladerforallavader.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
klassikeranalysen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
km1967.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
komfortbil.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kompetenshantering.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
konect.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
konferensstureplan.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
konvertera.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kornhamnstorg.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kpjcontractor.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
kristianstadfrisorer.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kristins.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kroppssprak.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
krutov.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
kullerstadbygg.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kungalvsmat.nu,nu,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
kuziinet.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
kylochelgruppen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lantbrukirl.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
larsgideon.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
las24.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lastudiorecords.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
laylow.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lcformteknik.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lchf-kost.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
leady.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lefflers2025.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
legacyy.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
levercancer.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
libroring.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
liectrouxrobotics.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lifestorys.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
liljenstolpe.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
linajacobsen.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
linaochmikael.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lindahlsror.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
littlehaven.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
livelikeothers.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
livsledelse.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
ljuvdesign.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
logia.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lokaly.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
loneservice.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lonnbackens.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
loppemarked.nu,nu,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lukasakerlind.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lumihawk.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
luxadentdentalstudio.se,se,2026-03-06,True,False,0,wayback,2026-03-05T11:10:28.683474+00:00
lvla.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
lyckna.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
madebymor.se,se,2026-03-06,True,,,wayback,2026-03-05T11:10:28.683474+00:00
