domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
friskvagen.se,se,2026-01-12,True,True,,google,2026-01-11T09:54:27.684197+00:00
xn--vrdshusetlgen-bfbi.se,se,2026-01-12,True,True,,google,2026-01-11T09:54:27.684197+00:00
