domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
alltomtrad.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
almtunaklader.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
alphago.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
alphagoconcept.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ameliafilippa.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
amisastudio.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
an-geostad.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
arbetsbod.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
arenaasgard.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
arkisiv.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
arlandacablepark.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
arslantransport.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ascero.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
asfaltiskane.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
asnshipping.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
atelje-eva.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
atlantique.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
atli.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
aviserat.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
azizullah.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
badtunnor.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bagarbengtsson.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bankekindsbuss.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
battrebetting.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
beastie.nu,nu,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
beathome.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bellyguard.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergbalanzbike.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergbasic.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergbasicextra.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergbeachwagon.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
bergchopper.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergchoppy.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergcompact.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergegrantour.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergelfje.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergexplorer.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergflatground.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergfreestyler.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
berggames.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
berggo2.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
berggoldspring.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
berggrandchampion.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergpowertoys.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
bergstreetx.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bergtalent.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
bergtattoo.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
betteroftwoevils.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bilhandlarguiden.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
billigastudentskyltar.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
billingebygg.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bilvardag.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bilvardsshoppen.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
blackbirdknits.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
blivsukkerfri.nu,nu,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
blomsterfiket.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bo1.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
boatbidder.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bodens-g14.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
boebeaute.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
boenderommealpin.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bogol.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bokljus.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
bonnichsenholding.nu,nu,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
boostbuddy.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
borisnet.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
borttagen.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
brandnewagency.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
brandwrap.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
brfdemo.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
brfmarconi.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
bromsehus.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
brumforlag.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
btobsaluhall.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
butik-saluhall.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
bvxmora.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
bvxovik.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
byggkonsultgruppen.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
byggland.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
byggradar.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cacto.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
candyclub.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
canofastigheter.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cargopack.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
carlssonhissteknik.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
casent.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cbergfeldt.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
celebratedevelopment.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
celebrationnight.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cellarselect.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ceosworkshop.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
chainver.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
chalala.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
chappe44.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cherami.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
citizenship.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
clearglow.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
closivo.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cmsserver.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
code-flows.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
coffee-club.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
colabimpactinternship.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
conradssondesign.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
constitution.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
creativebyusagency.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cupguld.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cutebee.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
cysis.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
dammsugarencleaningcompany.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
danielkonsult.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
dansbandsidan.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ddosday.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
decoshop.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
delfins.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
deltaminerals.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
denatuur.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
design-as-a-service.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
designsubscription.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
deum.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
differential.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
differential.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
dinbuss.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
dinlivscoach.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
dinmalaremalmo.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
discfabriken.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
diskfabriken.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
djawahl.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
dpj-stockholm.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
draghasten.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
driveyourdream.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
dropifysolutions.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
dubgroup.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
dutch-tenders.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
dutchtenders.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
dynavor.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
e-design.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
ecabsoftware.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ecoretreat.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ecoverde.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
editify.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
eetradingonline.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
egnabolag.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
eken1.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ekonomiforalla.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
elfviksridskola.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
elittak.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
elspec.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
emanuelssons.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
emilynails.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
eminem.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
empia.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
energideklarationen.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
energievoormorgen.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
envikonsult.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
envild.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
envirab.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
eurocapital.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
euroniqs.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
evamahren.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
everetta.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
evilevitch.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fademate.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
familjekonstellationer.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
farmoromsorg.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fastighetsradgivarna.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
faving.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
fendea.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fendea.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
fifter.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
filmsweden.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
fiskebodaissegling.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
fix24.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
flomina.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
flowfund.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
foderhalsa.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
fodersidan.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
fodertorget.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
foldacharge.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
fonstertillverkare.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
foraldrasupport.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
foreningengamlaostersund.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
foretagshall.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fotbollssko.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fotografosterlen.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fotostrommen.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fransktlexikon.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fredrikbjorn.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
frogsanddogs.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
frontostudio.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fsengineering.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fullflight.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
fyndisc.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
g3bygg.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
garageportexpertengoteborg.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gat-consultancy.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gate2.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gizelataxi.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
glansdagar.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
globdesign.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gloriadesign.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
golfkurs.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gotti-gott.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
greatreflectives.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
greenpromotion.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
grontradgard.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gross-saluhall.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
grundsten.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gulavillanvaddo.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
gullmarsplanpizzaexpress.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
gunnarliljegren.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
gustavsrekond.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
gymgrip.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hairbunny.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
haiti.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hallandsjuridik.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hallbyinterior.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hallingsjomark-mark.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hallsbergsbilbolag.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
halmstad-lasservice.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hampusbergman.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hansherman.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
happy-habits.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
happykidsbasisschool.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hashmats.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hashmatshealth.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
havelihbg.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
havsstadensmassage.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
heimdals.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
helena-butik.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hellstromoptik.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
heyoffice.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hlrehab.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hoblocket.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hockeymatta.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hondareservdelar.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
honestlycommunication.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hornanimuseet.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hridder.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hydrauldetektiven.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hydraulikdelar.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hydraulpressar.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
hyroxinthepark.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
hyroxoutdoor.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
iiris.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
impactlandmarks.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
indalsinfo.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
indexera.nu,nu,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
indflytt.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
indianfoodgullmarsplan.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
ingenjorsverket.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
innowatch.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
insiktswerket.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
inteams.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
interactagency.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
internetpsykiater.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
internetpsykiatrien.nu,nu,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
irishemtjanst.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
irisomsorg.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
islebranch.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
jamaduleva.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
jantroeng.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
jastudios.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
jonken.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
julan.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
julbord-skane.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
julianobessikmaleri.se,se,2026-05-05,True,False,0,wayback,2026-05-04T11:32:17.439641+00:00
kaagaardmontage.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
kabutofood.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
kampanjnu.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
kanoa.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
kattlas.se,se,2026-05-05,True,,,wayback,2026-05-04T11:32:17.439641+00:00
